,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
549026,NJ,1994,0.25,A,Railroad,39.65834,-74.84583
549027,NJ,1994,0.5,B,Children,39.62083,-75.05
549028,NJ,1994,0.25,A,Children,39.45417,-74.73333000000001
549029,NJ,1994,0.25,A,Smoking,39.41667,-75.20833
549030,NJ,1994,2.0,B,Miscellaneous,39.37917,-75.0375
549031,NJ,1994,0.25,A,Children,39.39167,-75.05833
549032,NJ,1994,0.25,A,Miscellaneous,39.39167,-75.025
549033,NJ,1994,0.25,A,Miscellaneous,39.40417,-75.04166
549034,NJ,1994,0.25,A,Children,39.72083,-74.8875
549035,NJ,1994,2.0,B,Miscellaneous,39.44167,-74.9125
549036,NJ,1994,0.25,A,Arson,39.57917,-74.65833
549037,NJ,1994,0.25,A,Children,39.62917,-74.96667
549038,NJ,1994,0.25,A,Miscellaneous,39.45,-74.5125
549039,NJ,1994,0.25,A,Arson,39.5875,-74.8875
549040,NJ,1994,1.0,B,Arson,39.64584,-75.00417
549041,NJ,1994,0.5,B,Children,39.76667,-74.85416
549042,NJ,1994,3.0,B,Children,39.73333,-75.01666999999999
549043,NJ,1994,0.25,A,Arson,39.75417,-74.86667
549044,NJ,1994,0.25,A,Smoking,39.64584,-74.84583
549045,NJ,1994,3.0,B,Arson,39.55,-75.11667
549046,NJ,1994,0.5,B,Arson,39.78333,-74.94167
549047,NJ,1994,0.25,A,Smoking,39.5125,-74.775
549048,NJ,1994,0.5,B,Miscellaneous,39.40417,-75.0125
549049,NJ,1994,0.25,A,Arson,39.5125,-74.5125
549050,NJ,1994,0.25,A,Arson,39.54583,-75.1375
549051,NJ,1994,0.25,A,Miscellaneous,39.3875,-75.04166
549052,NJ,1994,0.25,A,Miscellaneous,39.4375,-74.60833000000001
549053,NJ,1994,0.5,B,Children,39.74583,-74.90417
549054,NJ,1994,4.0,B,Arson,39.34167,-75.14583
549055,NJ,1994,0.25,A,Children,39.375,-74.675
549056,NJ,1994,0.25,A,Arson,39.78333,-75.00833
549057,NJ,1994,0.25,A,Smoking,39.33333,-75.02084
549058,NJ,1994,0.25,A,Children,39.39167,-75.025
549059,NJ,1994,0.25,A,Lightning,39.6125,-75.25417
549060,NJ,1994,1.0,B,Children,39.445840000000004,-75.25
549061,NJ,1994,0.25,A,Children,39.445840000000004,-75.25
549062,NJ,1994,1.0,B,Lightning,39.695840000000004,-75.01666999999999
549063,NJ,1994,0.5,B,Lightning,39.46667,-74.64166
549064,NJ,1994,0.5,B,Children,39.7625,-74.94167
549065,NJ,1994,0.25,A,Equipment Use,39.57083,-74.71249
549066,NJ,1994,0.25,A,Campfire,39.19167,-74.74583
549067,NJ,1994,5.0,B,Arson,39.27917,-74.77917
549068,NJ,1994,3.0,B,Arson,39.62917,-74.7875
549069,NJ,1994,0.25,A,Equipment Use,39.49167,-74.80833
549070,NJ,1994,8.0,B,Campfire,39.6125,-75.15417
549071,NJ,1994,0.25,A,Arson,39.10833,-74.8375
549072,NJ,1994,0.25,A,Railroad,39.75417,-74.95
549073,NJ,1994,0.25,A,Railroad,39.75,-74.94583
549074,NJ,1994,0.5,B,Arson,39.15417,-74.82083
549075,NJ,1994,0.25,A,Smoking,39.7625,-74.85
549076,NJ,1994,0.5,B,Arson,39.77083,-74.95416
549077,NJ,1994,0.25,A,Campfire,39.383340000000004,-74.99583
549078,NJ,1994,0.25,A,Smoking,39.40417,-75.1875
549079,NJ,1994,0.25,A,Arson,39.71667,-74.95416
549080,NJ,1994,0.75,B,Arson,39.71667,-74.95416
549081,NJ,1994,0.25,A,Arson,39.42083,-75.19583
549082,NJ,1994,0.5,B,Arson,39.40834,-75.2
549083,NJ,1994,1.75,B,Arson,39.758340000000004,-74.9375
549084,NJ,1994,0.25,A,Arson,39.60833,-74.63333
549085,NJ,1994,0.25,A,Arson,39.67917,-75.0125
549086,NJ,1994,0.5,B,Children,39.52917,-74.99166
549087,NJ,1994,0.5,B,Campfire,39.366659999999996,-75.1
549088,NJ,1994,3.0,B,Smoking,39.67917,-75.00417
549089,NJ,1994,0.5,B,Miscellaneous,39.325,-74.99583
549090,NJ,1994,0.25,A,Arson,39.76667,-74.82916
549091,NJ,1994,0.25,A,Smoking,39.27083,-74.9125
549092,NJ,1994,0.25,A,Children,39.2375,-74.8375
549093,NJ,1994,1.0,B,Arson,39.3375,-74.65
549094,NJ,1994,0.25,A,Debris Burning,39.41667,-75.17916
549095,NJ,1994,0.5,B,Equipment Use,39.30833,-75.15417
549096,NJ,1994,0.25,A,Arson,39.3375,-74.65
549097,NJ,1994,2.0,B,Arson,39.60833,-75.0125
549098,NJ,1994,0.5,B,Arson,39.125,-74.8
549099,NJ,1994,0.25,A,Children,39.2125,-74.84583
549100,NJ,1994,1.5,B,Arson,39.59167,-75.02917
549101,NJ,1994,0.25,A,Arson,39.39167,-75.06667
549102,NJ,1994,0.25,A,Miscellaneous,39.45417,-74.7375
549103,NJ,1994,0.25,A,Arson,39.62917,-74.7875
549104,NJ,1994,0.25,A,Children,39.47083,-74.57916
549105,NJ,1994,0.25,A,Smoking,39.39584,-74.55833
549106,NJ,1994,0.25,A,Smoking,39.5375,-74.48333000000001
549107,NJ,1994,0.25,A,Miscellaneous,39.425,-74.55833
549108,NJ,1994,0.25,A,Children,39.325,-75.04166
549109,NJ,1994,3.0,B,Arson,39.475,-74.72083
549110,NJ,1994,1.0,B,Arson,39.475,-74.72083
549111,NJ,1994,0.25,A,Arson,39.475,-74.72083
549112,NJ,1994,1.0,B,Equipment Use,39.71667,-74.82083
549113,NJ,1994,0.25,A,Miscellaneous,39.5125,-74.91666
549114,NJ,1994,1.0,B,Smoking,39.24167,-75.0125
549115,NJ,1994,2.5,B,Arson,39.74167,-74.9125
549116,NJ,1994,4.0,B,Arson,39.59167,-75.13333
549117,NJ,1994,0.25,A,Equipment Use,39.37917,-75.07083
549118,NJ,1994,1.0,B,Miscellaneous,39.2625,-74.6625
549119,NJ,1994,0.25,A,Arson,39.2375,-74.80833
549120,NJ,1994,0.5,B,Miscellaneous,39.425,-74.52917
549121,NJ,1994,0.25,A,Arson,39.57917,-74.89166
549122,NJ,1994,0.5,B,Arson,39.32917,-75.2
549123,NJ,1994,0.75,B,Miscellaneous,39.625,-75.04583000000001
549124,NJ,1994,8.0,B,Equipment Use,39.37083,-75.225
549125,NJ,1994,0.25,A,Arson,39.275,-74.80417
549126,NJ,1994,10.0,C,Campfire,39.42917,-75.075
549127,NJ,1994,1.0,B,Arson,39.23333,-74.8375
549128,NJ,1994,0.25,A,Children,38.99167,-74.94583
549129,NJ,1994,0.25,A,Debris Burning,39.05,-74.8625
549130,NJ,1994,1.5,B,Arson,39.5875,-75.11667
549131,NJ,1994,2.0,B,Arson,39.5875,-75.1125
549132,NJ,1994,0.25,A,Smoking,39.258340000000004,-74.64583
549133,NJ,1994,0.75,B,Arson,39.4,-75.1
549134,NJ,1994,0.5,B,Arson,39.33333,-75.175
549135,NJ,1994,0.25,A,Arson,39.07083,-74.84583
549136,NJ,1994,0.25,A,Children,39.47917,-74.5
549137,NJ,1994,0.25,A,Children,39.39167,-75.025
549138,NJ,1994,0.25,A,Arson,39.75,-74.82083
549139,NJ,1994,15.0,C,Arson,39.76667,-74.78333
549140,NJ,1994,0.25,A,Equipment Use,39.37917,-75.22916
549141,NJ,1994,0.25,A,Arson,39.3,-75.16666
549142,NJ,1994,0.25,A,Campfire,39.375,-75.09583
549143,NJ,1994,0.25,A,Children,39.44167,-74.52084
549144,NJ,1994,3.0,B,Arson,39.383340000000004,-75.04583000000001
549145,NJ,1994,0.25,A,Children,39.55833,-74.69583
549146,NJ,1994,0.25,A,Arson,39.383340000000004,-75.05
549147,NJ,1994,0.25,A,Arson,39.5625,-74.775
549148,NJ,1994,0.25,A,Miscellaneous,39.4125,-75.02084
549149,NJ,1994,0.25,A,Arson,39.04167,-74.85
549150,NJ,1994,0.25,A,Debris Burning,39.3875,-74.63333
549151,NJ,1994,0.25,A,Debris Burning,39.34583,-74.63333
549152,NJ,1994,0.25,A,Debris Burning,39.425,-74.66666
549153,NJ,1994,0.25,A,Miscellaneous,39.40417,-75.02917
549154,NJ,1994,0.5,B,Smoking,39.74167,-74.91666
549155,NJ,1994,0.25,A,Miscellaneous,39.4125,-75.00833
549156,NJ,1994,0.25,A,Arson,39.3125,-74.97916
549157,NJ,1994,0.25,A,Children,39.50417,-75.05417
549158,NJ,1994,0.25,A,Miscellaneous,39.508340000000004,-74.77084
549159,NJ,1994,0.25,A,Campfire,39.49167,-74.46249
549160,NJ,1994,1.0,B,Campfire,39.0375,-74.925
549161,NJ,1994,0.75,B,Smoking,39.07917,-74.80833
549162,NJ,1994,0.25,A,Arson,39.8125,-74.67083000000001
549163,NJ,1994,0.25,A,Arson,39.425,-74.59583
549164,NJ,1994,3.0,B,Children,39.41667,-75.13333
549165,NJ,1994,0.25,A,Children,39.33333,-75.01666999999999
549166,NJ,1994,0.25,A,Miscellaneous,39.01667,-74.94167
549167,NJ,1994,0.25,A,Miscellaneous,39.42083,-74.8625
549168,NJ,1994,0.25,A,Campfire,39.55833,-74.90833
549169,NJ,1994,0.5,B,Miscellaneous,39.42917,-75.1
549170,NJ,1994,0.25,A,Miscellaneous,39.42917,-75.1
549171,NJ,1994,0.25,A,Miscellaneous,39.42083,-75.0375
549172,NJ,1994,2.0,B,Campfire,39.68333,-74.71667
549173,NJ,1994,0.25,A,Children,39.40417,-75.0375
549174,NJ,1994,0.5,B,Arson,39.575,-74.825
549175,NJ,1994,0.25,A,Children,39.4875,-74.5
549176,NJ,1994,0.25,A,Miscellaneous,39.266940000000005,-74.74166
549177,NJ,1994,0.25,A,Arson,39.39167,-75.2
549178,NJ,1994,0.25,A,Miscellaneous,39.49167,-74.46667
549179,NJ,1994,1.0,B,Debris Burning,39.4875,-75.0875
549180,NJ,1994,3.0,B,Arson,39.804159999999996,-74.96249
549181,NJ,1994,0.5,B,Miscellaneous,39.508340000000004,-74.64583
549182,NJ,1994,2.75,B,Debris Burning,39.67083,-74.92916
549183,NJ,1994,0.25,A,Miscellaneous,39.55,-75.15833
549184,NJ,1994,0.5,B,Miscellaneous,39.54583,-74.59167
549185,NJ,1994,0.25,A,Miscellaneous,39.49583,-74.45833
549186,NJ,1994,0.25,A,Arson,39.47083,-74.64583
549187,NJ,1994,0.25,A,Arson,39.55833,-74.69583
549188,NJ,1994,0.5,B,Arson,39.325,-75.32083
549189,NJ,1994,0.25,A,Children,39.27083,-74.65833
549190,NJ,1994,0.25,A,Arson,39.0375,-74.8625
549191,NJ,1994,0.25,A,Miscellaneous,39.53333,-74.92083000000001
549192,NJ,1994,0.25,A,Children,39.40834,-75.00833
549193,NJ,1994,1.0,B,Smoking,39.35833,-75.1875
549194,NJ,1994,0.25,A,Children,39.34583,-75.17083000000001
549195,NJ,1994,0.25,A,Arson,39.37917,-74.82083
549196,NJ,1994,0.25,A,Children,39.48333,-74.50417
549197,NJ,1994,0.25,A,Arson,39.363890000000005,-75.20833
549198,NJ,1994,0.5,B,Miscellaneous,39.7875,-75.01666999999999
549199,NJ,1994,1.5,B,Arson,39.554159999999996,-74.86667
549200,NJ,1994,4.0,B,Arson,39.5625,-74.87083
549201,NJ,1994,0.25,A,Children,39.64167,-74.725
549202,NJ,1994,3.0,B,Miscellaneous,39.81667,-74.94167
549203,NJ,1994,0.25,A,Equipment Use,39.76667,-74.8375
549204,NJ,1994,0.25,A,Smoking,39.125,-74.77084
549205,NJ,1994,0.5,B,Arson,39.5125,-75.39166
549206,NJ,1994,0.25,A,Children,39.425,-75.1875
549207,NJ,1994,1.5,B,Equipment Use,39.81667,-74.96249
549208,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.00833
549209,NJ,1994,0.75,B,Children,39.45,-74.74166
549210,NJ,1994,0.25,A,Arson,39.51667,-74.77917
549211,NJ,1994,0.25,A,Children,39.76667,-74.83334
549212,NJ,1994,1.5,B,Campfire,39.5625,-74.75833
549213,NJ,1994,0.25,A,Children,39.375,-75.2
549214,NJ,1994,1.0,B,Children,39.65,-75.01666999999999
549215,NJ,1994,0.25,A,Children,39.45834,-75.20833
549216,NJ,1994,0.25,A,Arson,39.75,-74.93333
549217,NJ,1994,0.5,B,Children,39.75,-74.93333
549218,NJ,1994,1.25,B,Equipment Use,39.8125,-74.93333
549219,NJ,1994,0.25,A,Equipment Use,39.82083,-74.95416
549220,NJ,1994,0.25,A,Children,39.525,-75.38333
549221,NJ,1994,5.0,B,Debris Burning,39.33333,-74.65833
549222,NJ,1994,3.0,B,Arson,39.69167,-74.87917
549223,NJ,1994,0.25,A,Arson,39.42083,-75.1875
549224,NJ,1994,0.25,A,Children,39.39167,-75.06667
549225,NJ,1994,0.25,A,Miscellaneous,39.5875,-75.00833
549226,NJ,1994,1.25,B,Children,39.20834,-74.70416
549227,NJ,1994,1.0,B,Arson,39.616659999999996,-74.78333
549228,NJ,1994,0.25,A,Children,39.42083,-75.1875
549229,NJ,1994,1.0,B,Miscellaneous,39.75417,-74.82083
549230,NJ,1994,0.25,A,Miscellaneous,39.37917,-75.025
549231,NJ,1994,4.0,B,Children,39.64584,-74.96667
549232,NJ,1994,0.25,A,Miscellaneous,39.7125,-75.04583000000001
549233,NJ,1994,20.0,C,Arson,39.575,-74.84167
549234,NJ,1994,0.25,A,Arson,39.22083,-74.69583
549235,NJ,1994,0.25,A,Arson,39.22083,-74.7
549236,NJ,1994,0.25,A,Arson,39.22083,-74.70416
549237,NJ,1994,0.5,B,Miscellaneous,39.445840000000004,-75.14166
549238,NJ,1994,0.5,B,Miscellaneous,39.62083,-74.72916
549239,NJ,1994,1.0,B,Children,39.72917,-74.8375
549240,NJ,1994,1.5,B,Children,39.0125,-74.86667
549241,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.025
549242,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.025
549243,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.02528000000001
549244,NJ,1994,0.25,A,Miscellaneous,39.39167,-75.04166
549245,NJ,1994,0.25,A,Campfire,39.02083,-74.88333
549246,NJ,1994,0.25,A,Arson,39.24167,-74.70416
549247,NJ,1994,3.0,B,Arson,39.81667,-74.95
549248,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.025
549249,NJ,1994,0.25,A,Miscellaneous,39.40834,-75.025
549250,NJ,1994,1.0,B,Arson,39.55,-75.11667
549251,NJ,1994,0.75,B,Debris Burning,39.34167,-74.67916
549252,NJ,1994,0.25,A,Equipment Use,39.2125,-74.87917
549253,NJ,1994,0.5,B,Railroad,39.7125,-74.89583
549254,NJ,1994,0.5,B,Railroad,39.70417,-74.89166
549255,NJ,1994,0.25,A,Children,39.178329999999995,-74.81667
549256,NJ,1994,0.25,A,Campfire,39.26667,-74.64583
549257,NJ,1995,0.5,B,Miscellaneous,40.90417,-74.60833000000001
549258,NJ,1995,0.25,A,Campfire,40.92917,-74.47916
549259,NJ,1995,0.25,A,Miscellaneous,40.64584,-74.47916
549260,NJ,1995,0.25,A,Miscellaneous,40.70834,-74.54166
549261,NJ,1995,0.25,A,Miscellaneous,40.64584,-74.45416
549262,NJ,1995,0.25,A,Miscellaneous,40.883340000000004,-74.5375
549263,NJ,1995,0.25,A,Debris Burning,41.17917,-74.80833
549264,NJ,1995,1.25,B,Equipment Use,40.975,-74.49583
549265,NJ,1995,0.25,A,Equipment Use,40.975,-74.49583
549266,NJ,1995,0.25,A,Children,41.008340000000004,-74.29166
549267,NJ,1995,5.0,B,Children,40.57917,-74.49166
549268,NJ,1995,0.25,A,Children,40.57917,-74.49166
549269,NJ,1995,0.25,A,Equipment Use,41.0625,-74.25833
549270,NJ,1995,0.25,A,Miscellaneous,40.89167,-74.425
549271,NJ,1995,0.5,B,Miscellaneous,41.02917,-74.39583
549272,NJ,1995,0.75,B,Miscellaneous,40.85,-74.50417
549273,NJ,1995,0.25,A,Arson,40.508340000000004,-74.575
549274,NJ,1995,0.25,A,Arson,40.85416,-74.75
549275,NJ,1995,0.25,A,Arson,40.65,-74.475
549276,NJ,1995,0.25,A,Debris Burning,40.70834,-74.55833
549277,NJ,1995,0.75,B,Children,40.775,-74.76666999999999
549278,NJ,1995,0.5,B,Smoking,41.14167,-74.3125
549279,NJ,1995,0.25,A,Smoking,41.07083,-74.45
549280,NJ,1995,0.25,A,Miscellaneous,40.825,-74.87917
549281,NJ,1995,0.5,B,Miscellaneous,40.48333,-75.0
549282,NJ,1995,0.25,A,Arson,40.87917,-74.59167
549283,NJ,1995,0.5,B,Children,41.05833,-74.45416
549284,NJ,1995,0.5,B,Arson,40.75278,-74.56667
549285,NJ,1995,0.75,B,Railroad,40.62917,-74.975
549286,NJ,1995,0.25,A,Railroad,40.633340000000004,-74.9875
549287,NJ,1995,0.25,A,Railroad,40.633340000000004,-74.99166
549288,NJ,1995,0.25,A,Railroad,40.62083,-74.95
549289,NJ,1995,0.25,A,Campfire,40.83333,-74.60416
549290,NJ,1995,6.0,B,Children,40.82083,-74.37083
549291,NJ,1995,0.25,A,Debris Burning,41.02083,-75.0
549292,NJ,1995,0.25,A,Equipment Use,40.96667,-74.6
549293,NJ,1995,6.5,B,Miscellaneous,40.84167,-74.64583
549294,NJ,1995,0.25,A,Miscellaneous,40.575,-74.55
549295,NJ,1995,0.25,A,Campfire,41.008340000000004,-74.2875
549296,NJ,1995,0.25,A,Campfire,41.0375,-74.27084
549297,NJ,1995,2.5,B,Arson,40.98333,-74.24166
549298,NJ,1995,0.25,A,Debris Burning,40.3875,-74.9125
549299,NJ,1995,1.5,B,Miscellaneous,40.375,-74.725
549300,NJ,1995,0.25,A,Miscellaneous,40.59167,-74.56667
549301,NJ,1995,4.0,B,Debris Burning,41.04583,-74.925
549302,NJ,1995,0.5,B,Equipment Use,41.0,-74.6875
549303,NJ,1995,1.25,B,Children,40.925,-74.4375
549304,NJ,1995,10.0,C,Equipment Use,40.45,-74.96667
549305,NJ,1995,0.25,A,Campfire,41.03333,-74.27084
549306,NJ,1995,1.0,B,Railroad,40.6375,-75.00417
549307,NJ,1995,0.25,A,Railroad,40.62917,-74.98333000000001
549308,NJ,1995,1.5,B,Railroad,40.62917,-74.97916
549309,NJ,1995,0.25,A,Miscellaneous,40.575,-74.55
549310,NJ,1995,8.0,B,Campfire,41.0125,-74.28778
549311,NJ,1995,1.25,B,Miscellaneous,40.59167,-74.56667
549312,NJ,1995,0.25,A,Miscellaneous,40.675,-74.48333000000001
549313,NJ,1995,2.5,B,Arson,40.825,-74.5625
549314,NJ,1995,3.0,B,Miscellaneous,40.60833,-74.47083
549315,NJ,1995,1.75,B,Miscellaneous,40.59583,-75.15
549316,NJ,1995,10.0,C,Children,41.054159999999996,-74.35833000000001
549317,NJ,1995,0.25,A,Campfire,41.0625,-74.32083
549318,NJ,1995,0.5,B,Miscellaneous,41.00417,-74.31667
549319,NJ,1995,0.5,B,Children,40.77917,-74.58334
549320,NJ,1995,2.0,B,Smoking,41.17917,-74.72916
549321,NJ,1995,0.5,B,Miscellaneous,40.85,-74.625
549322,NJ,1995,0.25,A,Miscellaneous,40.775,-74.56667
549323,NJ,1995,1.75,B,Equipment Use,40.66667,-75.01666999999999
549324,NJ,1995,0.25,A,Children,40.925,-74.66666
549325,NJ,1995,0.25,A,Arson,41.025,-74.61667
549326,NJ,1995,1.0,B,Campfire,41.2,-74.44167
549327,NJ,1995,1.0,B,Smoking,41.22083,-74.5
549328,NJ,1995,15.0,C,Debris Burning,41.22083,-74.69167
549329,NJ,1995,0.25,A,Miscellaneous,40.71667,-74.575
549330,NJ,1995,0.25,A,Miscellaneous,40.64167,-74.45416
549331,NJ,1995,2.0,B,Arson,41.1125,-74.24583
549332,NJ,1995,0.25,A,Miscellaneous,40.96667,-74.225
549333,NJ,1995,0.25,A,Children,40.883340000000004,-74.75
549334,NJ,1995,0.25,A,Arson,41.23333,-74.6
549335,NJ,1995,0.5,B,Miscellaneous,40.93333,-74.66666
549336,NJ,1995,0.25,A,Arson,41.225,-74.6
549337,NJ,1995,0.25,A,Arson,41.18333,-74.48333000000001
549338,NJ,1995,0.25,A,Miscellaneous,40.64167,-74.45416
549339,NJ,1995,0.25,A,Children,40.89584,-74.5625
549340,NJ,1995,0.25,A,Arson,40.91667,-74.67083000000001
549341,NJ,1995,0.25,A,Children,41.04583,-74.4375
549342,NJ,1995,12.0,C,Arson,40.97083,-75.12083
549343,NJ,1995,2.5,B,Miscellaneous,40.60833,-75.04166
549344,NJ,1995,0.25,A,Campfire,41.054159999999996,-74.22916
549345,NJ,1995,1.0,B,Miscellaneous,40.59167,-74.81667
549346,NJ,1995,0.25,A,Miscellaneous,41.0,-74.30833
549347,NJ,1995,0.25,A,Campfire,41.0,-74.3
549348,NJ,1995,0.5,B,Arson,40.508340000000004,-74.575
549349,NJ,1995,0.25,A,Debris Burning,41.25417,-74.65833
549350,NJ,1995,0.25,A,Debris Burning,40.66667,-75.07083
549351,NJ,1995,0.25,A,Arson,40.57917,-74.55417
549352,NJ,1995,1.5,B,Arson,41.225,-74.50833
549353,NJ,1995,0.25,A,Arson,40.87083,-74.42916
549354,NJ,1995,1.5,B,Smoking,41.1875,-74.37083
549355,NJ,1995,0.5,B,Children,40.804159999999996,-74.52084
549356,NJ,1995,0.25,A,Arson,40.8875,-74.8
549357,NJ,1995,0.5,B,Miscellaneous,40.7875,-74.80833
549358,NJ,1995,0.25,A,Campfire,41.025,-74.4875
549359,NJ,1995,0.25,A,Arson,40.62917,-74.60833000000001
549360,NJ,1995,0.25,A,Campfire,41.02917,-74.27084
549361,NJ,1995,0.25,A,Miscellaneous,40.866659999999996,-74.72083
549362,NJ,1995,0.25,A,Arson,40.55833,-74.52084
549363,NJ,1995,0.25,A,Children,41.075,-74.25
549364,NJ,1995,0.25,A,Children,41.07083,-74.25
549365,NJ,1995,6.0,B,Campfire,40.975,-75.11667
549366,NJ,1995,0.25,A,Debris Burning,40.55833,-75.02084
549367,NJ,1995,0.25,A,Miscellaneous,40.8375,-74.84167
549368,NJ,1995,0.25,A,Miscellaneous,41.0125,-74.7
549369,NJ,1995,0.25,A,Miscellaneous,40.72917,-74.96667
549370,NJ,1995,0.25,A,Miscellaneous,40.7625,-74.82916
549371,NJ,1995,0.25,A,Miscellaneous,40.62917,-74.9125
549372,NJ,1995,0.75,B,Arson,40.57917,-74.55417
549373,NJ,1995,0.25,A,Arson,40.57917,-74.55417
549374,NJ,1995,0.25,A,Miscellaneous,40.72917,-74.5875
549375,NJ,1995,2.0,B,Smoking,41.1375,-74.23333000000001
549376,NJ,1995,0.25,A,Miscellaneous,40.53333,-75.05417
549377,NJ,1995,0.25,A,Equipment Use,40.89167,-74.95416
549378,NJ,1995,0.25,A,Miscellaneous,41.04583,-74.47916
549379,NJ,1995,3.25,B,Debris Burning,40.45,-74.90833
549380,NJ,1995,0.25,A,Children,40.7625,-75.0375
549381,NJ,1995,0.25,A,Children,40.93333,-74.475
549382,NJ,1995,0.25,A,Equipment Use,41.10833,-74.36667
549383,NJ,1995,0.25,A,Arson,40.90834,-74.60416
549384,NJ,1995,0.25,A,Miscellaneous,40.65417,-74.54583000000001
549385,NJ,1995,0.25,A,Miscellaneous,40.74583,-74.43333
549386,NJ,1995,0.25,A,Miscellaneous,40.64167,-74.63333
549387,NJ,1995,0.25,A,Miscellaneous,40.39167,-74.65417
549388,NJ,1995,0.25,A,Arson,40.90417,-74.60416
549389,NJ,1995,0.5,B,Debris Burning,41.304159999999996,-74.7625
549390,NJ,1995,1.5,B,Children,40.59167,-74.74166
549391,NJ,1995,3.5,B,Arson,40.9625,-74.33334
549392,NJ,1995,0.25,A,Debris Burning,40.74583,-74.92083000000001
549393,NJ,1995,0.5,B,Arson,40.945840000000004,-74.625
549394,NJ,1995,10.0,C,Arson,41.05,-74.7375
549395,NJ,1995,0.25,A,Miscellaneous,40.8125,-74.93333
549396,NJ,1995,0.25,A,Miscellaneous,40.65417,-74.575
549397,NJ,1995,0.5,B,Equipment Use,40.883340000000004,-74.75417
549398,NJ,1995,0.25,A,Miscellaneous,40.79583,-74.9375
549399,NJ,1995,0.25,A,Miscellaneous,40.90834,-74.56667
549400,NJ,1995,4.5,B,Arson,40.9625,-74.33334
549401,NJ,1995,0.75,B,Children,40.82083,-74.50833
549402,NJ,1995,0.25,A,Miscellaneous,40.7125,-75.0875
549403,NJ,1995,0.5,B,Arson,40.87083,-74.65
549404,NJ,1995,0.25,A,Children,41.04167,-74.875
549405,NJ,1995,0.25,A,Miscellaneous,40.8875,-74.56667
549406,NJ,1995,2.0,B,Arson,40.96667,-74.32916
549407,NJ,1995,0.25,A,Miscellaneous,40.95417,-74.32916
549408,NJ,1995,0.25,A,Miscellaneous,40.575,-74.55833
549409,NJ,1995,0.25,A,Miscellaneous,40.45417,-74.50833
549410,NJ,1995,0.25,A,Miscellaneous,40.57917,-74.58334
549411,NJ,1995,0.5,B,Children,40.83333,-74.72083
549412,NJ,1995,0.25,A,Arson,40.95417,-74.32916
549413,NJ,1995,38.0,C,Miscellaneous,40.60416,-74.79166
549414,NJ,1995,0.25,A,Miscellaneous,40.67083,-75.0375
549415,NJ,1995,0.5,B,Miscellaneous,40.9125,-74.6625
549416,NJ,1995,0.5,B,Children,40.866659999999996,-74.5
549417,NJ,1995,0.25,A,Miscellaneous,41.05,-74.58334
549418,NJ,1995,0.25,A,Campfire,40.9375,-74.70416
549419,NJ,1995,15.0,C,Arson,41.20417,-74.8
549420,NJ,1995,0.75,B,Smoking,41.03333,-74.27084
549421,NJ,1995,0.25,A,Miscellaneous,41.0875,-74.35833000000001
549422,NJ,1995,0.25,A,Arson,41.075,-74.44167
549423,NJ,1995,0.25,A,Miscellaneous,40.6,-74.56667
549424,NJ,1995,0.25,A,Miscellaneous,40.92917,-74.675
549425,NJ,1995,0.5,B,Miscellaneous,40.89584,-74.70833
549426,NJ,1995,0.25,A,Arson,40.92083,-74.37917
549427,NJ,1995,0.5,B,Children,40.925,-74.84167
549428,NJ,1995,0.25,A,Debris Burning,40.9625,-74.62917
549429,NJ,1995,0.5,B,Children,40.60416,-74.72916
549430,NJ,1995,0.25,A,Miscellaneous,40.6125,-75.19583
549431,NJ,1995,0.25,A,Miscellaneous,40.44167,-74.87917
549432,NJ,1995,0.5,B,Children,41.21667,-74.60416
549433,NJ,1995,0.25,A,Equipment Use,40.7,-74.56667
549434,NJ,1995,0.5,B,Children,40.81667,-74.62083
549435,NJ,1995,2.0,B,Miscellaneous,40.57917,-74.68333
549436,NJ,1995,0.25,A,Arson,40.87917,-74.62917
549437,NJ,1995,0.25,A,Miscellaneous,41.025,-74.4875
549438,NJ,1995,0.25,A,Campfire,41.0625,-74.17083000000001
549439,NJ,1995,0.5,B,Miscellaneous,40.9,-74.5625
549440,NJ,1995,2.5,B,Arson,40.85833,-74.69167
549441,NJ,1995,0.5,B,Arson,41.18333,-74.51666999999999
549442,NJ,1995,0.5,B,Arson,40.58333,-74.5625
549443,NJ,1995,0.25,A,Arson,40.90834,-74.68333
549444,NJ,1995,0.25,A,Miscellaneous,40.47917,-74.86667
549445,NJ,1995,0.25,A,Miscellaneous,40.85,-74.93333
549446,NJ,1995,0.25,A,Miscellaneous,40.76667,-74.0125
549447,NJ,1995,5.0,B,Smoking,41.04583,-74.25833
549448,NJ,1995,5.0,B,Arson,41.02917,-74.5
549449,NJ,1995,0.75,B,Smoking,41.04583,-74.37917
549450,NJ,1995,1.0,B,Smoking,41.05833,-74.19583
549451,NJ,1995,2.5,B,Children,40.84167,-74.66666
549452,NJ,1995,1.0,B,Debris Burning,41.24167,-74.60416
549453,NJ,1995,0.25,A,Miscellaneous,40.6125,-74.47083
