,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
501134,MN,1997,1.0,B,Miscellaneous,46.664301,-94.699559
501135,MN,1997,1.0,B,Debris Burning,46.404703000000005,-94.789313
501136,MN,1997,8.0,B,Debris Burning,46.44823,-94.83116600000001
501137,MN,1997,1.0,B,Debris Burning,46.890961,-94.499785
501138,MN,1997,12.0,C,Arson,46.6882965,-94.8526343
501139,MN,1997,0.5,B,Miscellaneous,46.666088,-95.006456
501140,MN,1997,0.5,B,Debris Burning,46.61743,-94.825187
501141,MN,1997,15.0,C,Debris Burning,46.67332782,-94.70524416
501142,MN,1997,0.1,A,Debris Burning,46.610557,-94.907752
501143,MN,1997,0.2,A,Debris Burning,46.731173,-94.416938
501144,MN,1997,1.0,B,Debris Burning,46.795765,-95.160949
501145,MN,1997,0.25,A,Equipment Use,46.730837,-95.11940200000001
501146,MN,1997,0.2,A,Debris Burning,46.825679,-94.382
501147,MN,1997,0.3,B,Miscellaneous,46.63559,-94.878085
501148,MN,1997,0.3,B,Debris Burning,46.847419,-94.397773
501149,MN,1997,0.2,A,Debris Burning,46.756419,-94.453373
501150,MN,1997,2.0,B,Debris Burning,46.731122,-94.42759000000001
501151,MN,1997,3.0,B,Debris Burning,46.734743,-94.438078
501152,MN,1997,15.0,C,Miscellaneous,46.75633979,-95.11193384
501153,MN,1997,0.1,A,Debris Burning,46.725288,-95.04855400000001
501154,MN,1997,7.0,B,Smoking,46.519325,-95.111655
501155,MN,1997,1.0,B,Debris Burning,46.599476,-94.79851
501156,MN,1997,3.0,B,Campfire,46.753124,-94.496009
501157,MN,1997,4.0,B,Equipment Use,46.511801,-95.038246
501158,MN,1997,0.1,A,Debris Burning,46.814446000000004,-94.54672099999999
501159,MN,1997,0.25,A,Debris Burning,46.704864,-94.930277
501160,MN,1997,5.0,B,Debris Burning,46.722765,-94.878872
501161,MN,1997,14.0,C,Debris Burning,46.41957792,-94.79781105
501162,MN,1997,8.0,B,Debris Burning,46.679473,-95.125865
501163,MN,1997,1.0,B,Debris Burning,46.413965000000005,-94.781743
501164,MN,1997,1.0,B,Debris Burning,46.457542,-94.949411
501165,MN,1997,1.0,B,Debris Burning,46.966914,-94.467085
501166,MN,1997,0.3,B,Debris Burning,46.800202,-94.505452
501167,MN,1997,1.5,B,Debris Burning,46.62458,-95.097327
501168,MN,1997,0.25,A,Debris Burning,46.628095,-95.008278
501169,MN,1997,1.0,B,Debris Burning,46.915264,-94.604293
501170,MN,1997,2.0,B,Debris Burning,46.719015,-94.878676
501171,MN,1997,0.5,B,Debris Burning,46.912227,-94.392156
501172,MN,1997,9.5,B,Equipment Use,46.716063,-95.07751400000001
501173,MN,1997,0.5,B,Railroad,46.410529,-95.048652
501174,MN,1997,0.5,B,Debris Burning,46.468624,-95.02789399999999
501175,MN,1997,1.0,B,Miscellaneous,46.745127000000004,-95.118954
501176,MN,1997,1.5,B,Debris Burning,46.749272999999995,-94.45902
501177,MN,1997,0.5,B,Miscellaneous,46.901329,-94.386976
501178,MN,1997,0.01,A,Debris Burning,46.847475,-94.42025600000001
501179,MN,1997,2.0,B,Debris Burning,46.85832,-94.504701
501180,MN,1997,0.1,A,Lightning,46.91976,-94.462828
501181,MN,1997,0.25,A,Miscellaneous,46.770706,-95.088011
501182,MN,1997,3.0,B,Arson,46.740018,-93.97449499999999
501183,MN,1997,84.0,C,Debris Burning,46.70012325,-94.44838014
501184,MN,1997,3.0,B,Debris Burning,46.680134,-93.831102
501185,MN,1997,20.0,C,Debris Burning,46.72430774,-94.04293153
501186,MN,1997,1.0,B,Debris Burning,46.713184999999996,-94.390404
501187,MN,1997,0.2,A,Debris Burning,46.498438,-94.24934499999999
501188,MN,1997,0.5,B,Debris Burning,46.648095,-94.211348
501189,MN,1997,4.5,B,Debris Burning,46.662506,-94.21108199999999
501190,MN,1997,0.2,A,Miscellaneous,46.519991999999995,-94.28427099999999
501191,MN,1997,0.2,A,Debris Burning,46.557005,-94.290062
501192,MN,1997,0.2,A,Debris Burning,46.789295,-94.361769
501193,MN,1997,1.0,B,Debris Burning,46.644526,-94.22195699999999
501194,MN,1997,1.1,B,Miscellaneous,46.705728,-94.290279
501195,MN,1997,0.5,B,Debris Burning,46.48766,-94.185553
501196,MN,1997,0.2,A,Debris Burning,46.644082,-94.337252
501197,MN,1997,1.0,B,Debris Burning,46.476138,-94.25988100000001
501198,MN,1997,1.0,B,Debris Burning,46.870490999999994,-93.941793
501199,MN,1997,1.0,B,Debris Burning,46.551012,-94.403097
501200,MN,1997,0.25,A,Debris Burning,46.607791999999996,-94.354444
501201,MN,1997,1.5,B,Debris Burning,46.65487,-94.295289
501202,MN,1997,0.1,A,Debris Burning,46.651682,-94.258398
501203,MN,1997,1.0,B,Debris Burning,46.749395,-94.383309
501204,MN,1997,0.2,A,Debris Burning,46.538129999999995,-94.310925
501205,MN,1997,0.1,A,Debris Burning,46.468857,-94.294542
501206,MN,1997,0.1,A,Debris Burning,46.874911,-94.218202
501207,MN,1997,325.0,E,Debris Burning,46.50098213,-94.17999301
501208,MN,1997,1.0,B,Debris Burning,46.778438,-94.362098
501209,MN,1997,0.5,B,Miscellaneous,46.607791999999996,-94.354444
501210,MN,1997,0.2,A,Arson,46.589943,-94.20595300000001
501211,MN,1997,0.2,A,Debris Burning,46.559978,-94.473795
501212,MN,1997,0.01,A,Arson,46.761606,-93.95862
501213,MN,1997,0.5,B,Equipment Use,46.633084000000004,-94.331912
501214,MN,1997,0.05,A,Debris Burning,46.546288,-94.143589
501215,MN,1997,1.0,B,Debris Burning,46.925651,-94.19748100000001
501216,MN,1997,5.0,B,Miscellaneous,46.729451,-94.011003
501217,MN,1997,1.0,B,Debris Burning,46.564346,-94.321825
501218,MN,1997,0.5,B,Debris Burning,46.972398,-94.171639
501219,MN,1997,0.1,A,Debris Burning,46.711672,-94.207458
501220,MN,1997,0.1,A,Debris Burning,46.666332000000004,-94.24279
501221,MN,1997,0.75,B,Debris Burning,46.64779,-94.274159
501222,MN,1997,8.0,B,Debris Burning,46.570633,-94.590733
501223,MN,1997,0.2,A,Debris Burning,46.761606,-93.95862
501224,MN,1997,0.3,B,Debris Burning,46.662434999999995,-94.200701
501225,MN,1997,0.2,A,Debris Burning,46.74572,-94.36783199999999
501226,MN,1997,0.1,A,Miscellaneous,46.629865,-94.322401
501227,MN,1997,0.5,B,Arson,46.743408,-93.800826
501228,MN,1997,2.5,B,Arson,46.574569,-94.543149
501229,MN,1997,4.0,B,Debris Burning,46.582962,-93.41845500000001
501230,MN,1997,0.1,A,Debris Burning,46.730351,-93.305128
501231,MN,1997,1.0,B,Arson,47.016875,-93.441385
501232,MN,1997,0.5,B,Arson,46.719131,-93.330502
501233,MN,1997,0.5,B,Miscellaneous,46.852844,-93.344452
501234,MN,1997,0.3,B,Debris Burning,46.639274,-93.320138
501235,MN,1997,0.5,B,Debris Burning,46.664775,-93.330523
501236,MN,1997,0.1,A,Arson,46.872599,-93.67522199999999
501237,MN,1997,6.0,B,Arson,47.018069,-93.297342
501238,MN,1997,93.0,C,Arson,46.81832922,-93.48293324
501239,MN,1997,30.0,C,Arson,46.80401353,-93.48251746
501240,MN,1997,5.0,B,Arson,46.876127000000004,-93.675214
501241,MN,1997,2.0,B,Debris Burning,46.82472,-93.551736
501242,MN,1997,1.0,B,Arson,46.897582,-93.648517
501243,MN,1997,1.0,B,Arson,46.897638,-93.643227
501244,MN,1997,0.5,B,Arson,46.897664,-93.627263
501245,MN,1997,0.1,A,Debris Burning,46.768669,-93.24123399999999
501246,MN,1997,0.5,B,Arson,46.901342,-93.632597
501247,MN,1997,2.0,B,Debris Burning,46.617684999999994,-93.255465
501248,MN,1997,600.0,E,Debris Burning,46.81111322,-93.48264616
501249,MN,1997,42.0,C,Debris Burning,46.96171782,-93.68462622
501250,MN,1997,930.0,E,Arson,46.59796013,-93.28747646
501251,MN,1997,3.0,B,Miscellaneous,46.863586,-93.339128
501252,MN,1997,26.0,C,Debris Burning,46.89594178,-93.67003319
501253,MN,1997,293.0,D,Arson,46.825770500000004,-93.4937637
501254,MN,1997,4.0,B,Miscellaneous,46.653776,-93.114186
501255,MN,1997,0.1,A,Debris Burning,46.765646999999994,-93.257067
501256,MN,1997,6.0,B,Miscellaneous,46.775862,-93.235765
501257,MN,1997,0.5,B,Debris Burning,46.646403,-93.124585
501258,MN,1997,5.0,B,Miscellaneous,46.75058,-93.070268
501259,MN,1997,2.0,B,Arson,46.808432,-93.234872
501260,MN,1997,2.0,B,Arson,46.592205,-93.30456099999999
501261,MN,1997,153.0,D,Arson,46.58978379,-93.29298149
501262,MN,1997,5.0,B,Equipment Use,46.696864,-93.214415
501263,MN,1997,0.1,A,Debris Burning,46.762277000000005,-93.289135
501264,MN,1997,0.5,B,Equipment Use,46.797734000000005,-93.250956
501265,MN,1997,0.1,A,Miscellaneous,46.700762,-93.240814
501266,MN,1997,1.0,B,Arson,46.700737,-93.235568
501267,MN,1997,0.5,B,Railroad,46.635616,-93.182582
501268,MN,1997,7.0,B,Equipment Use,46.568026,-93.286
501269,MN,1997,0.3,B,Arson,46.624837,-93.239915
501270,MN,1997,7.0,B,Miscellaneous,46.849179,-93.339156
501271,MN,1997,0.2,A,Miscellaneous,46.712494,-93.288843
501272,MN,1997,0.2,A,Equipment Use,46.610698,-93.393243
501273,MN,1997,4.0,B,Debris Burning,46.459813,-93.523386
501274,MN,1997,4.0,B,Campfire,46.27029,-93.459714
501275,MN,1997,1.5,B,Debris Burning,46.438078000000004,-93.50744
501276,MN,1997,0.5,B,Debris Burning,46.60416,-93.747847
501277,MN,1997,20.0,C,Arson,46.72550344,-93.71145393
501278,MN,1997,3.0,B,Debris Burning,46.417103999999995,-93.459554
501279,MN,1997,0.5,B,Debris Burning,46.564028,-93.80918100000001
501280,MN,1997,0.2,A,Debris Burning,46.712373,-93.49286500000001
501281,MN,1997,36.0,C,Debris Burning,46.22010275,-93.16624334
501282,MN,1997,0.5,B,Debris Burning,46.636193,-93.50354
501283,MN,1997,0.1,A,Debris Burning,46.167374,-93.108823
501284,MN,1997,2.0,B,Debris Burning,46.603749,-93.646909
501285,MN,1997,30.0,C,Debris Burning,46.33265907,-93.28035449
501286,MN,1997,27.0,C,Debris Burning,46.58776344,-93.63712884
501287,MN,1997,18.0,C,Arson,46.58776344,-93.63712884
501288,MN,1997,2.0,B,Debris Burning,46.459129,-93.798874
501289,MN,1997,4.0,B,Debris Burning,46.504634,-93.057777
501290,MN,1997,0.1,A,Debris Burning,46.368307,-93.512631
501291,MN,1997,0.2,A,Debris Burning,46.611048,-93.540995
501292,MN,1997,28.0,C,Debris Burning,46.52377442,-93.57798473
501293,MN,1997,5.0,B,Debris Burning,46.361444,-93.64048100000001
501294,MN,1997,0.5,B,Arson,46.719967,-93.604068
501295,MN,1997,0.2,A,Arson,46.524058000000004,-93.78376300000001
501296,MN,1997,24.0,C,Equipment Use,46.33373796,-93.46018506
501297,MN,1997,0.1,A,Debris Burning,46.494925,-93.725277
501298,MN,1997,6.0,B,Debris Burning,46.217942,-93.103309
501299,MN,1997,3.0,B,Miscellaneous,46.268909,-93.21797
501300,MN,1997,1.0,B,Debris Burning,46.494986,-93.683187
501301,MN,1997,1.0,B,Debris Burning,46.542423,-93.699485
501302,MN,1997,2.0,B,Debris Burning,46.449315000000006,-93.470475
501303,MN,1997,2.0,B,Arson,46.360137,-93.319192
501304,MN,1997,2.0,B,Campfire,46.2173,-93.416797
501305,MN,1997,6.0,B,Arson,46.346517999999996,-93.756035
501306,MN,1997,2.0,B,Debris Burning,46.368435,-93.76256500000001
501307,MN,1997,0.5,B,Debris Burning,46.540586,-93.69680100000001
501308,MN,1997,0.1,A,Debris Burning,46.694031,-93.529555
501309,MN,1997,0.7,B,Debris Burning,46.350286,-93.517453
501310,MN,1997,0.5,B,Debris Burning,46.339261,-93.533124
501311,MN,1997,0.1,A,Miscellaneous,46.665366999999996,-93.545027
501312,MN,1997,1.0,B,Miscellaneous,46.476978,-93.645965
501313,MN,1997,2.0,B,Equipment Use,46.402907,-93.280362
501314,MN,1997,640.0,E,Debris Burning,46.38075663,-93.53423632
501315,MN,1997,4.0,B,Miscellaneous,46.320564000000005,-93.438845
501316,MN,1997,3.0,B,Lightning,46.571585999999996,-93.74163100000001
501317,MN,1997,1.0,B,Debris Burning,46.654414,-93.48752900000001
501318,MN,1997,1.0,B,Miscellaneous,46.365154,-93.593294
501319,MN,1997,11.0,C,Debris Burning,46.24167256,-93.05695551
501320,MN,1997,1.5,B,Debris Burning,46.22105,-92.71728399999999
501321,MN,1997,4.0,B,Debris Burning,46.160559,-93.00926
501322,MN,1997,0.85,B,Railroad,46.437852,-92.464587
501323,MN,1997,0.2,A,Railroad,46.441285,-92.454138
501324,MN,1997,2.0,B,Campfire,46.409557,-92.796042
501325,MN,1997,4.5,B,Debris Burning,46.192518,-92.863782
501326,MN,1997,1.5,B,Debris Burning,46.47895,-92.874728
501327,MN,1997,1.0,B,Debris Burning,46.568321000000005,-92.63434699999999
501328,MN,1997,0.5,B,Railroad,46.289776,-92.650019
501329,MN,1997,1.0,B,Railroad,46.325765999999994,-92.60293100000001
501330,MN,1997,5.0,B,Railroad,46.383305,-92.53249699999999
501331,MN,1997,4.5,B,Railroad,46.444771,-92.443623
501332,MN,1997,2.5,B,Railroad,46.437791,-92.459367
501333,MN,1997,1.0,B,Debris Burning,46.257853000000004,-92.967562
501334,MN,1997,0.5,B,Debris Burning,46.434622999999995,-92.66033900000001
501335,MN,1997,0.5,B,Debris Burning,46.490078999999994,-92.87998
501336,MN,1997,1.0,B,Debris Burning,46.376833000000005,-92.81107800000001
501337,MN,1997,3.0,B,Equipment Use,46.377367,-92.998478
501338,MN,1997,0.01,A,Debris Burning,46.409619,-92.78556800000001
501339,MN,1997,4.0,B,Debris Burning,46.376689,-92.644575
501340,MN,1997,4.0,B,Debris Burning,46.16323,-92.758834
501341,MN,1997,0.5,B,Debris Burning,46.392007,-93.02489399999999
501342,MN,1997,0.5,B,Debris Burning,46.23261,-92.89502900000001
501343,MN,1997,0.1,A,Debris Burning,46.372825,-92.597636
501344,MN,1997,0.1,A,Debris Burning,46.380010999999996,-92.550483
501345,MN,1997,0.1,A,Miscellaneous,46.416303000000006,-92.592632
501346,MN,1997,1.0,B,Debris Burning,46.58279,-92.63949699999999
501347,MN,1997,0.1,A,Arson,46.336778,-92.581789
501348,MN,1997,0.1,A,Debris Burning,46.217608,-92.800851
501349,MN,1997,1.0,B,Debris Burning,46.268625,-92.925898
501350,MN,1997,0.5,B,Debris Burning,46.178728,-92.978544
501351,MN,1997,0.1,A,Equipment Use,46.528665999999994,-92.805819
501352,MN,1997,3.5,B,Debris Burning,46.195675,-92.738396
501353,MN,1997,3.0,B,Equipment Use,46.590382,-92.826746
501354,MN,1997,0.5,B,Arson,46.423632,-92.790823
501355,MN,1997,0.1,A,Debris Burning,46.231815000000005,-92.696751
501356,MN,1997,2.5,B,Debris Burning,46.257426,-92.863569
501357,MN,1997,0.5,B,Debris Burning,46.195987,-92.77991999999999
501358,MN,1997,8.0,B,Debris Burning,46.260682,-92.801006
501359,MN,1997,1.0,B,Arson,46.283208,-92.90512199999999
501360,MN,1997,11.0,C,Debris Burning,46.36743583,-92.56123549
501361,MN,1997,2.0,B,Equipment Use,46.478970000000004,-92.853624
501362,MN,1997,0.2,A,Debris Burning,46.461133000000004,-92.972612
501363,MN,1997,3.0,B,Debris Burning,46.503195,-92.618714
501364,MN,1997,0.3,B,Railroad,46.293387,-92.644802
501365,MN,1997,0.2,A,Debris Burning,46.282705,-92.691771
501366,MN,1997,3.0,B,Arson,46.419795,-92.59271
501367,MN,1997,1.0,B,Debris Burning,46.510517,-92.63436999999999
501368,MN,1997,0.4,B,Debris Burning,46.546313,-92.506121
501369,MN,1997,0.5,B,Debris Burning,46.192903,-92.931352
501370,MN,1997,1.5,B,Debris Burning,46.582786999999996,-92.65000400000001
501371,MN,1997,0.1,A,Equipment Use,46.369669,-92.785516
501372,MN,1997,0.5,B,Debris Burning,46.403009999999995,-92.926016
501373,MN,1997,0.1,A,Debris Burning,46.31521,-92.827123
501374,MN,1997,0.25,A,Miscellaneous,46.490133,-92.993341
501375,MN,1997,0.25,A,Equipment Use,46.463487,-92.71763299999999
501376,MN,1997,2.0,B,Debris Burning,46.504489,-92.91118900000001
501377,MN,1997,0.1,A,Arson,46.185007,-92.649725
501378,MN,1997,2.2,B,Arson,46.390924,-92.597659
501379,MN,1997,0.1,A,Debris Burning,46.406038,-92.754826
501380,MN,1997,5.0,B,Arson,46.199501,-92.660067
501381,MN,1997,0.75,B,Equipment Use,46.271603999999996,-92.613289
501382,MN,1997,2.0,B,Debris Burning,46.228559999999995,-92.790424
501383,MN,1997,1.5,B,Arson,46.199444,-92.665278
501384,MN,1997,0.1,A,Debris Burning,46.459596000000005,-92.392787
501385,MN,1997,0.1,A,Debris Burning,46.557371999999994,-92.542746
501386,MN,1997,2.0,B,Campfire,46.253931,-92.86875500000001
501387,MN,1997,0.5,B,Miscellaneous,46.332931,-92.516803
501388,MN,1997,0.1,A,Equipment Use,46.337292,-92.837436
501389,MN,1997,0.1,A,Arson,46.304508,-92.718075
501390,MN,1997,0.1,A,Arson,46.214156,-92.655024
501391,MN,1997,0.1,A,Arson,46.2141,-92.660301
501392,MN,1997,5.0,B,Arson,46.271904,-92.816565
501393,MN,1997,11.0,C,Arson,46.27381397,-92.81676383
501394,MN,1997,1.0,B,Campfire,46.081132000000004,-93.261009
501395,MN,1997,0.5,B,Debris Burning,46.098314,-92.994863
501396,MN,1997,0.1,A,Debris Burning,46.116535999999996,-92.894926
501397,MN,1997,95.0,C,Debris Burning,45.89019381,-92.96870755
501398,MN,1997,8.0,B,Debris Burning,46.039463,-92.475336
501399,MN,1997,46.0,C,Debris Burning,46.14374906,-93.10400119
501400,MN,1997,0.5,B,Debris Burning,45.858674,-93.16078900000001
501401,MN,1997,3.0,B,Debris Burning,45.739583,-93.180693
501402,MN,1997,1.0,B,Arson,45.913394,-93.279125
501403,MN,1997,3.0,B,Campfire,45.91336,-93.28945300000001
501404,MN,1997,30.0,C,Debris Burning,45.7812848,-93.48087831
501405,MN,1997,0.25,A,Debris Burning,45.913659,-93.166248
501406,MN,1997,0.1,A,Debris Burning,46.030409999999996,-93.28200000000001
501407,MN,1997,4.0,B,Debris Burning,45.869597,-93.044437
501408,MN,1997,0.5,B,Debris Burning,45.858581,-93.381788
501409,MN,1997,0.25,A,Debris Burning,45.847678,-93.34607700000001
501410,MN,1997,80.0,C,Smoking,45.94004298,-92.86573188
501411,MN,1997,10.0,C,Debris Burning,45.898439,-93.054683
501412,MN,1997,2.0,B,Equipment Use,45.902607,-92.97342900000001
501413,MN,1997,20.0,C,Debris Burning,45.97305084,-93.03385898
501414,MN,1997,25.0,C,Arson,45.87535096,-92.8401703
501415,MN,1997,1.0,B,Debris Burning,46.109398999999996,-93.21915200000001
501416,MN,1997,0.1,A,Debris Burning,45.768895,-93.31519899999999
501417,MN,1997,2.0,B,Debris Burning,45.880293,-93.34115
501418,MN,1997,5.0,B,Debris Burning,45.787147999999995,-93.315186
501419,MN,1997,0.1,A,Arson,46.084003,-92.989678
501420,MN,1997,0.1,A,Debris Burning,45.815331,-92.855514
501421,MN,1997,0.5,B,Debris Burning,45.908234,-93.45638100000001
501422,MN,1997,0.5,B,Arson,45.733705,-93.417992
501423,MN,1997,1.0,B,Arson,45.732462,-93.376789
501424,MN,1997,0.1,A,Railroad,46.119986,-92.879336
501425,MN,1997,0.1,A,Smoking,45.928017,-93.145267
501426,MN,1997,1.0,B,Arson,46.034392,-92.948167
501427,MN,1997,76.0,C,Arson,45.83443164,-93.47040453
501428,MN,1997,3.0,B,Debris Burning,46.081185999999995,-93.287044
501429,MN,1997,2.5,B,Arson,45.897231,-93.133392
501430,MN,1997,10.0,C,Debris Burning,46.112646000000005,-92.832649
501431,MN,1997,2.0,B,Debris Burning,45.931351,-93.40771
501432,MN,1997,0.5,B,Equipment Use,45.982539,-93.18946
501433,MN,1997,5.0,B,Arson,45.735719,-93.490911
501434,MN,1997,0.3,B,Debris Burning,45.998471,-92.89569200000001
501435,MN,1997,1.0,B,Debris Burning,45.99411,-93.320349
501436,MN,1997,0.1,A,Debris Burning,45.815633,-92.942475
501437,MN,1997,0.07,A,Debris Burning,45.815633,-92.942475
501438,MN,1997,180.0,D,Arson,45.96582479999999,-92.947935
501439,MN,1997,2.0,B,Debris Burning,46.087334999999996,-92.900336
501440,MN,1997,20.0,C,Debris Burning,45.80673793,-93.09171612
501441,MN,1997,0.1,A,Miscellaneous,45.797249,-93.01454
501442,MN,1997,35.0,C,Miscellaneous,46.09918435,-92.6442411
501443,MN,1997,0.1,A,Arson,45.830321000000005,-93.407474
501444,MN,1997,4.0,B,Debris Burning,45.80424,-93.454424
501445,MN,1997,0.5,B,Debris Burning,45.826375,-93.065504
501446,MN,1997,0.5,B,Equipment Use,46.130439,-92.832531
501447,MN,1997,0.5,B,Arson,45.735465999999995,-93.480562
501448,MN,1997,1.0,B,Arson,45.735344,-93.475394
501449,MN,1997,0.5,B,Arson,45.735203999999996,-93.47014899999999
501450,MN,1997,2.0,B,Arson,45.734896,-93.459542
501451,MN,1997,3.0,B,Arson,45.734737,-93.454245
501452,MN,1997,0.1,A,Arson,45.734409,-93.44380600000001
501453,MN,1997,1.0,B,Arson,45.734409,-93.44380600000001
501454,MN,1997,5.0,B,Arson,45.73408,-93.433392
501455,MN,1997,4.0,B,Arson,45.733946,-93.428224
501456,MN,1997,0.1,A,Arson,45.913635,-93.176563
501457,MN,1997,2.0,B,Arson,45.740691,-93.412773
501458,MN,1997,0.1,A,Arson,45.90637,-93.145262
501459,MN,1997,0.1,A,Debris Burning,45.903893,-93.436194
501460,MN,1997,0.5,B,Equipment Use,46.126788,-92.790926
501461,MN,1997,18.0,C,Arson,45.74708958,-93.43881463
501462,MN,1997,1.0,B,Campfire,45.917221000000005,-93.40749100000001
501463,MN,1997,0.1,A,Arson,45.732486,-93.273762
501464,MN,1997,1.0,B,Arson,45.792378,-93.433368
501465,MN,1997,0.2,A,Campfire,45.974295,-92.87581899999999
501466,MN,1997,2.2,B,Debris Burning,45.906255,-92.988912
501467,MN,1997,3.0,B,Debris Burning,45.859308,-92.952865
501468,MN,1997,140.0,D,Debris Burning,45.96994632,-93.16142568
501469,MN,1997,2.0,B,Arson,45.827092,-93.433611
501470,MN,1997,0.1,A,Debris Burning,45.808478,-93.391317
501471,MN,1997,2.0,B,Arson,45.887763,-93.397068
501472,MN,1997,1.0,B,Arson,45.847896,-93.496791
501473,MN,1997,0.01,A,Equipment Use,45.830436,-93.41279200000001
501474,MN,1997,5.0,B,Debris Burning,46.073597,-93.209428
501475,MN,1997,1.0,B,Miscellaneous,45.797193,-92.932046
501476,MN,1997,0.5,B,Debris Burning,45.873267999999996,-93.065198
501477,MN,1997,4.0,B,Equipment Use,46.087545,-92.968826
501478,MN,1997,0.5,B,Debris Burning,45.95013,-93.24956800000001
501479,MN,1997,8.0,B,Debris Burning,45.964208,-93.049417
501480,MN,1997,50.0,C,Debris Burning,46.07575726,-93.24055872
501481,MN,1997,2.0,B,Arson,45.819134000000005,-93.485517
501482,MN,1997,2.0,B,Debris Burning,46.141677,-93.119907
501483,MN,1997,0.1,A,Arson,45.975338,-93.086178
501484,MN,1997,1.0,B,Debris Burning,45.935376,-93.10665300000001
501485,MN,1997,2.5,B,Campfire,46.130903,-92.988491
501486,MN,1997,10.0,C,Equipment Use,46.013476000000004,-92.801223
501487,MN,1997,10.0,C,Debris Burning,45.821597,-93.46469599999999
501488,MN,1997,1.0,B,Arson,45.761195,-93.48596500000001
501489,MN,1997,10.0,C,Debris Burning,45.808827,-93.485659
501490,MN,1997,0.1,A,Arson,45.761316,-93.491213
501491,MN,1997,4.0,B,Arson,45.732462,-93.376789
501492,MN,1997,0.5,B,Arson,45.793753,-93.47025500000001
501493,MN,1997,1.0,B,Arson,45.991412,-92.963909
501494,MN,1997,0.5,B,Debris Burning,46.123855999999996,-93.009785
501495,MN,1997,5.0,B,Arson,45.745309000000006,-93.443764
501496,MN,1997,30.0,C,Debris Burning,46.08983043,-93.14568296
501497,MN,1997,0.5,B,Miscellaneous,45.844066999999995,-93.491477
