,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1587578,OR,2012,0.1,A,Debris Burning,42.70333,-122.0
1587579,OR,2012,0.2,A,Equipment Use,42.12917,-121.46694
1587580,OR,2012,0.2,A,Miscellaneous,42.045559999999995,-121.87194
1587581,OR,2012,0.01,A,Arson,42.155,-121.9575
1587582,OR,2012,0.04,A,Arson,42.16,-121.96139
1587583,OR,2012,0.01,A,Arson,42.12833,-121.95917
1587584,OR,2012,0.01,A,Arson,42.176390000000005,-121.985
1587585,OR,2012,0.01,A,Miscellaneous,43.01528,-121.82667
1587586,OR,2012,1.35,B,Miscellaneous,42.507220000000004,-121.53333
1587587,OR,2012,5.0,B,Arson,42.24222,-122.10556000000001
1587588,OR,2012,0.2,A,Debris Burning,42.16167,-121.88917
1587589,OR,2012,5.0,B,Debris Burning,42.13889,-121.55639
1587590,OR,2012,0.52,B,Campfire,42.50528,-121.36166999999999
1587591,OR,2012,0.5,B,Arson,42.22667,-121.88306000000001
1587592,OR,2012,0.01,A,Arson,42.22444,-121.88556000000001
1587593,OR,2012,0.01,A,Arson,42.22528,-121.88722
1587594,OR,2012,0.1,A,Arson,42.35556,-122.01833
1587595,OR,2012,0.44,B,Debris Burning,42.28528,-121.91471999999999
1587596,OR,2012,9.6,B,Debris Burning,42.46778,-121.39556
1587597,OR,2012,0.01,A,Equipment Use,42.40917,-120.50833
1587598,OR,2012,0.3,B,Miscellaneous,42.34361,-120.94528000000001
1587599,OR,2012,0.1,A,Miscellaneous,42.3425,-120.9425
1587600,OR,2012,0.25,A,Miscellaneous,41.99889,-120.30611
1587601,OR,2012,0.1,A,Equipment Use,42.18056,-120.57722
1587602,OR,2012,0.25,A,Miscellaneous,42.61889,-120.50528
1587603,OR,2012,0.4,B,Arson,42.42083,-120.90333000000001
1587604,OR,2012,0.1,A,Debris Burning,42.47889,-121.26138999999999
1587605,OR,2012,0.1,A,Debris Burning,42.52694,-121.25861
1587606,OR,2012,0.1,A,Lightning,43.43111,-121.63389
1587607,OR,2012,0.1,A,Lightning,43.44278,-121.6575
1587608,OR,2012,0.1,A,Lightning,43.533609999999996,-121.63278000000001
1587609,OR,2012,0.2,A,Lightning,43.32639,-121.30278
1587610,OR,2012,0.1,A,Lightning,43.32639,-121.30278
1587611,OR,2012,0.1,A,Lightning,43.446670000000005,-121.63528000000001
1587612,OR,2012,0.1,A,Equipment Use,43.35667,-121.84028
1587613,OR,2012,0.1,A,Miscellaneous,43.39444,-121.81638999999998
1587614,OR,2012,0.1,A,Debris Burning,43.4975,-121.83667
1587615,OR,2012,0.1,A,Debris Burning,43.5925,-121.59971999999999
1635480,OR,2013,0.5,B,Lightning,44.05111111,-119.27611111
1635481,OR,2013,0.1,A,Miscellaneous,44.585,-119.15444444
1635490,OR,2013,0.1,A,Campfire,45.27666667,-121.93972222
1635499,OR,2013,0.1,A,Lightning,45.05444444,-121.76083333
1635504,OR,2013,0.1,A,Lightning,42.43194444,-120.17777778
1635506,OR,2013,0.1,A,Campfire,45.28444444,-118.79083333
1635520,OR,2013,0.3,B,Campfire,44.47861111,-120.68305556
1635524,OR,2013,0.1,A,Campfire,45.53944444,-122.11638889
1635525,OR,2013,9.0,B,Lightning,44.22972222,-121.87833333
1635526,OR,2013,0.2,A,Lightning,44.27916667,-121.73944444
1635531,OR,2013,0.1,A,Lightning,44.94416667,-119.51361111
1635533,OR,2013,0.1,A,Lightning,44.15333333,-121.87527778
1635535,OR,2013,50.0,C,Lightning,44.50111111,-121.60222222
1635544,OR,2013,1.0,B,Lightning,44.40138889,-119.71666667
1635548,OR,2013,0.1,A,Campfire,42.965,-122.88777778
1635556,OR,2013,0.1,A,Lightning,43.71444444,-121.60666667
1635557,OR,2013,0.1,A,Lightning,43.01194444,-122.7825
1635560,OR,2013,0.1,A,Campfire,43.67305556,-121.65972222
1635561,OR,2013,49.0,C,Miscellaneous,43.54027778,-120.79722222
1635562,OR,2013,0.25,A,Lightning,43.72333333,-122.52944444
1635563,OR,2013,0.1,A,Lightning,43.99722222,-121.89638889
1635567,OR,2013,0.1,A,Campfire,44.29111111,-121.95055556
1635587,OR,2013,1683.0,F,Lightning,43.04222222,-122.71944444
1635590,OR,2013,0.1,A,Lightning,42.87138889,-122.805
1635591,OR,2013,0.25,A,Lightning,42.8775,-122.37861111
1635598,OR,2013,0.1,A,Lightning,44.80166667,-118.50138889
1635602,OR,2013,0.1,A,Lightning,43.09333333,-122.86055556
1635611,OR,2013,0.1,A,Lightning,42.86666667,-122.32
1635612,OR,2013,0.1,A,Arson,45.19638889,-122.18
1635614,OR,2013,320.0,E,Lightning,44.3925,-119.88638889
1635616,OR,2013,0.1,A,Miscellaneous,44.34055556,-118.40972222
1635618,OR,2013,0.3,B,Lightning,44.21083333,-121.79833333
1635619,OR,2013,0.75,B,Lightning,42.86972222,-122.67694444
1635624,OR,2013,0.25,A,Lightning,44.39972222,-119.61416667
1635625,OR,2013,0.1,A,Lightning,44.09055556,-121.56472222
1635628,OR,2013,0.1,A,Lightning,44.19777778,-118.42916667
1635634,OR,2013,2.25,B,Lightning,44.59416667,-118.09416667
1635644,OR,2013,0.3,B,Lightning,44.24527778,-118.33361111
1635645,OR,2013,0.1,A,Miscellaneous,44.25555556,-119.02194444
1635651,OR,2013,4.0,B,Lightning,42.01,-123.42972222
1635662,OR,2013,0.1,A,Lightning,42.5275,-121.65166667
1635726,OR,2013,0.1,A,Lightning,43.81972222,-121.94277778
1635728,OR,2013,0.1,A,Lightning,44.39444444,-121.88388889
1635730,OR,2013,0.1,A,Campfire,42.44083333,-123.68888889
1635737,OR,2013,0.1,A,Lightning,44.53333333,-118.90083333
1635741,OR,2013,0.1,A,Lightning,43.27166667,-121.99055556
1635746,OR,2013,0.1,A,Campfire,42.83722222,-120.96111111
1635763,OR,2013,0.1,A,Lightning,43.83166667,-121.84972222
1635767,OR,2013,0.1,A,Lightning,44.75027778,-122.02083333
1635769,OR,2013,0.1,A,Lightning,44.59777778,-118.06027778
1635773,OR,2013,0.1,A,Lightning,44.9875,-117.17277778
1635776,OR,2013,0.1,A,Campfire,44.05361111,-121.41861111
1635777,OR,2013,0.25,A,Lightning,42.93777778,-121.24972222
1635779,OR,2013,0.1,A,Lightning,44.03111111,-121.83305556
1635782,OR,2013,0.1,A,Lightning,43.69833333,-120.88916667
1635791,OR,2013,0.1,A,Campfire,44.26638889,-121.53555556
1635796,OR,2013,0.1,A,Lightning,45.53944444,-118.10638889
1635799,OR,2013,1.0,B,Lightning,44.265,-118.16277778
1635806,OR,2013,0.5,B,Lightning,42.43194444,-123.76527778
1635807,OR,2013,0.25,A,Lightning,45.17722222,-116.76222222
1635816,OR,2013,0.1,A,Campfire,44.03666667,-121.46138889
1635826,OR,2013,128.0,D,Lightning,45.46333333,-116.82055556
1635827,OR,2013,0.1,A,Lightning,43.81388889,-121.90638889
1635831,OR,2013,4.5,B,Equipment Use,45.64916667,-121.21083333
1635834,OR,2013,2.0,B,Lightning,42.13777778,-123.19388889
1635841,OR,2013,0.1,A,Lightning,43.93666667,-121.94888889
1635851,OR,2013,0.1,A,Lightning,42.28277778,-121.11138889
1635854,OR,2013,0.1,A,Lightning,42.22944444,-120.96027778
1635860,OR,2013,0.1,A,Lightning,43.71472222,-121.79638889
1635861,OR,2013,6.64,B,Lightning,45.03138889,-119.33833333
1635862,OR,2013,0.1,A,Lightning,44.88583333,-119.67861111
1635872,OR,2013,0.1,A,Campfire,44.49972222,-121.66638889
1635875,OR,2013,0.1,A,Lightning,43.81361111,-121.6125
1635876,OR,2013,0.1,A,Campfire,43.09027778,-122.09
1635909,OR,2013,0.3,B,Lightning,44.28694444,-121.73916667
1635915,OR,2013,2.0,B,Lightning,44.35,-119.67111111
1635919,OR,2013,2.2,B,Lightning,45.07611111,-118.72444444
1635924,OR,2013,0.25,A,Lightning,44.43138889,-120.30916667
1635931,OR,2013,0.1,A,Lightning,44.91138889,-117.33055556
1635942,OR,2013,0.1,A,Lightning,42.77361111,-122.15361111
1635949,OR,2013,0.1,A,Lightning,45.46472222,-117.74972222
1635955,OR,2013,0.25,A,Lightning,42.37833333,-121.38472222
1635956,OR,2013,0.1,A,Lightning,42.92861111,-122.6725
1635958,OR,2013,0.1,A,Lightning,44.725,-121.95083333
1635972,OR,2013,0.1,A,Campfire,44.82694444,-121.80666667
1635973,OR,2013,0.1,A,Lightning,44.62611111,-117.98305556
1635974,OR,2013,0.1,A,Campfire,44.46361111,-121.69611111
1635979,OR,2013,0.3,B,Lightning,43.38222222,-122.02083333
1635982,OR,2013,0.1,A,Arson,43.44916667,-122.1125
1635996,OR,2013,0.5,B,Lightning,43.34333333,-122.28361111
1636006,OR,2013,0.1,A,Campfire,43.46611111,-124.27111111
1636014,OR,2013,6.7,B,Miscellaneous,44.26138889,-118.85
1636016,OR,2013,0.1,A,Lightning,44.44333333,-118.30416667
1636017,OR,2013,0.1,A,Lightning,43.47027778,-121.10166667
1636021,OR,2013,0.5,B,Lightning,42.99527778,-122.685
1636033,OR,2013,0.1,A,Lightning,44.06888889,-121.84277778
1636045,OR,2013,0.1,A,Miscellaneous,45.18027778,-122.2475
1636048,OR,2013,0.1,A,Lightning,42.28333333,-120.75583333
1636051,OR,2013,0.1,A,Miscellaneous,45.685,-121.31333333
1636055,OR,2013,0.1,A,Lightning,44.03333333,-121.89805556
1636056,OR,2013,12.0,C,Debris Burning,42.73888889,-122.34333333
1636057,OR,2013,4.0,B,Lightning,43.42083333,-121.29666667
1636060,OR,2013,0.1,A,Lightning,44.16,-118.72277778
1636061,OR,2013,0.2,A,Lightning,44.34444444,-119.42305556
1636080,OR,2013,0.1,A,Lightning,43.90166667,-121.89972222
1636094,OR,2013,0.3,B,Lightning,44.30194444,-120.08138889
1636108,OR,2013,0.85,B,Miscellaneous,44.23527778,-121.62833333
1636111,OR,2013,0.1,A,Lightning,44.27583333,-118.70277778
1636122,OR,2013,1.5,B,Lightning,42.88333333,-122.68333333
1636124,OR,2013,0.3,B,Lightning,43.87666667,-121.9025
1636126,OR,2013,0.1,A,Lightning,43.25,-122.75527778
1636134,OR,2013,0.1,A,Lightning,44.92833333,-118.53305556
1636141,OR,2013,0.1,A,Lightning,44.48111111,-122.19111111
1636145,OR,2013,1.0,B,Lightning,45.08083333,-117.46472222
1636158,OR,2013,0.1,A,Campfire,44.68694444,-118.95361111
1636161,OR,2013,0.1,A,Lightning,44.21611111,-120.26861111
1636163,OR,2013,0.1,A,Lightning,42.86694444,-122.30416667
1636165,OR,2013,0.1,A,Lightning,44.52027778,-118.485
1636172,OR,2013,0.25,A,Arson,42.345,-121.0675
1636175,OR,2013,2.0,B,Arson,42.41805556,-123.61611111
1636194,OR,2013,0.1,A,Miscellaneous,44.94527778,-119.62222222
1636195,OR,2013,0.1,A,Arson,43.44805556,-122.10944444
1636199,OR,2013,0.1,A,Lightning,42.87194444,-120.94944444
1636207,OR,2013,0.25,A,Lightning,44.74111111,-122.02833333
1636210,OR,2013,0.5,B,Lightning,44.4325,-120.445
1636215,OR,2013,0.1,A,Campfire,44.27,-121.62194444
1636224,OR,2013,0.1,A,Campfire,44.315,-121.67916667
1636229,OR,2013,0.8,B,Lightning,45.07138889,-121.89027778
1636231,OR,2013,0.1,A,Lightning,42.42555556,-121.74388889
1636232,OR,2013,0.3,B,Lightning,42.99833333,-122.45611111
1636235,OR,2013,0.9,B,Lightning,45.645,-117.74527778
1636237,OR,2013,0.1,A,Lightning,43.70944444,-121.99722222
1636240,OR,2013,0.1,A,Lightning,44.74111111,-118.43222222
1636241,OR,2013,0.2,A,Lightning,45.62138889,-116.5775
1636244,OR,2013,0.1,A,Lightning,42.29416667,-120.81388889
1636246,OR,2013,3.0,B,Lightning,43.02277778,-121.39833333
1636252,OR,2013,0.1,A,Lightning,43.8275,-122.25222222
1636266,OR,2013,0.1,A,Lightning,44.46222222,-121.75861111
1636267,OR,2013,0.1,A,Campfire,43.56722222,-122.10166667
1636280,OR,2013,0.1,A,Campfire,45.35111111,-121.55888889
1636282,OR,2013,0.1,A,Lightning,43.52638889,-122.01305556
1636288,OR,2013,0.1,A,Lightning,44.56111111,-119.19777778
1636291,OR,2013,0.1,A,Lightning,43.7725,-121.34
1636298,OR,2013,0.1,A,Lightning,43.89416667,-121.92277778
1636302,OR,2013,0.25,A,Lightning,42.53305556,-121.79361111
1636319,OR,2013,0.3,B,Lightning,43.90333333,-121.91305556
1636333,OR,2013,0.3,B,Lightning,44.07555556,-121.89
1636341,OR,2013,0.1,A,Lightning,45.03861111,-118.57361111
1636347,OR,2013,0.1,A,Lightning,44.46,-119.90722222
1636354,OR,2013,0.1,A,Lightning,42.76694444,-121.09472222
1636364,OR,2013,0.1,A,Lightning,44.45888889,-121.78694444
1636368,OR,2013,0.1,A,Lightning,45.00527778,-121.77361111
1636379,OR,2013,0.1,A,Lightning,42.85583333,-122.55305556
1636389,OR,2013,0.1,A,Lightning,43.39194444,-122.24972222
1636391,OR,2013,0.1,A,Lightning,43.71472222,-121.69972222
1636395,OR,2013,0.1,A,Lightning,42.67833333,-121.47388889
1636403,OR,2013,0.1,A,Lightning,43.38166667,-122.23027778
1636417,OR,2013,0.1,A,Lightning,42.32722222,-122.24972222
1636428,OR,2013,900.0,E,Lightning,45.64972222,-120.90277778
1636434,OR,2013,0.3,B,Lightning,45.08833333,-118.22305556
1636436,OR,2013,0.1,A,Lightning,43.40388889,-121.19222222
1636450,OR,2013,0.1,A,Lightning,44.82138889,-118.52166667
1636460,OR,2013,0.1,A,Miscellaneous,44.52361111,-118.63222222
1636462,OR,2013,0.1,A,Lightning,44.94722222,-118.51805556
1636465,OR,2013,0.1,A,Lightning,43.58916667,-122.66472222
1636466,OR,2013,0.25,A,Lightning,43.77638889,-121.92083333
1636468,OR,2013,0.1,A,Debris Burning,45.1475,-119.05333333
1636473,OR,2013,0.1,A,Lightning,42.58944444,-122.30138889
1636479,OR,2013,0.1,A,Lightning,42.84777778,-122.515
1636480,OR,2013,0.1,A,Arson,45.30388889,-121.82083333
1636486,OR,2013,0.1,A,Lightning,44.87111111,-118.40305556
1636495,OR,2013,1.36,B,Miscellaneous,42.73138889,-121.82555556
1636498,OR,2013,0.1,A,Lightning,44.39472222,-118.42833333
1636502,OR,2013,0.1,A,Campfire,43.04138889,-122.69972222
1636511,OR,2013,0.1,A,Lightning,43.6625,-121.18444444
1636514,OR,2013,0.1,A,Smoking,43.05388889,-122.69166667
1636525,OR,2013,0.1,A,Miscellaneous,45.03055556,-123.95305556
1636528,OR,2013,0.1,A,Lightning,44.03722222,-121.81527778
1636541,OR,2013,0.5,B,Lightning,44.99222222,-118.29416667
1636548,OR,2013,0.1,A,Lightning,44.14305556,-118.77027778
1636555,OR,2013,3.2,B,Lightning,45.4,-121.30916667
1636573,OR,2013,0.1,A,Campfire,44.04055556,-121.44777778
1636583,OR,2013,0.1,A,Lightning,43.53111111,-122.45111111
1636584,OR,2013,0.1,A,Lightning,44.24055556,-121.60277778
1636585,OR,2013,0.1,A,Lightning,44.08305556,-121.83277778
1636597,OR,2013,0.1,A,Lightning,43.485,-122.025
1636600,OR,2013,0.25,A,Lightning,43.05277778,-122.86638889
1636602,OR,2013,0.25,A,Lightning,44.26777778,-118.50777778
1636603,OR,2013,0.1,A,Lightning,43.59305556,-122.19361111
1636608,OR,2013,0.1,A,Lightning,43.11638889,-122.01805556
1636624,OR,2013,0.1,A,Lightning,42.54,-120.53472222
1636625,OR,2013,0.1,A,Lightning,44.3,-119.01722222
1636626,OR,2013,0.1,A,Miscellaneous,45.1525,-122.115
1636630,OR,2013,0.1,A,Debris Burning,44.46166667,-120.29138889
1636631,OR,2013,0.1,A,Lightning,42.76138889,-121.0925
1636633,OR,2013,0.1,A,Lightning,43.75277778,-121.84694444
1636637,OR,2013,1.5,B,Lightning,44.56388889,-118.47305556
1636638,OR,2013,0.1,A,Lightning,42.62222222,-120.55111111
1636647,OR,2013,0.1,A,Lightning,44.05,-121.89666667
1636648,OR,2013,12.0,C,Miscellaneous,44.21055556,-119.37944444
1636651,OR,2013,0.1,A,Lightning,43.58583333,-121.30916667
1636662,OR,2013,0.1,A,Lightning,42.515,-122.39388889
1636664,OR,2013,0.1,A,Miscellaneous,45.69638889,-121.35694444
1636667,OR,2013,0.25,A,Lightning,42.67277778,-121.48777778
1636670,OR,2013,0.25,A,Lightning,44.54277778,-122.01388889
1636678,OR,2013,0.1,A,Lightning,43.89222222,-121.92972222
1636682,OR,2013,0.1,A,Lightning,44.26638889,-121.76416667
1636698,OR,2013,0.25,A,Lightning,43.76305556,-122.59694444
1636699,OR,2013,0.8,B,Lightning,42.01888889,-123.81611111
1636705,OR,2013,0.1,A,Lightning,44.29777778,-121.73333333
1636712,OR,2013,0.3,B,Lightning,42.50722222,-122.23694444
1636716,OR,2013,0.4,B,Lightning,43.89166667,-121.91888889
1636720,OR,2013,35.0,C,Lightning,44.82972222,-118.25111111
1636723,OR,2013,0.1,A,Lightning,43.26305556,-121.97583333
1636724,OR,2013,0.25,A,Lightning,43.24416667,-122.16833333
1636727,OR,2013,0.1,A,Equipment Use,45.55083333,-122.19333333
1636730,OR,2013,0.3,B,Lightning,45.07027778,-121.91611111
1636735,OR,2013,0.01,A,Lightning,42.85944444,-122.31972222
1636742,OR,2013,1.6,B,Lightning,44.61722222,-118.58333333
1636746,OR,2013,0.1,A,Lightning,44.39,-119.61638889
1636750,OR,2013,0.01,A,Lightning,44.33305556,-121.76638889
1636760,OR,2013,0.1,A,Campfire,43.91916667,-121.1625
1636761,OR,2013,0.1,A,Lightning,44.35,-121.92055556
1636763,OR,2013,64.0,C,Lightning,44.28416667,-118.30527778
1636766,OR,2013,0.1,A,Lightning,45.04583333,-121.92555556
1636798,OR,2013,0.1,A,Campfire,43.72583333,-121.40666667
1636801,OR,2013,0.1,A,Lightning,44.31972222,-120.30083333
1636816,OR,2013,0.1,A,Lightning,45.46777778,-118.31333333
1636824,OR,2013,0.1,A,Lightning,44.335,-118.30194444
1636826,OR,2013,0.1,A,Lightning,43.20555556,-122.03277778
1636827,OR,2013,0.1,A,Lightning,43.95888889,-119.01638889
1636834,OR,2013,0.1,A,Lightning,43.04027778,-122.48888889
1636835,OR,2013,0.1,A,Lightning,45.05305556,-119.32833333
1636853,OR,2013,0.1,A,Lightning,43.28,-121.38527778
1636858,OR,2013,8.6,B,Lightning,45.98888889,-117.59611111
1636861,OR,2013,0.1,A,Campfire,42.52916667,-121.60472222
1636863,OR,2013,0.1,A,Lightning,43.735,-120.84277778
1636870,OR,2013,0.7,B,Lightning,44.96611111,-119.73138889
1636884,OR,2013,0.1,A,Lightning,44.33444444,-119.12611111
1636889,OR,2013,0.1,A,Lightning,44.80833333,-118.30166667
1636905,OR,2013,0.25,A,Lightning,42.12555556,-123.39861111
1636907,OR,2013,0.1,A,Campfire,44.83555556,-121.81555556
1636913,OR,2013,0.05,A,Lightning,44.7175,-118.105
1636933,OR,2013,0.1,A,Lightning,44.93305556,-117.20972222
1636938,OR,2013,0.25,A,Campfire,42.67472222,-121.76694444
1636939,OR,2013,0.1,A,Campfire,43.61694444,-122.69583333
1636957,OR,2013,0.2,A,Lightning,43.63027778,-121.25611111
1636958,OR,2013,0.01,A,Lightning,42.33777778,-122.34055556
1636980,OR,2013,0.1,A,Lightning,43.90611111,-119.52972222
1636995,OR,2013,2.15,B,Lightning,43.185,-121.56333333
1637003,OR,2013,0.1,A,Lightning,44.84361111,-121.94194444
1637004,OR,2013,0.1,A,Campfire,45.08222222,-121.79555556
1637013,OR,2013,0.1,A,Lightning,44.44416667,-118.43833333
1637020,OR,2013,0.1,A,Lightning,44.10166667,-121.90694444
1637023,OR,2013,0.3,B,Lightning,43.30916667,-122.75194444
1637031,OR,2013,0.25,A,Lightning,43.94138889,-119.39611111
1637037,OR,2013,0.3,B,Lightning,45.01083333,-121.90944444
1637040,OR,2013,0.1,A,Equipment Use,43.30583333,-122.51027778
1637041,OR,2013,0.1,A,Lightning,44.5225,-118.63
1637048,OR,2013,0.01,A,Lightning,44.87333333,-118.21444444
1637058,OR,2013,0.25,A,Campfire,44.28305556,-119.85916667
1637061,OR,2013,3.0,B,Lightning,43.41333333,-122.48361111
1637066,OR,2013,0.1,A,Lightning,44.27333333,-119.86861111
1637071,OR,2013,0.1,A,Lightning,45.09944444,-116.88361111
1637074,OR,2013,0.1,A,Campfire,43.93361111,-121.36694444
1637077,OR,2013,0.1,A,Campfire,43.05611111,-122.77555556
1637084,OR,2013,0.1,A,Miscellaneous,44.62222222,-118.835
1637098,OR,2013,0.1,A,Debris Burning,43.89333333,-121.40833333
1637102,OR,2013,0.1,A,Lightning,44.225,-118.84416667
1637121,OR,2013,0.1,A,Lightning,42.57666667,-120.55388889
1637127,OR,2013,0.01,A,Lightning,45.71638889,-117.21472222
1637128,OR,2013,0.1,A,Lightning,44.76305556,-118.96944444
1637134,OR,2013,0.25,A,Lightning,43.88472222,-121.97444444
1637148,OR,2013,0.3,B,Campfire,45.24805556,-122.055
1637174,OR,2013,0.1,A,Campfire,44.01222222,-121.395
1637182,OR,2013,0.1,A,Smoking,43.47083333,-121.90555556
1637187,OR,2013,39.7,C,Lightning,44.94388889,-117.06361111
1637190,OR,2013,0.1,A,Lightning,43.56166667,-120.92361111
1637210,OR,2013,0.1,A,Lightning,43.70083333,-120.83666667
1637214,OR,2013,85.0,C,Lightning,44.26027778,-118.495
1637215,OR,2013,0.1,A,Lightning,45.0075,-118.58777778
1637221,OR,2013,0.1,A,Lightning,45.18472222,-118.39611111
1637222,OR,2013,0.1,A,Lightning,44.07555556,-121.89
1637241,OR,2013,0.1,A,Campfire,43.95138889,-121.485
1637247,OR,2013,0.1,A,Lightning,44.53277778,-118.97972222
1637261,OR,2013,0.1,A,Lightning,42.32333333,-122.13583333
1637268,OR,2013,0.25,A,Lightning,43.94583333,-122.47
1637277,OR,2013,0.2,A,Lightning,44.02583333,-121.9325
1637282,OR,2013,2231.0,F,Lightning,45.51722222,-121.35055556
1637286,OR,2013,0.1,A,Lightning,44.1,-118.88888889
1637291,OR,2013,0.1,A,Campfire,45.30361111,-122.06638889
1637298,OR,2013,0.2,A,Lightning,44.1125,-121.99166667
1637299,OR,2013,29.0,C,Miscellaneous,44.95416667,-117.02527778
1637300,OR,2013,0.1,A,Lightning,42.4525,-123.165
1637317,OR,2013,0.2,A,Lightning,45.08527778,-119.44333333
1637323,OR,2013,0.1,A,Lightning,44.99138889,-118.68722222
1637329,OR,2013,0.1,A,Lightning,42.71194444,-121.34972222
1637330,OR,2013,0.1,A,Lightning,43.57,-120.83833333
1637333,OR,2013,1.0,B,Lightning,44.00111111,-121.91888889
1637338,OR,2013,0.1,A,Campfire,42.00111111,-123.13888889
1637345,OR,2013,0.3,B,Lightning,45.525,-118.37111111
1637348,OR,2013,0.1,A,Lightning,42.335,-122.18055556
1637349,OR,2013,0.1,A,Campfire,45.52888889,-122.12555556
1637356,OR,2013,10.5,C,Lightning,45.71166667,-117.17638889
1637363,OR,2013,0.1,A,Lightning,44.95666667,-119.79638889
1637366,OR,2013,1351.0,F,Lightning,44.73472222,-118.5425
1637373,OR,2013,0.1,A,Lightning,42.79166667,-120.96972222
1637379,OR,2013,0.1,A,Lightning,45.00277778,-121.75444444
1637390,OR,2013,0.1,A,Campfire,43.72444444,-120.99388889
1637391,OR,2013,0.1,A,Lightning,44.52222222,-118.90916667
1637394,OR,2013,0.1,A,Lightning,42.04833333,-120.69888889
1637412,OR,2013,0.1,A,Lightning,42.69083333,-121.27611111
1637416,OR,2013,0.2,A,Lightning,42.75416667,-122.4
1637417,OR,2013,0.1,A,Lightning,43.77722222,-121.93305556
1637418,OR,2013,0.1,A,Campfire,43.945,-121.44222222
1637419,OR,2013,0.1,A,Campfire,43.06138889,-122.67333333
1637422,OR,2013,0.01,A,Lightning,42.30055556,-123.71777778
1637423,OR,2013,0.2,A,Lightning,45.19222222,-119.15055556
1637444,OR,2013,2.0,B,Miscellaneous,43.97666667,-124.13944444
1637446,OR,2013,0.1,A,Equipment Use,45.63472222,-121.94944444
1637447,OR,2013,0.1,A,Lightning,43.88111111,-121.92777778
1637460,OR,2013,0.4,B,Campfire,43.78694444,-121.42611111
1637465,OR,2013,0.5,B,Lightning,43.50861111,-121.04472222
1637470,OR,2013,0.1,A,Campfire,43.66638889,-121.81027778
1637474,OR,2013,0.1,A,Campfire,42.97666667,-121.05027778
1637476,OR,2013,0.5,B,Equipment Use,44.72222222,-122.19527778
1637477,OR,2013,0.1,A,Campfire,43.36888889,-122.03583333
1637482,OR,2013,0.1,A,Campfire,44.03472222,-121.42361111
1637503,OR,2013,0.1,A,Lightning,42.16527778,-120.26472222
1637505,OR,2013,0.1,A,Lightning,44.3175,-118.80472222
1637506,OR,2013,0.1,A,Lightning,42.47805556,-122.38472222
1637515,OR,2013,0.1,A,Campfire,44.37166667,-121.67861111
1637516,OR,2013,0.1,A,Lightning,45.76083333,-118.19027778
1637517,OR,2013,0.1,A,Arson,44.45583333,-120.73305556
