,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
265622,SD,2007,88.0,C,Fireworks,43.0758,-102.7947
265623,SD,2007,0.1,A,Fireworks,43.0006,-102.5547
265624,SD,2007,1.0,B,Fireworks,43.1483,-102.37
265625,SD,2007,0.5,B,Fireworks,43.1469,-102.3708
265626,SD,2007,0.1,A,Fireworks,43.0306,-102.5514
265627,SD,2007,0.1,A,Fireworks,43.2008,-102.7389
265628,SD,2007,0.1,A,Fireworks,43.0228,-102.5511
265629,SD,2007,0.1,A,Fireworks,43.0211,-102.5519
265630,SD,2007,0.1,A,Fireworks,43.0281,-102.5733
265631,SD,2007,0.1,A,Fireworks,43.1453,-102.3719
265632,SD,2007,0.2,A,Fireworks,43.0081,-102.5575
265633,SD,2007,0.2,A,Fireworks,43.0278,-102.5511
265634,SD,2007,0.1,A,Fireworks,43.0267,-102.5594
265635,SD,2007,0.2,A,Fireworks,43.0156,-102.5517
265636,SD,2007,0.5,B,Fireworks,43.0208,-102.5467
265637,SD,2007,1.0,B,Fireworks,43.025,-102.5811
265638,SD,2007,0.1,A,Fireworks,43.0261,-102.7589
265639,SD,2007,0.2,A,Fireworks,43.0192,-102.5664
265640,SD,2007,0.1,A,Fireworks,43.0275,-102.5525
265641,SD,2007,0.1,A,Fireworks,43.02,-102.5522
265642,SD,2007,0.1,A,Fireworks,43.0214,-102.5519
265643,SD,2007,0.1,A,Fireworks,43.0128,-102.555
265644,SD,2007,0.1,A,Fireworks,43.0222,-102.5517
265645,SD,2007,1.0,B,Fireworks,43.0219,-102.5828
265646,SD,2007,0.3,B,Fireworks,43.0233,-102.5544
265647,SD,2007,6.0,B,Fireworks,43.0242,-102.5553
265648,SD,2007,2.0,B,Fireworks,43.0381,-102.5608
265649,SD,2007,0.1,A,Fireworks,43.2339,-102.4739
265650,SD,2007,0.5,B,Fireworks,43.0297,-102.5528
265651,SD,2007,0.1,A,Fireworks,43.025,-102.5483
265652,SD,2007,0.1,A,Fireworks,43.0281,-102.5514
265653,SD,2007,0.1,A,Campfire,43.0286,-102.5508
265654,SD,2007,0.5,B,Fireworks,43.0308,-102.5514
265655,SD,2007,0.1,A,Fireworks,43.0317,-102.5511
265656,SD,2007,1.0,B,Children,43.0228,-102.5722
265657,SD,2007,0.1,A,Fireworks,43.0289,-102.5531
265658,SD,2007,0.1,A,Fireworks,43.1875,-102.7356
265659,SD,2007,0.2,A,Fireworks,43.0331,-102.5572
265660,SD,2007,0.1,A,Fireworks,43.1867,-102.7436
265661,SD,2007,0.1,A,Fireworks,43.0222,-102.8842
265662,SD,2007,0.1,A,Fireworks,43.02,-102.5433
265663,SD,2007,0.1,A,Fireworks,43.0203,-102.5519
265664,SD,2007,0.1,A,Fireworks,43.0322,-102.6242
265665,SD,2007,1.0,B,Fireworks,43.0294,-102.5531
265666,SD,2007,1.0,B,Fireworks,43.2311,-102.4697
265667,SD,2007,0.5,B,Fireworks,43.0206,-102.5517
265668,SD,2007,0.1,A,Fireworks,43.0267,-102.54
265669,SD,2007,0.1,A,Fireworks,43.0239,-102.5519
265670,SD,2007,0.1,A,Fireworks,43.0294,-102.5364
265671,SD,2007,5.0,B,Fireworks,43.0344,-102.5556
265672,SD,2007,0.1,A,Fireworks,43.0228,-102.5503
265673,SD,2007,0.1,A,Fireworks,43.0322,-102.5575
265674,SD,2007,0.3,B,Fireworks,43.0347,-102.5392
265675,SD,2007,0.1,A,Fireworks,43.0233,-102.5556
265676,SD,2007,0.1,A,Fireworks,43.0228,-102.5508
265677,SD,2007,1123.0,F,Fireworks,43.0256,-102.5589
265678,SD,2007,22454.0,G,Fireworks,43.0419,-102.6542
265679,SD,2007,100.0,D,Equipment Use,43.7439,-101.2492
265680,SD,2007,2.2,B,Lightning,43.3544,-102.0781
265681,SD,2007,3.0,B,Fireworks,43.2392,-102.4747
265682,SD,2007,0.1,A,Debris Burning,43.2436,-102.3322
265683,SD,2007,0.1,A,Equipment Use,43.2436,-102.3322
265684,SD,2007,1.0,B,Children,43.5789,-101.5617
265685,SD,2007,0.1,A,Children,43.3114,-102.425
265686,SD,2007,1.0,B,Fireworks,43.3383,-102.2028
265687,SD,2007,1.0,B,Lightning,43.3683,-102.0861
265688,SD,2007,0.1,A,Equipment Use,43.0286,-102.5511
265689,SD,2007,0.1,A,Miscellaneous,43.5725,-101.9058
265690,SD,2007,1.0,B,Fireworks,43.1736,-102.7569
265691,SD,2007,0.1,A,Fireworks,43.2436,-102.3322
265692,SD,2007,0.1,A,Miscellaneous,43.3128,-102.0428
265693,SD,2007,0.1,A,Equipment Use,43.1381,-102.3606
265694,SD,2007,0.1,A,Debris Burning,43.1381,-102.3606
265695,SD,2007,0.1,A,Fireworks,43.0189,-102.5492
265696,SD,2007,0.1,A,Equipment Use,43.155,-102.3514
265697,SD,2007,2.5,B,Miscellaneous,43.0547,-102.2931
265698,SD,2007,0.1,A,Debris Burning,43.2422,-102.4683
265699,SD,2007,0.1,A,Structure,43.0308,-102.5517
265700,SD,2007,0.1,A,Fireworks,43.0208,-102.5517
265701,SD,2007,0.1,A,Fireworks,43.0228,-102.5694
265702,SD,2007,0.1,A,Fireworks,43.2431,-102.4656
265703,SD,2007,0.1,A,Miscellaneous,43.5967,-101.7033
265704,SD,2007,7.0,B,Equipment Use,43.5731,-101.2481
265705,SD,2007,0.1,A,Fireworks,43.03,-102.5511
265706,SD,2007,1.0,B,Fireworks,43.0497,-102.5653
265707,SD,2007,0.1,A,Debris Burning,43.0914,-102.5533
265708,SD,2007,0.1,A,Debris Burning,43.0028,-102.5564
265709,SD,2007,0.1,A,Miscellaneous,43.2397,-102.47294000000001
265710,SD,2007,0.1,A,Fireworks,43.0222,-102.5486
265711,SD,2007,0.1,A,Fireworks,43.02,-102.5497
265712,SD,2007,0.1,A,Fireworks,43.0239,-102.5628
265713,SD,2007,0.2,A,Fireworks,43.0283,-102.5475
265714,SD,2007,0.1,A,Fireworks,43.0339,-102.5533
265715,SD,2007,0.1,A,Fireworks,43.0306,-102.5592
265716,SD,2007,0.2,A,Arson,43.5847,-101.7003
265717,SD,2007,0.1,A,Fireworks,43.0236,-102.5481
265718,SD,2007,0.1,A,Fireworks,43.0333,-102.5539
265719,SD,2007,0.1,A,Debris Burning,43.3022,-102.4678
265720,SD,2007,3.0,B,Miscellaneous,43.5103,-102.2383
265721,SD,2007,0.1,A,Debris Burning,43.0319,-102.5561
265722,SD,2007,0.1,A,Debris Burning,43.0317,-102.5514
265723,SD,2007,0.1,A,Fireworks,43.0286,-102.5597
265724,SD,2007,0.1,A,Debris Burning,43.0261,-102.5619
265725,SD,2007,1.0,B,Debris Burning,43.2342,-102.2997
265726,SD,2007,0.1,A,Fireworks,43.0303,-102.5583
265727,SD,2007,14.4,C,Fireworks,43.5464,-102.8958
265728,SD,2007,0.1,A,Debris Burning,43.0283,-102.5508
265729,SD,2007,0.5,B,Fireworks,43.0222,-102.5653
265730,SD,2007,25.0,C,Smoking,43.3417,-102.1992
265731,SD,2007,0.1,A,Debris Burning,43.0261,-102.5619
265732,SD,2007,0.2,A,Debris Burning,43.0256,-102.5619
265733,SD,2007,0.1,A,Debris Burning,43.0317,-102.5489
265734,SD,2007,0.1,A,Miscellaneous,43.0322,-102.5561
265735,SD,2007,1.0,B,Fireworks,43.2339,-102.8172
265736,SD,2007,12.0,C,Smoking,43.3572,-102.1356
265737,SD,2007,0.1,A,Fireworks,43.3125,-102.3597
265738,SD,2007,0.1,A,Fireworks,43.0272,-102.5522
265739,SD,2007,0.1,A,Miscellaneous,43.2322,-102.8197
265740,SD,2007,0.1,A,Fireworks,43.1475,-102.3753
265741,SD,2007,0.1,A,Debris Burning,43.0256,-102.5533
265742,SD,2007,3.0,B,Children,43.5742,-101.6539
265743,SD,2007,0.1,A,Children,43.09217,-102.59578
265744,SD,2007,0.1,A,Debris Burning,43.140390000000004,-102.35733
265745,SD,2007,0.1,A,Fireworks,43.3147,-102.3611
265746,SD,2007,100.0,D,Equipment Use,43.1078,-101.9983
265747,SD,2007,0.3,B,Debris Burning,43.03494,-102.55075
265748,SD,2007,0.1,A,Fireworks,43.0203,-102.5511
265749,SD,2007,1.0,B,Children,43.5653,-101.6536
265750,SD,2007,0.1,A,Debris Burning,43.1458,-102.3764
265751,SD,2007,0.1,A,Lightning,43.3558,-102.3686
265752,SD,2007,10.0,C,Lightning,43.1439,-102.4783
265753,SD,2007,0.1,A,Debris Burning,43.1053,-102.8067
265754,SD,2007,0.1,A,Debris Burning,43.0292,-102.5625
265755,SD,2007,0.1,A,Fireworks,43.2333,-102.4719
265756,SD,2007,0.1,A,Arson,43.185,-102.74106
265757,SD,2007,0.1,A,Debris Burning,43.1822,-102.7308
265758,SD,2007,0.1,A,Miscellaneous,43.1808,-102.7786
265759,SD,2007,0.3,B,Children,43.0233,-102.5617
265760,SD,2007,0.1,A,Miscellaneous,43.4039,-102.4075
265761,SD,2007,0.1,A,Fireworks,43.1883,-102.7422
265762,SD,2007,0.1,A,Debris Burning,43.0194,-102.555
265763,SD,2007,0.1,A,Miscellaneous,43.1883,-102.7431
265764,SD,2007,0.1,A,Smoking,43.3083,-102.3514
265765,SD,2007,1.5,B,Debris Burning,43.1906,-102.7408
265766,SD,2007,0.1,A,Debris Burning,43.02,-102.5597
265767,SD,2007,0.3,B,Structure,43.0269,-102.5519
265768,SD,2007,0.1,A,Fireworks,43.0275,-102.5525
265769,SD,2007,0.2,A,Miscellaneous,43.0356,-102.5586
265770,SD,2007,0.1,A,Debris Burning,43.1942,-102.6075
265771,SD,2007,2.0,B,Debris Burning,43.0522,-102.5628
265772,SD,2007,5.0,B,Fireworks,43.1631,-102.7086
265773,SD,2007,0.1,A,Structure,43.02803,-102.55447
265774,SD,2007,25.0,C,Equipment Use,43.0056,-102.2219
265775,SD,2007,0.1,A,Debris Burning,43.0283,-102.5506
265776,SD,2007,3.0,B,Children,43.2803,-101.4347
265777,SD,2007,90.4,C,Lightning,43.2381,-102.8894
265778,SD,2007,1.0,B,Fireworks,43.0361,-102.5436
265779,SD,2007,0.1,A,Debris Burning,43.0219,-102.5758
265780,SD,2007,0.1,A,Lightning,43.2575,-102.3156
265781,SD,2007,12.0,C,Lightning,43.2947,-102.2453
265782,SD,2007,1.9,B,Lightning,43.35814,-102.07819
265783,SD,2007,0.1,A,Children,43.0158,-102.5506
265784,SD,2007,0.1,A,Children,43.0317,-102.5511
265785,SD,2007,0.1,A,Debris Burning,43.0547,-102.56
265786,SD,2007,0.1,A,Children,43.02219,-102.56619
265787,SD,2007,1.2,B,Miscellaneous,43.2856,-102.4
265788,SD,2007,0.1,A,Debris Burning,43.0322,-102.5511
265789,SD,2007,0.1,A,Children,43.3356,-102.22
265790,SD,2007,1.0,B,Children,43.0194,-102.555
265791,SD,2007,0.1,A,Campfire,43.02489,-102.5506
265792,SD,2007,0.1,A,Debris Burning,43.0208,-102.5528
265793,SD,2007,0.1,A,Debris Burning,43.02,-102.5636
265794,SD,2007,0.3,B,Children,43.0325,-102.5514
265795,SD,2007,0.2,A,Children,43.0303,-102.5469
265796,SD,2007,120.0,D,Children,43.3914,-101.7392
265797,SD,2007,160.0,D,Children,43.3758,-101.7386
265798,SD,2007,0.8,B,Lightning,43.2022,-102.1683
265799,SD,2007,0.1,A,Debris Burning,43.0319,-102.5514
265800,SD,2007,0.1,A,Lightning,43.2031,-102.6978
265801,SD,2007,0.5,B,Lightning,43.375,-101.6919
265802,SD,2007,0.1,A,Children,43.015,-102.5511
265803,SD,2007,0.1,A,Lightning,43.0989,-102.7789
265804,SD,2007,0.1,A,Lightning,43.1589,-102.9908
265805,SD,2007,1.0,B,Children,43.0258,-102.5619
265806,SD,2007,0.5,B,Children,43.0306,-102.5537
265807,SD,2007,0.1,A,Children,43.1817,-102.7303
265808,SD,2007,0.1,A,Debris Burning,43.1411,-102.3617
265809,SD,2007,0.5,B,Debris Burning,43.03,-102.0836
265810,SD,2007,0.5,B,Debris Burning,43.1069,-102.8053
265811,SD,2007,0.1,A,Structure,43.0306,-102.5539
265812,SD,2007,0.1,A,Structure,43.0286,-102.5503
265813,SD,2007,0.1,A,Structure,43.0228,-102.5533
265814,SD,2007,0.4,B,Children,43.1528,-102.37
265815,SD,2007,0.3,B,Children,43.1525,-102.3703
265816,SD,2007,8.0,B,Children,43.1533,-102.3703
265817,SD,2007,0.1,A,Lightning,43.1831,-102.9847
265818,SD,2007,0.1,A,Children,43.0278,-102.5472
265819,SD,2007,5.0,B,Children,43.1283,-102.3306
265820,SD,2007,0.3,B,Children,43.1397,-102.3811
265821,SD,2007,5.0,B,Children,43.1531,-102.3694
265822,SD,2007,0.1,A,Lightning,43.0453,-102.45
265823,SD,2007,0.3,B,Children,43.0025,-102.5481
265824,SD,2007,0.1,A,Debris Burning,43.0233,-102.5508
265825,SD,2007,0.5,B,Miscellaneous,43.575,-101.6561
265826,SD,2007,0.1,A,Debris Burning,43.1442,-102.3706
265827,SD,2007,0.1,A,Debris Burning,43.0219,-102.5589
265828,SD,2007,0.1,A,Children,43.0289,-102.5503
265829,SD,2007,0.1,A,Debris Burning,43.0056,-102.5494
265830,SD,2007,0.1,A,Debris Burning,43.1375,-102.1686
265831,SD,2007,0.1,A,Debris Burning,43.1908,-102.7433
265832,SD,2007,0.1,A,Debris Burning,43.1381,-102.3611
265833,SD,2007,0.1,A,Debris Burning,43.1056,-102.6583
265834,SD,2007,0.1,A,Debris Burning,43.03,-102.5383
265835,SD,2007,0.5,B,Children,43.0542,-102.5594
265836,SD,2007,0.1,A,Debris Burning,43.0264,-102.5472
265837,SD,2007,1.0,B,Debris Burning,43.5075,-101.7203
265838,SD,2007,0.1,A,Debris Burning,43.0689,-102.5769
265839,SD,2007,0.1,A,Debris Burning,43.0217,-102.5689
265840,SD,2007,0.1,A,Children,43.0203,-102.5506
265841,SD,2007,0.1,A,Debris Burning,43.0161,-102.5506
265842,SD,2007,80.0,C,Debris Burning,43.5569,-101.6692
265843,SD,2007,582.0,E,Powerline,43.3056,-102.0878
265844,SD,2007,0.1,A,Debris Burning,43.03,-102.5519
265845,SD,2007,0.1,A,Debris Burning,43.0658,-102.5778
265846,SD,2007,0.1,A,Debris Burning,43.1833,-102.72
265847,SD,2007,2.5,B,Debris Burning,43.14,-102.3594
265848,SD,2007,1.0,B,Debris Burning,43.2411,-102.4872
265849,SD,2007,2.0,B,Children,43.57,-101.6528
265850,SD,2007,2.0,B,Children,43.5669,-101.6508
265851,SD,2007,0.1,A,Debris Burning,43.0289,-102.5581
265852,SD,2007,0.1,A,Debris Burning,43.0267,-102.8408
265853,SD,2007,0.1,A,Structure,43.0753,-102.5694
265854,SD,2007,0.1,A,Structure,43.0317,-102.5533
265855,SD,2008,0.1,A,Structure,43.2742,-102.4747
265856,SD,2008,0.1,A,Debris Burning,43.1692,-102.7314
265857,SD,2008,1.0,B,Children,43.5664,-101.655
265858,SD,2008,0.1,A,Equipment Use,43.1861,-102.7439
265859,SD,2008,3.0,B,Structure,43.4422,-102.0422
265860,SD,2008,0.1,A,Debris Burning,43.0286,-102.5533
265861,SD,2008,0.1,A,Arson,43.5706,-101.6586
265862,SD,2008,0.1,A,Debris Burning,43.3881,-102.2783
265863,SD,2008,0.1,A,Children,43.0953,-102.6125
265864,SD,2008,0.1,A,Children,43.0217,-102.5692
265865,SD,2008,2.5,B,Debris Burning,43.1717,-102.3414
265866,SD,2008,0.1,A,Debris Burning,43.1381,-102.3725
265867,SD,2008,0.3,B,Debris Burning,43.1653,-101.7022
265868,SD,2008,0.1,A,Fireworks,43.1497,-102.3611
265869,SD,2008,1.0,B,Debris Burning,43.1342,-102.6378
265870,SD,2008,8.0,B,Debris Burning,43.2189,-102.2792
265871,SD,2008,3.0,B,Children,43.2389,-102.4842
265872,SD,2008,2.0,B,Debris Burning,43.145,-102.3661
265873,SD,2008,0.3,B,Children,43.3125,-102.3875
265874,SD,2008,3.0,B,Debris Burning,43.1169,-102.1008
265875,SD,2008,49.8,C,Debris Burning,43.0156,-102.4336
265876,SD,2008,11.5,C,Structure,43.1717,-102.7453
265877,SD,2008,0.1,A,Equipment Use,43.0286,-102.5447
265878,SD,2008,0.1,A,Children,43.0269,-102.5564
265879,SD,2008,0.1,A,Debris Burning,43.0275,-102.5564
265880,SD,2008,1.0,B,Children,43.1442,-102.3583
265881,SD,2008,0.1,A,Children,43.1931,-102.7458
265882,SD,2008,1.0,B,Debris Burning,43.1406,-102.3622
265883,SD,2008,2.0,B,Children,43.3158,-102.3639
265884,SD,2008,1.5,B,Children,43.0308,-102.5508
265885,SD,2008,1.0,B,Children,43.565,-101.6625
265886,SD,2008,0.5,B,Structure,43.5706,-101.6597
265887,SD,2008,0.5,B,Children,43.3167,-102.3603
265888,SD,2008,0.1,A,Debris Burning,43.0458,-102.5556
265889,SD,2008,0.1,A,Structure,43.0203,-102.5522
265890,SD,2008,0.1,A,Children,43.1342,-102.4739
265891,SD,2008,60.0,C,Lightning,43.6825,-102.3475
265892,SD,2008,0.1,A,Structure,43.0386,-102.5411
265893,SD,2008,0.1,A,Structure,43.3211,-102.3642
265894,SD,2008,0.1,A,Debris Burning,43.1253,-102.6389
265895,SD,2008,0.1,A,Children,43.0242,-102.5619
265896,SD,2008,0.1,A,Debris Burning,43.0242,-102.5467
265897,SD,2008,0.1,A,Structure,43.0253,-102.5522
265898,SD,2008,0.1,A,Children,43.2322,-102.4736
265899,SD,2008,0.1,A,Equipment Use,43.0531,-102.8511
265900,SD,2008,0.1,A,Debris Burning,43.0861,-102.6014
265901,SD,2008,0.1,A,Debris Burning,43.0228,-102.5503
265902,SD,2008,0.1,A,Debris Burning,43.1578,-102.3961
265903,SD,2008,0.1,A,Equipment Use,43.0536,-102.5725
265904,SD,2008,0.1,A,Equipment Use,43.6433,-102.6067
265905,SD,2008,0.1,A,Lightning,43.0306,-102.5625
265906,SD,2008,0.1,A,Debris Burning,43.0292,-102.5583
265907,SD,2008,0.1,A,Structure,43.145,-102.375
265908,SD,2008,0.1,A,Miscellaneous,43.0761,-102.8153
265909,SD,2008,0.1,A,Children,43.3125,-102.3628
265910,SD,2008,0.1,A,Debris Burning,43.0803,-102.1828
265911,SD,2008,0.1,A,Lightning,43.0286,-102.6392
265912,SD,2008,1.0,B,Debris Burning,43.2083,-102.7811
265913,SD,2008,0.3,B,Miscellaneous,43.2956,-102.8178
265914,SD,2008,0.1,A,Debris Burning,43.0286,-102.5503
265915,SD,2008,0.1,A,Children,43.0236,-102.5544
265916,SD,2008,0.5,B,Children,43.0386,-102.5622
265917,SD,2008,0.2,A,Fireworks,43.0247,-102.5539
265918,SD,2008,0.1,A,Fireworks,43.0247,-102.5472
265919,SD,2008,0.2,A,Fireworks,43.0214,-102.5633
265920,SD,2008,0.1,A,Fireworks,43.0211,-102.5497
265921,SD,2008,0.1,A,Fireworks,43.3886,-102.4014
265922,SD,2008,0.1,A,Fireworks,43.0297,-102.5617
265923,SD,2008,0.1,A,Fireworks,43.2458,-102.4711
265924,SD,2008,0.1,A,Debris Burning,43.0314,-102.5447
265925,SD,2008,0.1,A,Fireworks,43.0233,-102.5514
265926,SD,2008,0.1,A,Debris Burning,43.0297,-102.5617
265927,SD,2008,0.1,A,Fireworks,43.2214,-102.4764
265928,SD,2008,0.1,A,Fireworks,43.0289,-102.5508
265929,SD,2008,0.1,A,Fireworks,43.0278,-102.5508
265930,SD,2008,0.2,A,Debris Burning,43.1831,-102.7156
265931,SD,2008,0.1,A,Fireworks,43.32,-102.3656
265932,SD,2008,0.1,A,Fireworks,43.0281,-102.5472
265933,SD,2008,2.0,B,Fireworks,43.0325,-102.4886
265934,SD,2008,0.1,A,Fireworks,43.0275,-102.5531
265935,SD,2008,2.0,B,Fireworks,43.025,-102.5819
265936,SD,2008,0.1,A,Debris Burning,43.0344,-102.5558
265937,SD,2008,0.1,A,Miscellaneous,43.0303,-102.5533
265938,SD,2008,0.8,B,Miscellaneous,43.05272,-102.5619
265939,SD,2008,0.1,A,Miscellaneous,43.0278,-102.5497
265940,SD,2008,0.5,B,Miscellaneous,43.03,-102.5533
265941,SD,2008,0.1,A,Lightning,43.0872,-102.8667
265942,SD,2008,0.1,A,Lightning,43.0597,-102.7878
265943,SD,2008,0.1,A,Fireworks,43.1358,-102.3717
265944,SD,2008,0.3,B,Fireworks,43.2347,-102.4689
265945,SD,2008,1.0,B,Fireworks,43.0656,-102.5708
265946,SD,2008,0.1,A,Miscellaneous,43.1467,-102.3717
265947,SD,2008,0.1,A,Fireworks,43.0294,-102.5533
265948,SD,2008,1.0,B,Fireworks,43.5792,-101.5389
265949,SD,2008,0.2,A,Fireworks,43.0233,-102.5508
265950,SD,2008,0.1,A,Fireworks,43.03,-102.5589
265951,SD,2008,0.1,A,Miscellaneous,43.03,-102.5506
265952,SD,2008,0.1,A,Fireworks,43.2467,-102.3372
265953,SD,2008,0.2,A,Fireworks,43.0275,-102.5522
265954,SD,2008,0.1,A,Fireworks,43.0258,-102.575
265955,SD,2008,0.1,A,Miscellaneous,43.1672,-102.3867
265956,SD,2008,0.1,A,Fireworks,43.1453,-102.3731
265957,SD,2008,0.1,A,Fireworks,43.02,-102.5497
265958,SD,2008,0.1,A,Fireworks,43.2422,-102.4722
265959,SD,2008,0.1,A,Debris Burning,43.0233,-102.5569
265960,SD,2008,0.3,B,Fireworks,43.0253,-102.5808
265961,SD,2008,0.1,A,Fireworks,43.0281,-102.5542
265962,SD,2008,0.1,A,Fireworks,43.2325,-102.4742
265963,SD,2008,0.1,A,Miscellaneous,43.24,-102.4733
265964,SD,2008,0.1,A,Fireworks,43.2467,-102.3389
265965,SD,2008,0.2,A,Children,43.2394,-102.4736
265966,SD,2008,0.1,A,Fireworks,43.2328,-102.4742
265967,SD,2008,0.3,B,Fireworks,43.0267,-102.6569
265968,SD,2008,0.1,A,Debris Burning,43.0275,-102.5519
265969,SD,2008,0.1,A,Fireworks,43.0242,-102.5506
265970,SD,2008,0.1,A,Fireworks,43.1769,-102.7528
265971,SD,2008,0.1,A,Debris Burning,43.0278,-102.5544
265972,SD,2008,4.0,B,Lightning,43.3189,-102.0497
265973,SD,2008,1.0,B,Lightning,43.3211,-102.0636
265974,SD,2008,0.2,A,Lightning,43.2986,-102.4333
265975,SD,2008,0.3,B,Miscellaneous,43.3208,-102.3744
265976,SD,2008,0.1,A,Fireworks,43.03,-102.4939
265977,SD,2008,0.5,B,Miscellaneous,43.0283,-102.5083
265978,SD,2008,0.3,B,Miscellaneous,43.0033,-102.555
265979,SD,2008,0.1,A,Fireworks,43.0281,-102.555
265980,SD,2008,0.1,A,Fireworks,43.0239,-102.5464
265981,SD,2008,0.1,A,Fireworks,43.2233,-102.4786
265982,SD,2008,0.1,A,Fireworks,43.0286,-102.5522
265983,SD,2008,0.1,A,Children,43.0714,-102.5753
265984,SD,2008,0.1,A,Fireworks,43.1486,-102.3483
265985,SD,2008,0.1,A,Debris Burning,43.2653,-102.4728
265986,SD,2008,0.5,B,Children,43.2422,-102.4686
265987,SD,2008,0.2,A,Miscellaneous,43.3128,-102.36
265988,SD,2008,1.0,B,Children,43.5642,-101.6456
265989,SD,2008,0.1,A,Fireworks,43.0281,-102.5375
265990,SD,2008,3.5,B,Fireworks,43.1747,-102.7564
265991,SD,2008,1.0,B,Debris Burning,43.4061,-101.7486
265992,SD,2008,0.1,A,Debris Burning,43.0322,-102.4917
265993,SD,2008,0.1,A,Equipment Use,43.0472,-102.5158
265994,SD,2008,0.1,A,Debris Burning,43.02,-102.5528
265995,SD,2008,0.1,A,Children,43.095,-102.5986
265996,SD,2008,0.1,A,Fireworks,43.0272,-102.5386
265997,SD,2008,0.3,B,Children,43.0242,-102.5486
265998,SD,2008,0.5,B,Children,43.0314,-102.5511
265999,SD,2008,0.1,A,Debris Burning,43.1733,-102.4217
266000,SD,2008,0.1,A,Fireworks,43.2322,-102.4739
266001,SD,2008,0.1,A,Children,43.0339,-102.555
266002,SD,2008,0.1,A,Debris Burning,43.0311,-102.5503
266003,SD,2008,2.0,B,Debris Burning,43.0681,-102.5661
266004,SD,2008,0.1,A,Structure,43.0283,-102.5511
266005,SD,2008,1.9,B,Children,43.0219,-102.5658
266006,SD,2008,0.1,A,Children,43.3133,-102.3639
266007,SD,2008,4.5,B,Smoking,43.2994,-102.4683
266008,SD,2008,1.0,B,Children,43.0106,-102.4408
266009,SD,2008,0.1,A,Lightning,43.0747,-102.8992
266010,SD,2008,0.1,A,Debris Burning,43.0253,-102.5517
266011,SD,2008,0.1,A,Equipment Use,43.4108,-102.4119
266012,SD,2008,0.5,B,Children,43.5778,-101.5767
266013,SD,2008,0.1,A,Children,43.1394,-102.3628
266014,SD,2008,1.0,B,Debris Burning,43.6222,-102.9003
266015,SD,2008,0.1,A,Powerline,43.1872,-102.7394
266016,SD,2008,0.1,A,Equipment Use,43.0653,-102.5711
266017,SD,2008,0.1,A,Smoking,43.5778,-101.6078
266018,SD,2008,0.1,A,Children,43.1867,-102.7842
266019,SD,2008,1.1,B,Structure,43.1856,-102.7836
266020,SD,2008,0.1,A,Arson,43.4283,-102.8589
266021,SD,2008,1.0,B,Lightning,43.2583,-101.2275
266022,SD,2008,0.1,A,Equipment Use,43.0347,-102.5556
266023,SD,2008,0.5,B,Children,43.5703,-101.6586
266024,SD,2008,0.1,A,Structure,43.5725,-101.6642
266025,SD,2008,0.1,A,Debris Burning,43.2422,-102.3267
266026,SD,2008,5.0,B,Lightning,43.3394,-101.4608
266027,SD,2008,3.3,B,Miscellaneous,43.3333,-102.2106
266028,SD,2008,0.1,A,Children,43.0192,-102.5706
266029,SD,2008,0.1,A,Debris Burning,43.125,-102.6458
266030,SD,2008,0.1,A,Structure,43.1289,-102.6747
266031,SD,2008,0.5,B,Structure,43.0283,-102.5481
266032,SD,2008,0.3,B,Children,43.5778,-101.5708
266033,SD,2008,0.1,A,Structure,43.0286,-102.5531
266034,SD,2008,41.0,C,Equipment Use,43.1931,-101.9028
266035,SD,2008,2.3,B,Structure,43.185,-102.7847
266036,SD,2008,0.1,A,Equipment Use,43.03,-102.5519
266037,SD,2008,0.1,A,Children,43.0314,-102.5539
266038,SD,2008,12.0,C,Miscellaneous,43.1344,-102.3731
266039,SD,2008,0.1,A,Debris Burning,43.0031,-102.5503
266040,SD,2008,0.1,A,Debris Burning,43.2325,-102.4736
266041,SD,2008,3.0,B,Children,43.3167,-102.3583
266042,SD,2008,0.1,A,Arson,43.0467,-102.3353
266043,SD,2008,0.1,A,Structure,43.1969,-102.7803
266044,SD,2008,2.5,B,Lightning,43.2761,-102.745
266045,SD,2008,1.5,B,Structure,43.0347,-102.5531
266046,SD,2008,3.0,B,Children,43.3106,-102.3592
266047,SD,2008,1.0,B,Debris Burning,43.5783,-101.5394
266048,SD,2008,0.5,B,Structure,43.5686,-101.66
266049,SD,2008,0.1,A,Equipment Use,43.3239,-102.3892
266050,SD,2008,0.1,A,Debris Burning,43.0033,-102.55
266051,SD,2008,2.0,B,Children,43.5636,-101.6453
266052,SD,2008,3.0,B,Miscellaneous,43.0336,-102.7036
266053,SD,2008,1.0,B,Debris Burning,43.2672,-101.8547
266054,SD,2008,0.1,A,Powerline,43.3931,-102.3792
266055,SD,2008,2.0,B,Debris Burning,43.0322,-102.7044
266056,SD,2008,0.1,A,Children,43.0289,-102.5483
266057,SD,2008,0.1,A,Children,43.0308,-102.5514
266058,SD,2008,0.1,A,Debris Burning,43.025,-102.5517
266059,SD,2008,0.1,A,Children,43.0622,-102.565
266060,SD,2008,0.1,A,Debris Burning,43.0306,-102.5522
266061,SD,2008,0.1,A,Structure,43.1642,-102.8228
266062,SD,2008,5.0,B,Lightning,43.6858,-102.5297
