,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
58403,AL,1993,1.0,B,Smoking,33.005,-87.28833333
58404,AL,1993,4.0,B,Arson,32.98333333,-87.36666667
58405,AL,1993,33.0,C,Lightning,32.93333333,-87.38333333
58406,AL,1993,0.1,A,Lightning,32.88333333,-87.3
58407,AL,1993,0.1,A,Lightning,32.95,-87.4
58408,AL,1993,31.0,C,Arson,32.86666667,-87.155
58409,AL,1993,3.0,B,Lightning,33.6,-85.66666667
58410,AL,1993,16.0,C,Arson,33.9,-85.55
58411,AL,1993,6.0,B,Arson,33.56666667,-85.7
58412,AL,1993,22.0,C,Arson,33.65,-85.63333333
58413,AL,1993,5.0,B,Arson,33.9,-85.55
58414,AL,1993,6.0,B,Arson,33.85,-85.51666667
58415,AL,1993,0.1,A,Arson,33.73333333,-85.6
58416,AL,1993,25.0,C,Arson,33.9,-85.53333333
58417,AL,1993,1.0,B,Arson,33.9,-85.53333333
58418,AL,1993,0.3,B,Arson,33.71666667,-85.61666667
58419,AL,1993,5.0,B,Arson,33.71666667,-85.61666667
58420,AL,1993,47.0,C,Miscellaneous,33.93333333,-85.5
58421,AL,1993,20.0,C,Lightning,33.95,-85.5
58422,AL,1993,0.5,B,Lightning,33.48333333,-85.78333333
58423,AL,1993,3.0,B,Miscellaneous,33.6,-85.7
58424,AL,1993,65.0,C,Lightning,33.76666667,-85.61666667
58425,AL,1993,20.0,C,Arson,33.83333333,-85.53333333
58426,AL,1993,0.1,A,Arson,33.68333333,-85.65
58427,AL,1993,82.0,C,Arson,33.83333333,-85.56666667
58428,AL,1993,5.0,B,Arson,33.81666667,-85.66666667
58429,AL,1993,0.2,A,Arson,33.81666667,-85.53333333
58430,AL,1993,1.5,B,Arson,33.9,-85.51666667
58431,AL,1993,3.0,B,Miscellaneous,33.58333333,-85.7
58432,AL,1993,20.0,C,Arson,33.66666667,-85.63333333
58433,AL,1993,59.0,C,Arson,33.78333333,-85.48333333
58434,AL,1993,3.0,B,Arson,33.85,-85.65
58435,AL,1993,120.0,D,Arson,33.5,-86.81666667
58436,AL,1993,5.0,B,Arson,33.46666667,-86.85
58437,AL,1993,0.1,A,Arson,33.46666667,-86.85
58438,AL,1993,60.0,C,Arson,33.3,-86.05
58439,AL,1993,38.0,C,Arson,33.28333333,-86.06666667
58440,AL,1993,7.0,B,Arson,33.41666667,-85.86666667
58441,AL,1993,1.0,B,Arson,33.35,-85.93333333
58442,AL,1993,7.0,B,Arson,33.18333333,-86.18333333
58443,AL,1993,0.5,B,Smoking,33.38333333,-86.01666667
58444,AL,1993,57.0,C,Arson,33.16666667,-86.13333333
58445,AL,1993,0.1,A,Campfire,33.28333333,-86.1
58446,AL,1993,0.1,A,Arson,33.5,-85.88333333
58447,AL,1993,0.1,A,Arson,33.5,-85.85
58448,AL,1993,3.0,B,Arson,33.33333333,-86.03333333
58449,AL,1993,2.0,B,Arson,33.36666667,-85.98333333
58450,AL,1993,1.0,B,Arson,33.36666667,-85.98333333
58451,AL,1993,99.0,C,Arson,33.33333333,-86.03333333
58452,AL,1993,53.0,C,Arson,33.35,-86.08333333
58453,AL,1993,5.0,B,Arson,33.2,-86.05
58454,AL,1993,1.5,B,Arson,33.18333333,-86.15
58455,AL,1993,6.0,B,Arson,33.35,-86.03333333
58456,AL,1993,7.0,B,Arson,33.35,-85.98333333
58457,AL,1993,2.0,B,Railroad,33.33333333,-85.98333333
58458,AL,1993,18.0,C,Railroad,33.35,-86.0
58459,AL,1993,0.5,B,Lightning,33.355,-85.93333333
58460,AL,1993,0.5,B,Campfire,33.45,-85.81666667
58461,AL,1993,2.0,B,Arson,33.21666667,-86.11666667
58462,AL,1993,0.1,A,Arson,33.2,-86.08333333
58463,AL,1993,20.0,C,Miscellaneous,33.33333333,-86.06666667
58464,AL,1993,1.5,B,Arson,33.38333333,-85.98333333
58465,AL,1993,25.0,C,Arson,33.28333333,-86.05
73589,AL,1994,20.0,C,Arson,34.43333333,-87.58333333
73590,AL,1994,5.1,B,Miscellaneous,34.15,-87.33333333
73591,AL,1994,10.0,C,Miscellaneous,34.03333333,-87.4
73592,AL,1994,6.0,B,Arson,34.28333333,-87.33333333
73593,AL,1994,0.3,B,Arson,34.28333333,-87.31666667
73594,AL,1994,3.0,B,Arson,34.23333333,-87.26666667
73595,AL,1994,3.5,B,Arson,34.16666667,-87.26666667
73596,AL,1994,0.5,B,Arson,34.16666667,-87.26666667
73597,AL,1994,3.0,B,Arson,34.08333333,-87.33333333
73598,AL,1994,7.0,B,Arson,34.3,-87.26666667
73599,AL,1994,14.0,C,Miscellaneous,34.06666667,-87.31666667
73600,AL,1994,2.0,B,Smoking,31.16666667,-86.56666667
73601,AL,1994,11.0,C,Arson,31.08333333,-86.53333333
73602,AL,1994,9.0,B,Debris Burning,31.05,-86.55
73603,AL,1994,10.0,C,Miscellaneous,31.13333333,-86.55
73604,AL,1994,11.0,C,Arson,33.0,-87.30833333
73605,AL,1994,3.0,B,Arson,32.725,-87.95333333
73606,AL,1994,0.6,B,Arson,32.73333333,-87.97
73607,AL,1994,23.0,C,Arson,32.73333333,-86.98333333
73608,AL,1994,1.0,B,Arson,32.71666667,-87.0
73609,AL,1994,1.7,B,Arson,32.7,-87.0
73610,AL,1994,15.0,C,Miscellaneous,32.93333333,-87.3
73611,AL,1994,34.0,C,Lightning,32.88333333,-87.06666667
73612,AL,1994,15.0,C,Debris Burning,33.83333333,-85.65
73613,AL,1994,7.0,B,Arson,33.8,-85.605
73614,AL,1994,20.0,C,Arson,33.81666667,-85.61666667
73615,AL,1994,13.0,C,Debris Burning,33.6,-85.73333333
73616,AL,1994,7.0,B,Arson,33.68333333,-85.58333333
73617,AL,1994,6.0,B,Arson,33.6,-85.7
73618,AL,1994,2.5,B,Arson,33.85,-85.5
73619,AL,1994,0.3,B,Arson,33.86666667,-85.51666667
73620,AL,1994,0.3,B,Arson,33.85,-85.56666667
73621,AL,1994,12.0,C,Arson,33.61666667,-85.68333333
73622,AL,1994,88.0,C,Arson,33.51666667,-85.75
73623,AL,1994,16.0,C,Miscellaneous,33.88333333,-85.53333333
73624,AL,1994,30.0,C,Arson,33.66666667,-85.63333333
73625,AL,1994,10.0,C,Miscellaneous,33.56666667,-85.78333333
73626,AL,1994,155.0,D,Lightning,33.81666667,-85.58333333
73627,AL,1994,136.0,D,Lightning,33.96666667,-85.48333333
73628,AL,1994,1.0,B,Arson,33.66666667,-85.61666667
73629,AL,1994,10.0,C,Arson,33.89,-85.52333333
73630,AL,1994,10.0,C,Lightning,33.80833333,-85.67166667
73631,AL,1994,55.0,C,Arson,33.27333333,-86.12166667
73632,AL,1994,6.0,B,Arson,33.38333333,-85.98333333
73633,AL,1994,15.0,C,Arson,33.38333333,-85.98333333
73634,AL,1994,2.0,B,Arson,33.36666667,-85.98333333
73635,AL,1994,5.0,B,Arson,33.36666667,-85.98333333
73636,AL,1994,6.0,B,Arson,33.35,-85.98333333
73637,AL,1994,158.0,D,Arson,33.31666667,-86.05
73638,AL,1994,20.0,C,Debris Burning,33.13333333,-86.2
73639,AL,1994,15.0,C,Smoking,33.35,-86.03333333
73640,AL,1994,40.0,C,Arson,33.33333333,-86.03333333
73641,AL,1994,8.0,B,Lightning,33.33333333,-86.01666667
73642,AL,1994,0.1,A,Miscellaneous,33.35,-86.02166667
73643,AL,1994,0.1,A,Miscellaneous,33.33833333,-85.99
73644,AL,1994,0.1,A,Miscellaneous,33.18833333,-86.04166667
73645,AL,1994,3.0,B,Arson,33.28833333,-86.105
73646,AL,1994,4.0,B,Arson,32.48333333,-85.81166667
73647,AL,1994,82.0,C,Arson,33.2,-86.08
73648,AL,1994,4.0,B,Arson,33.35,-86.03666667
73649,AL,1994,7.0,B,Arson,33.27166667,-86.10833333
73650,AL,1994,0.5,B,Campfire,33.345,-86.00333333
73651,AL,1994,12.0,C,Arson,33.40166667,-86.86666667
73652,AL,1994,4.0,B,Arson,33.45833333,-86.90666667
73653,AL,1994,84.0,C,Debris Burning,32.49166667,-85.55333333
82583,AL,1995,10.0,C,Arson,34.25,-87.27305556
82584,AL,1995,5.0,B,Arson,34.25,-87.25833333
82585,AL,1995,80.0,C,Arson,34.16666667,-87.29194444
82586,AL,1995,40.0,C,Arson,34.16222222,-87.2925
82587,AL,1995,15.0,C,Arson,34.28333333,-87.25
82588,AL,1995,1.0,B,Arson,34.25,-87.4
82589,AL,1995,2.0,B,Arson,34.13277778,-87.3
82590,AL,1995,2.1,B,Arson,34.2,-87.25
82591,AL,1995,20.0,C,Miscellaneous,34.1,-87.3825
82592,AL,1995,1.5,B,Arson,34.36666667,-87.46666667
82593,AL,1995,0.8,B,Arson,34.36666667,-87.43333333
82594,AL,1995,0.3,B,Arson,34.36666667,-87.46666667
82595,AL,1995,116.8,D,Campfire,34.15722222,-87.35
82596,AL,1995,3.0,B,Arson,34.25,-87.31
82597,AL,1995,2.5,B,Arson,34.25,-87.30611111
82598,AL,1995,5.0,B,Arson,34.28333333,-87.3
82599,AL,1995,2.0,B,Arson,34.26666667,-87.28333333
82600,AL,1995,0.1,A,Campfire,34.01666667,-87.26666667
82601,AL,1995,0.1,A,Campfire,34.12194444,-87.27305556
82602,AL,1995,15.0,C,Debris Burning,34.28333333,-87.49777778
82603,AL,1995,1.0,B,Arson,34.36666667,-87.46666667
82604,AL,1995,3.0,B,Arson,34.36666667,-87.46666667
82605,AL,1995,2.0,B,Arson,34.36666667,-87.46666667
82606,AL,1995,2.0,B,Arson,34.13333333,-87.26666667
82607,AL,1995,15.0,C,Arson,34.08333333,-87.28722222
82608,AL,1995,6.0,B,Arson,34.12583333,-87.24722222
82609,AL,1995,10.0,C,Arson,34.33333333,-87.5
82610,AL,1995,0.1,A,Arson,34.01277778,-87.25
82611,AL,1995,1.0,B,Arson,34.12555556,-87.24527778
82612,AL,1995,1.0,B,Arson,34.16027778,-87.35
82613,AL,1995,6.0,B,Arson,34.11666667,-87.25
82614,AL,1995,1.0,B,Miscellaneous,31.11,-86.56333333
82615,AL,1995,47.0,C,Miscellaneous,31.07166667,-86.53666667
82616,AL,1995,2.0,B,Arson,32.77361111,-87.02027778
82617,AL,1995,0.5,B,Smoking,32.79166667,-87.01666667
82618,AL,1995,0.1,A,Arson,32.88083333,-87.3375
82619,AL,1995,4.0,B,Arson,32.74777778,-87.08416667
82620,AL,1995,21.0,C,Arson,32.86666667,-87.38333333
82621,AL,1995,10.0,C,Arson,32.8,-86.95
82622,AL,1995,7.0,B,Arson,32.92916667,-87.33333333
82623,AL,1995,9.0,B,Arson,32.86666667,-87.39194444
82624,AL,1995,40.0,C,Arson,32.75027778,-87.03333333
82625,AL,1995,3.0,B,Arson,32.88333333,-87.46666667
82626,AL,1995,6.0,B,Arson,33.0,-87.31666667
82627,AL,1995,1.0,B,Lightning,32.78333333,-87.12638889
82628,AL,1995,57.0,C,Lightning,32.76666667,-87.01972222
82629,AL,1995,1.0,B,Lightning,32.925,-87.46055556
82630,AL,1995,40.0,C,Lightning,32.84166667,-87.26666667
82631,AL,1995,7.0,B,Arson,32.78333333,-87.17888889
82632,AL,1995,3.0,B,Lightning,32.76666667,-87.03333333
82633,AL,1995,3.0,B,Lightning,32.74805556,-87.01666667
82634,AL,1995,1.0,B,Lightning,32.775,-87.05
82635,AL,1995,7.0,B,Lightning,32.83888889,-87.125
82636,AL,1995,2.0,B,Arson,32.66666667,-87.07055556
82637,AL,1995,39.0,C,Lightning,33.025,-87.48333333
82638,AL,1995,6.0,B,Lightning,32.755,-87.07166667
82639,AL,1995,5.0,B,Campfire,32.86666667,-87.13333333
82640,AL,1995,3.0,B,Miscellaneous,33.825,-85.625
82641,AL,1995,30.0,C,Miscellaneous,33.78,-85.54
82642,AL,1995,30.0,C,Arson,33.595,-85.70333333
82643,AL,1995,3.0,B,Arson,33.55555556,-85.79
82644,AL,1995,15.0,C,Smoking,33.63,-85.675
82645,AL,1995,11.0,C,Arson,33.885,-85.56333333
82646,AL,1995,16.0,C,Arson,33.64694444,-85.645
82647,AL,1995,77.0,C,Miscellaneous,33.92666667,-85.49666667
82648,AL,1995,3321.0,F,Arson,33.86916667,-85.42333333
82649,AL,1995,3.0,B,Miscellaneous,33.59,-85.67833333
82650,AL,1995,0.5,B,Miscellaneous,33.55833333,-85.72666667
82651,AL,1995,5.0,B,Lightning,33.55833333,-85.68833333
82652,AL,1995,1.0,B,Arson,33.70666667,-85.605
82653,AL,1995,1.0,B,Arson,33.76833333,-85.575
82654,AL,1995,40.0,C,Arson,33.84666667,-85.57
82655,AL,1995,1.0,B,Arson,33.645,-85.62666667
82656,AL,1995,32.0,C,Lightning,33.55666667,-85.71333333
82657,AL,1995,3.0,B,Debris Burning,33.55333333,-85.77833333
82658,AL,1995,30.0,C,Lightning,33.875,-85.495
82659,AL,1995,3.0,B,Lightning,33.71833333,-85.64666667
82660,AL,1995,1.0,B,Lightning,33.745,-85.63166667
82661,AL,1995,50.0,C,Lightning,33.87,-85.67666667
82662,AL,1995,10.0,C,Lightning,33.61222222,-85.67666667
82663,AL,1995,2.0,B,Lightning,33.74166667,-85.55333333
82664,AL,1995,4.0,B,Arson,33.85194444,-85.495
82665,AL,1995,45.0,C,Arson,33.32833333,-86.10166667
82666,AL,1995,1.0,B,Lightning,33.36,-85.93666667
82667,AL,1995,4.0,B,Campfire,33.31,-86.04
82668,AL,1995,4.0,B,Arson,33.2975,-86.11916667
82669,AL,1995,0.1,A,Arson,33.30333333,-86.075
82670,AL,1995,5.0,B,Arson,33.36166667,-86.03666667
82671,AL,1995,0.5,B,Arson,33.35666667,-86.005
82672,AL,1995,2.0,B,Arson,33.36333333,-85.98333333
82673,AL,1995,14.0,C,Arson,33.445,-85.8
82674,AL,1995,3.0,B,Arson,33.40833333,-85.85833333
82675,AL,1995,2.0,B,Arson,33.205,-86.13166667
82676,AL,1995,5.0,B,Arson,33.34333333,-86.005
82677,AL,1995,9.0,B,Arson,33.34166667,-86.01166667
82678,AL,1995,2.0,B,Miscellaneous,33.36333333,-85.97777778
82679,AL,1995,10.0,C,Lightning,33.35333333,-86.10333333
82680,AL,1995,5.0,B,Arson,33.205,-86.07666667
82681,AL,1995,20.0,C,Lightning,33.35666667,-86.03666667
82682,AL,1995,10.0,C,Lightning,33.50166667,-85.94527778
82683,AL,1995,1.0,B,Lightning,33.265,-86.17
82684,AL,1995,2.0,B,Debris Burning,33.305,-86.00833333
82685,AL,1995,4.0,B,Debris Burning,33.265,-86.18666667
82686,AL,1995,29.0,C,Railroad,33.355,-85.99333333
82687,AL,1995,30.0,C,Arson,33.25666667,-86.10333333
82688,AL,1995,8.0,B,Arson,33.38,-85.98166667
82689,AL,1995,1.0,B,Arson,33.37333333,-85.98638889
82690,AL,1995,12.0,C,Campfire,33.40833333,-85.895
82691,AL,1995,3.0,B,Arson,33.37833333,-85.97
93217,AL,1996,7.0,B,Arson,33.20666667,-86.15333333
93218,AL,1996,3.0,B,Arson,33.365,-86.015
93219,AL,1996,10.0,C,Arson,33.66638889,-85.65472222
93220,AL,1996,70.0,C,Arson,33.65666667,-85.645
93221,AL,1996,1.0,B,Arson,32.87166667,-87.28888889
93607,AL,1996,5.0,B,Arson,33.87666667,-85.55333333
93608,AL,1996,15.0,C,Arson,33.515,-85.77
93609,AL,1996,3.0,B,Arson,33.3,-86.11333333
93610,AL,1996,0.5,B,Miscellaneous,33.925,-85.50166667
93611,AL,1996,3.0,B,Arson,33.37,-86.04
93612,AL,1996,1.0,B,Arson,33.195,-86.14166667
94030,AL,1996,3.0,B,Debris Burning,31.05,-86.58333333
94031,AL,1996,1.5,B,Arson,34.21666667,-87.48055556
94032,AL,1996,5.0,B,Arson,34.1,-87.31666667
94033,AL,1996,1.0,B,Arson,33.85666667,-85.655
94034,AL,1996,66.0,C,Arson,33.84333333,-85.65333333
94035,AL,1996,26.0,C,Arson,33.79222222,-85.49138889
94036,AL,1996,20.0,C,Arson,34.25,-87.36666667
94037,AL,1996,5.0,B,Arson,34.12555556,-87.24444444
94038,AL,1996,3.0,B,Arson,34.12805556,-87.24444444
94039,AL,1996,5.0,B,Arson,34.12638889,-87.24444444
94751,AL,1996,16.0,C,Debris Burning,31.11666667,-86.80638889
94752,AL,1996,2.0,B,Arson,33.92333333,-85.52833333
94753,AL,1996,15.0,C,Arson,33.89333333,-85.555
94754,AL,1996,10.0,C,Arson,34.4,-87.5
94755,AL,1996,1.0,B,Arson,33.82833333,-85.61333333
94756,AL,1996,15.0,C,Arson,33.36,-86.02166667
94757,AL,1996,350.0,E,Arson,33.94,-85.52666667
94758,AL,1996,37.0,C,Debris Burning,31.0525,-86.64305556
94759,AL,1996,750.0,E,Debris Burning,33.555,-85.70666667
94760,AL,1996,10.0,C,Arson,33.88166667,-85.585
94761,AL,1996,15.0,C,Debris Burning,33.46166667,-85.98166667
94762,AL,1996,25.0,C,Debris Burning,33.40166667,-86.06
94763,AL,1996,1.0,B,Arson,33.53666667,-85.82
94773,AL,1996,3.0,B,Arson,34.12555556,-87.24361111
94796,AL,1996,25.0,C,Arson,34.1,-87.5
94797,AL,1996,200.0,D,Arson,34.20972222,-87.15
94798,AL,1996,72.0,C,Arson,34.20944444,-87.15
94799,AL,1996,27.0,C,Arson,34.28333333,-87.10888889
94800,AL,1996,0.5,B,Arson,34.23333333,-87.25
94801,AL,1996,0.3,B,Arson,34.23333333,-87.25
94802,AL,1996,4.0,B,Arson,34.21666667,-87.28333333
94803,AL,1996,10.0,C,Arson,34.21666667,-87.28333333
94804,AL,1996,6.0,B,Arson,34.2,-87.25
94805,AL,1996,20.0,C,Arson,34.28333333,-87.3
94806,AL,1996,1.0,B,Arson,34.29305556,-87.1075
94807,AL,1996,50.0,C,Arson,33.39333333,-85.98444444
94808,AL,1996,40.0,C,Arson,34.25,-87.13472222
94849,AL,1996,21.0,C,Arson,33.34333333,-86.02333333
94850,AL,1996,20.0,C,Arson,34.28333333,-87.3
94851,AL,1996,4.0,B,Arson,33.315,-86.0575
94852,AL,1996,1.0,B,Arson,33.315,-86.06277778
94853,AL,1996,5.0,B,Arson,33.315,-86.06361111
94854,AL,1996,12.0,C,Arson,33.33833333,-85.99833333
94855,AL,1996,10.0,C,Arson,33.35333333,-86.07833333
94856,AL,1996,15.0,C,Arson,33.78666667,-85.47833333
94857,AL,1996,9.0,B,Debris Burning,31.07888889,-86.56666667
94858,AL,1996,25.0,C,Railroad,33.65166667,-85.64194444
94859,AL,1996,0.3,B,Arson,33.85333333,-85.495
94860,AL,1996,4.0,B,Debris Burning,33.2975,-86.115
96080,AL,1996,10.0,C,Arson,34.13027778,-87.25361111
96081,AL,1996,65.0,C,Railroad,33.365,-86.01166667
96082,AL,1996,1.0,B,Miscellaneous,31.17916667,-86.46666667
96083,AL,1996,2.0,B,Campfire,31.10833333,-86.61666667
96084,AL,1996,40.0,C,Arson,33.94333333,-85.46805556
96085,AL,1996,20.0,C,Arson,33.67666667,-85.64277778
96086,AL,1996,0.5,B,Arson,34.26666667,-87.11666667
96087,AL,1996,0.5,B,Arson,34.26666667,-87.11666667
96088,AL,1996,1.0,B,Lightning,31.05,-86.77
96089,AL,1996,146.0,D,Lightning,31.01666667,-86.75333333
96090,AL,1996,30.0,C,Miscellaneous,33.445,-85.85
96091,AL,1996,84.0,C,Lightning,31.03166667,-86.76666667
96092,AL,1996,55.0,C,Lightning,31.01666667,-86.65
96093,AL,1996,200.0,D,Lightning,33.26333333,-86.09
96094,AL,1996,1.0,B,Equipment Use,33.47833333,-85.94
96095,AL,1996,0.5,B,Miscellaneous,33.20333333,-86.07333333
96096,AL,1996,0.1,A,Lightning,33.17333333,-86.18333333
96097,AL,1996,2.0,B,Lightning,33.42333333,-85.86
96098,AL,1996,0.3,B,Lightning,33.88,-85.645
96099,AL,1996,240.0,D,Arson,33.0,-87.34027778
96100,AL,1996,1.0,B,Miscellaneous,33.52166667,-85.84333333
96101,AL,1996,7.0,B,Arson,33.28,-86.13861111
96102,AL,1996,0.3,B,Arson,33.52666667,-85.84666667
96103,AL,1996,1.0,B,Arson,33.005,-87.28333333
96104,AL,1996,4.0,B,Arson,32.98333333,-87.31666667
96105,AL,1996,5.0,B,Arson,32.98333333,-87.32166667
96106,AL,1996,1.0,B,Arson,32.97916667,-87.32916667
96107,AL,1996,4.0,B,Arson,33.06277778,-87.3
96108,AL,1996,250.0,D,Campfire,33.82666667,-85.72333333
96109,AL,1996,1.0,B,Arson,33.49,-85.91166667
96110,AL,1996,1.0,B,Arson,34.23333333,-87.28333333
96111,AL,1996,25.0,C,Miscellaneous,32.66666667,-87.01666667
96112,AL,1996,0.1,A,Arson,33.84166667,-85.53333333
96113,AL,1996,40.0,C,Arson,33.35305556,-86.09
96114,AL,1996,40.0,C,Arson,33.37333333,-86.02416667
96115,AL,1996,4.0,B,Arson,33.06138889,-87.3
97411,AL,1997,1.0,B,Arson,34.30055556,-87.33333333
97412,AL,1997,10.0,C,Debris Burning,34.15,-87.3
97413,AL,1997,6.0,B,Equipment Use,33.61833333,-85.67833333
97414,AL,1997,1.0,B,Arson,33.805,-85.66861111
97415,AL,1997,1.0,B,Arson,33.80833333,-85.66916667
97416,AL,1997,1.0,B,Campfire,33.74,-85.60333333
97417,AL,1997,68.0,C,Arson,34.23888889,-87.31666667
97418,AL,1997,48.0,C,Arson,34.26666667,-87.21666667
97419,AL,1997,1.5,B,Arson,33.36833333,-85.99
97420,AL,1997,5.0,B,Arson,33.31833333,-86.04166667
97421,AL,1997,3.0,B,Arson,33.31694444,-86.025
97422,AL,1997,3.0,B,Miscellaneous,33.34333333,-86.00333333
97423,AL,1997,3.0,B,Smoking,32.46666667,-85.58333333
97424,AL,1997,3.0,B,Arson,33.38,-85.97666667
97425,AL,1997,5.0,B,Campfire,33.86,-85.52472222
97426,AL,1997,15.0,C,Arson,34.26666667,-87.3
97427,AL,1997,2.0,B,Arson,33.215,-86.09333333
98018,AL,1997,3.0,B,Arson,33.38166667,-85.99333333
98019,AL,1997,1.0,B,Arson,33.87166667,-85.44333333
98020,AL,1997,10.0,C,Arson,33.875,-85.45
98021,AL,1997,2.5,B,Arson,33.51166667,-85.83055556
98022,AL,1997,61.0,C,Arson,33.33666667,-86.00833333
98023,AL,1997,0.1,A,Campfire,32.88333333,-87.43333333
98024,AL,1997,10.0,C,Debris Burning,34.15,-87.19027778
98025,AL,1997,1.0,B,Railroad,33.65166667,-85.62833333
98026,AL,1997,2.1,B,Railroad,33.64666667,-85.62
98027,AL,1997,225.0,D,Arson,33.27333333,-86.10166667
98028,AL,1997,26.0,C,Arson,32.83694444,-87.36666667
98030,AL,1997,10.0,C,Lightning,33.27,-86.09
102718,AL,1997,0.1,A,Equipment Use,31.01166667,-86.54166667
102719,AL,1997,1.0,B,Miscellaneous,33.35666667,-85.93
102720,AL,1997,5.0,B,Campfire,33.07916667,-87.425
102721,AL,1997,2.0,B,Equipment Use,33.48666667,-85.83166667
102722,AL,1997,1.0,B,Arson,33.34,-86.02666667
102723,AL,1997,6.0,B,Equipment Use,33.51166667,-85.88333333
102724,AL,1997,10.0,C,Lightning,32.84,-87.28333333
102725,AL,1997,0.1,A,Campfire,33.44166667,-85.86
102726,AL,1997,17.0,C,Campfire,33.36333333,-86.08055556
102727,AL,1997,2.0,B,Arson,34.14694444,-87.26666667
102728,AL,1997,0.5,B,Arson,34.36666667,-87.3
102729,AL,1997,5.0,B,Arson,33.81166667,-85.72
102730,AL,1997,0.5,B,Arson,34.39444444,-87.38333333
102741,AL,1997,5.0,B,Arson,33.305,-86.11194444
102742,AL,1997,2.1,B,Debris Burning,30.99194444,-86.5675
102743,AL,1997,0.2,A,Arson,34.41666667,-87.35361111
103405,AL,1997,1.0,B,Arson,31.01666667,-86.8425
111029,AL,1998,0.5,B,Arson,33.36666667,-85.94666667
111030,AL,1998,0.1,A,Arson,33.54,-85.71
111031,AL,1998,0.5,B,Arson,33.29833333,-86.11166667
111032,AL,1998,4.0,B,Arson,33.36,-86.08166667
111033,AL,1998,40.0,C,Arson,34.21666667,-87.26666667
111034,AL,1998,2.0,B,Arson,34.21666667,-87.26666667
111035,AL,1998,3.0,B,Arson,34.23333333,-87.25777778
111036,AL,1998,1.0,B,Arson,34.22888889,-87.26666667
111037,AL,1998,1.0,B,Arson,33.20166667,-86.075
111038,AL,1998,20.0,C,Arson,34.145,-87.25
111039,AL,1998,20.0,C,Arson,34.23333333,-87.25
111040,AL,1998,7.0,B,Arson,34.23333333,-87.25
111041,AL,1998,3.0,B,Arson,34.23333333,-87.25
111042,AL,1998,1.0,B,Arson,34.33333333,-87.33333333
111043,AL,1998,0.5,B,Miscellaneous,33.22333333,-86.04666667
111044,AL,1998,1.0,B,Arson,33.78833333,-85.585
111045,AL,1998,2.0,B,Arson,33.18166667,-86.14666667
111046,AL,1998,2.0,B,Arson,33.18666667,-86.145
111047,AL,1998,15.0,C,Arson,33.195,-86.14333333
111048,AL,1998,0.2,A,Arson,34.33333333,-87.33333333
111049,AL,1998,0.5,B,Arson,34.08333333,-87.36666667
111050,AL,1998,5.0,B,Arson,34.06805556,-87.35
111051,AL,1998,10.0,C,Arson,34.08333333,-87.34
111052,AL,1998,0.1,A,Miscellaneous,33.71833333,-85.605
111053,AL,1998,3.0,B,Arson,33.17666667,-86.14666667
111054,AL,1998,2.0,B,Arson,34.08333333,-87.36666667
111055,AL,1998,4.0,B,Arson,33.53277778,-85.82666667
111056,AL,1998,4.0,B,Arson,34.06944444,-87.35527778
111057,AL,1998,2.0,B,Arson,34.25,-87.33388889
111058,AL,1998,20.0,C,Arson,34.24833333,-87.33333333
111059,AL,1998,1.0,B,Arson,33.36333333,-85.935
111060,AL,1998,30.0,C,Railroad,33.32833333,-85.99222222
111061,AL,1998,70.0,C,Debris Burning,33.69,-85.64166667
111062,AL,1998,8.0,B,Arson,33.94666667,-85.44833333
111063,AL,1998,0.6,B,Debris Burning,33.64,-85.65833333
111093,AL,1998,1.5,B,Arson,34.26666667,-87.35
111094,AL,1998,1.0,B,Arson,34.14333333,-87.26666667
111095,AL,1998,2.0,B,Arson,34.15111111,-87.27527778
111096,AL,1998,4.0,B,Arson,34.16666667,-87.28333333
111097,AL,1998,35.0,C,Debris Burning,33.49,-85.75666667
111098,AL,1998,0.1,A,Arson,33.53222222,-85.82833333
111099,AL,1998,1.0,B,Arson,33.35833333,-86.01833333
111100,AL,1998,6.0,B,Arson,34.16666667,-87.28333333
111101,AL,1998,8.0,B,Arson,33.775,-85.59
111102,AL,1998,0.5,B,Arson,33.28,-86.105
111103,AL,1998,30.0,C,Arson,33.36055556,-86.06
111104,AL,1998,6.0,B,Arson,33.17055556,-86.14
111105,AL,1998,12.0,C,Arson,34.06972222,-87.38333333
111106,AL,1998,12.0,C,Arson,34.23333333,-87.33333333
111107,AL,1998,25.0,C,Arson,34.21666667,-87.28333333
111108,AL,1998,4.0,B,Arson,33.87333333,-85.44333333
111109,AL,1998,3.0,B,Arson,33.87222222,-85.42027778
111110,AL,1998,8.0,B,Debris Burning,31.13833333,-86.58833333
111111,AL,1998,10.0,C,Lightning,31.04166667,-86.82166667
111113,AL,1998,10.0,C,Arson,34.15194444,-87.27555556
112597,AL,1998,3.0,B,Lightning,33.37333333,-85.91
112598,AL,1998,5.0,B,Lightning,31.07333333,-86.67
112599,AL,1998,4.0,B,Lightning,31.11361111,-86.62166667
112600,AL,1998,1.0,B,Arson,32.87305556,-87.45166667
112601,AL,1998,1.0,B,Arson,32.84916667,-87.08666667
112602,AL,1998,0.5,B,Arson,32.86166667,-87.08333333
112603,AL,1998,70.0,C,Lightning,31.13333333,-86.76666667
112604,AL,1998,5.0,B,Railroad,33.34833333,-85.99333333
