,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1446196,WI,2001,0.01,A,Equipment Use,44.68515,-91.005595
1446197,WI,1997,0.14,A,Arson,44.685224,-91.142499
1446198,WI,1999,0.02,A,Arson,44.685846000000005,-90.803364
1446199,WI,2000,0.18,A,Debris Burning,44.686493,-88.027088
1446200,WI,2000,0.01,A,Equipment Use,44.686733000000004,-89.701883
1446201,WI,2001,0.01,A,Smoking,44.687077,-89.64109300000001
1446202,WI,2001,0.1,A,Debris Burning,44.687305,-89.353501
1446203,WI,1997,0.01,A,Arson,44.689786,-88.466725
1446204,WI,2000,0.1,A,Arson,44.689786,-88.466725
1446205,WI,1997,0.1,A,Miscellaneous,44.690062,-88.032198
1446206,WI,1997,0.15,A,Debris Burning,44.690307000000004,-89.712115
1446207,WI,1997,0.02,A,Arson,44.692671999999995,-91.117193
1446208,WI,2001,0.33,B,Miscellaneous,44.692674,-91.12230100000001
1446209,WI,2002,0.01,A,Miscellaneous,44.693525,-88.052693
1446210,WI,1997,18.0,C,Smoking,44.693557,-88.083332
1446211,WI,2001,7.6,B,Debris Burning,44.693599,-88.042457
1446212,WI,1997,0.3,B,Equipment Use,44.693911,-89.71725500000001
1446213,WI,2001,0.15,A,Smoking,44.696259000000005,-91.127466
1446214,WI,1999,0.25,A,Debris Burning,44.696723,-89.423817
1446215,WI,1999,0.14,A,Campfire,44.697012,-88.179198
1446216,WI,2000,0.4,B,Debris Burning,44.697519,-89.70209
1446217,WI,1997,0.2,A,Debris Burning,44.697534000000005,-89.697014
1446218,WI,2001,0.3,B,Debris Burning,44.697534000000005,-89.697014
1446219,WI,2000,0.6,B,Equipment Use,44.698177,-89.475828
1446220,WI,2000,2.0,B,Arson,44.699634,-90.995396
1446221,WI,1999,0.01,A,Smoking,44.699658,-90.985249
1446222,WI,1999,0.1,A,Campfire,44.700733,-88.11865999999999
1446223,WI,1997,0.05,A,Equipment Use,44.700769,-88.053037
1446224,WI,1999,4.0,B,Equipment Use,44.702061,-89.363642
1446225,WI,1997,0.15,A,Debris Burning,44.704741999999996,-88.03179899999999
1446226,WI,1999,0.05,A,Debris Burning,44.704771,-89.725759
1446227,WI,2001,0.05,A,Smoking,44.704824,-88.011628
1446228,WI,1999,4.7,B,Equipment Use,44.705583000000004,-89.36357
1446229,WI,1997,0.01,A,Campfire,44.706061,-88.15434300000001
1446230,WI,1998,0.4,B,Debris Burning,44.706794,-88.91793100000001
1446231,WI,1998,0.05,A,Arson,44.707440999999996,-90.818506
1446232,WI,1998,0.1,A,Arson,44.707440999999996,-90.818506
1446233,WI,1997,0.6,B,Debris Burning,44.708065999999995,-88.05834399999999
1446234,WI,1997,4.16,B,Debris Burning,44.708079,-88.063399
1446235,WI,1999,0.6,B,Debris Burning,44.708090999999996,-88.113713
1446236,WI,1999,3.2,B,Equipment Use,44.708265999999995,-89.44914399999999
1446237,WI,2000,0.12,A,Debris Burning,44.708433,-89.692022
1446238,WI,2002,0.2,A,Debris Burning,44.708459000000005,-88.01163199999999
1446239,WI,1997,4.5,B,Debris Burning,44.709083,-89.59353
1446240,WI,1998,0.2,A,Miscellaneous,44.709083,-89.59353
1446241,WI,2000,0.05,A,Debris Burning,44.710404,-88.928239
1446242,WI,1998,250.0,D,Campfire,44.71063,-91.010529
1446243,WI,1997,0.05,A,Debris Burning,44.710770000000004,-91.18808100000001
1446244,WI,1997,0.4,B,Debris Burning,44.712402000000004,-89.615955
1446245,WI,1997,3.0,B,Debris Burning,44.712416999999995,-89.626283
1446246,WI,1999,3.4,B,Debris Burning,44.714878999999996,-89.06015500000001
1446247,WI,1999,3.0,B,Debris Burning,44.715716,-89.717433
1446248,WI,2002,0.1,A,Debris Burning,44.717678,-88.228014
1446249,WI,1997,1.2,B,Miscellaneous,44.717988,-90.83874300000001
1446250,WI,1997,0.1,A,Arson,44.718072,-91.162839
1446251,WI,1998,0.01,A,Railroad,44.71818,-91.183148
1446252,WI,1997,1.5,B,Debris Burning,44.718546999999994,-89.065241
1446253,WI,1999,0.75,B,Debris Burning,44.718647,-88.119247
1446254,WI,1997,0.2,A,Debris Burning,44.718728000000006,-88.098997
1446255,WI,2000,0.3,B,Debris Burning,44.719584000000005,-89.621146
1446256,WI,1997,0.3,B,Debris Burning,44.721354,-88.88646999999999
1446257,WI,1997,5.0,B,Debris Burning,44.721401,-89.468536
1446258,WI,1999,2.0,B,Debris Burning,44.721401,-89.468536
1446259,WI,2000,1.2,B,Equipment Use,44.722225,-88.1193
1446260,WI,1999,0.19,A,Smoking,44.722525,-88.073513
1446261,WI,2000,0.05,A,Debris Burning,44.722592999999996,-88.068426
1446262,WI,2002,5.5,B,Debris Burning,44.72485,-88.938356
1446263,WI,1997,0.6,B,Smoking,44.725275,-90.833676
1446264,WI,2002,0.1,A,Debris Burning,44.72542,-91.14250600000001
1446265,WI,2002,21.68,C,Debris Burning,44.725565,-91.132547
1446266,WI,1997,19.0,C,Debris Burning,44.726169,-89.444742
1446267,WI,2000,3.58,B,Lightning,44.726403000000005,-88.05827099999999
1446268,WI,2000,0.77,B,Debris Burning,44.726495,-88.169178
1446269,WI,1998,0.1,A,Arson,44.727447,-89.492603
1446270,WI,2001,0.2,A,Arson,44.728503,-88.214264
1446271,WI,1999,0.2,A,Debris Burning,44.729177,-91.117447
1446272,WI,1999,0.02,A,Equipment Use,44.729318,-90.71234799999999
1446273,WI,2000,0.08,A,Equipment Use,44.729544,-88.093862
1446274,WI,2000,0.03,A,Equipment Use,44.729544,-88.093862
1446275,WI,1997,0.01,A,Miscellaneous,44.729765,-88.07348
1446276,WI,1999,1.9,B,Smoking,44.732059,-88.21927600000001
1446277,WI,1999,4.5,B,Arson,44.732059,-88.21927600000001
1446278,WI,1999,2.4,B,Equipment Use,44.732059,-88.21927600000001
1446279,WI,2002,0.05,A,Campfire,44.732346,-90.894686
1446280,WI,1998,0.18,A,Arson,44.732517,-90.838657
1446281,WI,1998,0.6,B,Arson,44.732739,-91.076573
1446282,WI,2001,1.4,B,Campfire,44.733105,-88.103951
1446283,WI,1998,0.1,A,Debris Burning,44.733258,-88.083649
1446284,WI,1999,0.2,A,Equipment Use,44.733474,-88.068373
1446285,WI,1997,0.15,A,Debris Burning,44.733554999999996,-89.75957199999999
1446286,WI,1999,0.01,A,Miscellaneous,44.733709999999995,-89.222032
1446287,WI,1999,2.0,B,Debris Burning,44.733983,-89.607499
1446288,WI,1999,5.0,B,Equipment Use,44.734092,-89.96305500000001
1446289,WI,1998,0.3,B,Debris Burning,44.735797,-88.99452
1446290,WI,2000,0.3,B,Debris Burning,44.736139,-89.040144
1446291,WI,1999,0.01,A,Equipment Use,44.736145,-90.843641
1446292,WI,2002,0.02,A,Structure,44.736292,-91.14764699999999
1446293,WI,2000,39.0,C,Debris Burning,44.736548,-90.70200200000001
1446294,WI,2001,0.38,B,Debris Burning,44.736589,-90.707144
1446295,WI,1997,0.01,A,Debris Burning,44.736883,-88.08874399999999
1446296,WI,1999,2.2,B,Debris Burning,44.736883,-88.08874399999999
1446297,WI,2002,0.01,A,Fireworks,44.736883,-88.08874399999999
1446298,WI,1997,0.05,A,Debris Burning,44.737534000000004,-89.626283
1446299,WI,2002,2.0,B,Debris Burning,44.737602,-88.02717
1446300,WI,2000,6.0,B,Miscellaneous,44.738336,-89.548448
1446301,WI,1999,0.2,A,Debris Burning,44.740117,-89.125712
1446302,WI,2002,0.35,B,Debris Burning,44.740275,-90.743002
1446303,WI,2000,0.3,B,Debris Burning,44.740689,-89.785027
1446304,WI,2000,0.2,A,Debris Burning,44.740998,-89.651729
1446305,WI,1999,1.5,B,Miscellaneous,44.741201000000004,-89.697417
1446306,WI,1999,0.7,B,Debris Burning,44.741324,-88.168886
1446307,WI,1999,2.25,B,Arson,44.7434,-91.020454
1446308,WI,1999,0.4,B,Miscellaneous,44.743528999999995,-91.13764300000001
1446309,WI,1998,0.05,A,Miscellaneous,44.743534000000004,-91.132601
1446310,WI,2000,5.5,B,Equipment Use,44.743658,-89.105428
1446311,WI,1997,0.2,A,Miscellaneous,44.744014,-88.123909
1446312,WI,2000,0.05,A,Fireworks,44.744014,-88.123909
1446313,WI,2002,3.0,B,Debris Burning,44.744467,-89.903702
1446314,WI,2000,0.6,B,Debris Burning,44.746632,-88.90145600000001
1446315,WI,2001,0.2,A,Equipment Use,44.747158,-89.055368
1446316,WI,2001,0.05,A,Equipment Use,44.747158,-89.055368
1446317,WI,1997,0.4,B,Arson,44.747938,-89.795169
1446318,WI,1998,0.01,A,Equipment Use,44.748536,-87.981545
1446319,WI,1997,0.02,A,Miscellaneous,44.749024,-89.369219
1446320,WI,2001,0.03,A,Fireworks,44.75016,-88.19912
1446321,WI,2000,0.25,A,Debris Burning,44.750351,-88.24867900000001
1446322,WI,1998,7.5,B,Smoking,44.750828999999996,-89.10544300000001
1446323,WI,1997,0.15,A,Structure,44.751805,-88.083737
1446324,WI,1997,0.8,B,Debris Burning,44.752140000000004,-88.053317
1446325,WI,1999,0.07,A,Powerline,44.754383000000004,-91.142738
1446326,WI,2002,0.02,A,Powerline,44.754383000000004,-91.142738
1446327,WI,2000,0.01,A,Miscellaneous,44.754428999999995,-89.100712
1446328,WI,2000,2.0,B,Equipment Use,44.75445,-91.158012
1446329,WI,1998,0.01,A,Debris Burning,44.754593,-89.080732
1446330,WI,1997,2.4,B,Debris Burning,44.755506,-88.08884300000001
1446331,WI,1999,0.35,B,Miscellaneous,44.755674,-89.708022
1446332,WI,1998,0.03,A,Arson,44.758024,-91.15293299999999
1446333,WI,1998,0.04,A,Lightning,44.758402000000004,-91.213324
1446334,WI,2002,0.02,A,Miscellaneous,44.758402000000004,-91.213324
1446335,WI,2001,0.3,B,Equipment Use,44.761225,-89.040225
1446336,WI,2000,1.0,B,Miscellaneous,44.76195,-90.696883
1446337,WI,2000,3.0,B,Debris Burning,44.765314000000004,-91.102186
1446338,WI,1997,0.01,A,Miscellaneous,44.765338,-91.097076
1446339,WI,2002,0.05,A,Debris Burning,44.76583,-88.138361
1446340,WI,2000,0.7,B,Equipment Use,44.766093,-89.136145
1446341,WI,1999,0.3,B,Equipment Use,44.766457,-88.052921
1446342,WI,2002,0.1,A,Railroad,44.766464,-88.063074
1446343,WI,2000,1.5,B,Debris Burning,44.769836,-89.89354399999999
1446344,WI,2000,0.2,A,Miscellaneous,44.769892,-89.729991
1446345,WI,2000,0.05,A,Smoking,44.769951,-89.677431
1446346,WI,1997,0.02,A,Smoking,44.770035,-89.682547
1446347,WI,1997,1.5,B,Debris Burning,44.771079,-89.242098
1446348,WI,2001,0.12,A,Arson,44.773064,-91.102179
1446349,WI,1999,0.07,A,Miscellaneous,44.773196999999996,-91.152839
1446350,WI,1999,0.15,A,Miscellaneous,44.773241999999996,-91.13251
1446351,WI,2001,0.05,A,Equipment Use,44.773331,-89.78076899999999
1446352,WI,2000,0.1,A,Debris Burning,44.773466,-89.61641999999999
1446353,WI,2002,0.1,A,Railroad,44.773525,-88.06289100000001
1446354,WI,2001,0.01,A,Debris Burning,44.77355,-88.047542
1446355,WI,2000,0.16,A,Smoking,44.773675,-87.98142299999999
1446356,WI,2001,0.35,B,Equipment Use,44.773821999999996,-89.1106
1446357,WI,2001,0.08,A,Powerline,44.776165,-90.722459
1446358,WI,1997,0.1,A,Debris Burning,44.776494,-91.29364
1446359,WI,1999,15.0,C,Debris Burning,44.776877,-89.045234
1446360,WI,2001,0.01,A,Railroad,44.777128999999995,-89.677468
1446361,WI,2002,0.8,B,Debris Burning,44.77714,-87.955414
1446362,WI,1997,0.1,A,Debris Burning,44.77733,-89.934423
1446363,WI,1997,1.25,B,Debris Burning,44.777526,-89.120742
1446364,WI,1999,0.8,B,Equipment Use,44.780077,-91.025885
1446365,WI,1999,0.02,A,Debris Burning,44.780181,-91.303774
1446366,WI,2000,0.1,A,Debris Burning,44.780634,-88.057509
1446367,WI,2002,0.2,A,Smoking,44.780656,-88.052352
1446368,WI,1999,0.01,A,Smoking,44.780675,-88.047257
1446369,WI,1998,0.6,B,Equipment Use,44.781034000000005,-89.110603
1446370,WI,2002,0.3,B,Smoking,44.782221,-89.307999
1446371,WI,2002,0.02,A,Debris Burning,44.783640000000005,-90.788196
1446372,WI,1999,3.6,B,Equipment Use,44.783696,-91.00046
1446373,WI,1999,0.45,B,Equipment Use,44.783744,-91.279848
1446374,WI,1997,0.01,A,Equipment Use,44.783795,-91.264597
1446375,WI,1999,1.25,B,Miscellaneous,44.783983,-91.163129
1446376,WI,2000,11.2,C,Debris Burning,44.784246,-88.167831
1446377,WI,2000,1.8,B,Debris Burning,44.785083,-89.15624
1446378,WI,2002,0.85,B,Miscellaneous,44.785856,-89.333339
1446379,WI,2000,7.0,B,Equipment Use,44.787271999999994,-89.409522
1446380,WI,2001,0.01,A,Lightning,44.787411999999996,-91.259567
1446381,WI,1998,0.01,A,Equipment Use,44.787503,-91.107259
1446382,WI,1997,0.4,B,Debris Burning,44.787731,-88.157606
1446383,WI,1997,0.5,B,Debris Burning,44.787788,-89.806495
1446384,WI,1999,0.75,B,Equipment Use,44.788053000000005,-88.006562
1446385,WI,2000,1.5,B,Debris Burning,44.788103,-89.950007
1446386,WI,2002,3.5,B,Smoking,44.788157,-89.888622
1446387,WI,1998,7.8,B,Equipment Use,44.788160999999995,-89.100623
1446388,WI,1999,0.1,A,Campfire,44.790969,-91.29356899999999
1446389,WI,2002,0.5,B,Miscellaneous,44.79125,-88.08786500000001
1446390,WI,1997,0.05,A,Debris Burning,44.791270000000004,-88.072357
1446391,WI,2000,7.0,B,Debris Burning,44.79252,-89.201768
1446392,WI,1998,0.3,B,Debris Burning,44.792544,-88.21305500000001
1446393,WI,1997,0.05,A,Debris Burning,44.793969,-89.38433
1446394,WI,1998,0.5,B,Equipment Use,44.794513,-90.803027
1446395,WI,2000,1.0,B,Debris Burning,44.794646,-91.025841
1446396,WI,2000,0.09,A,Equipment Use,44.794777,-88.142147
1446397,WI,2000,0.15,A,Equipment Use,44.794804,-88.147163
1446398,WI,1997,7.0,B,Debris Burning,44.794833000000004,-88.999718
1446399,WI,1998,2.0,B,Arson,44.794859,-89.034768
1446400,WI,2001,3.13,B,Debris Burning,44.795003,-91.375421
1446401,WI,1997,0.1,A,Equipment Use,44.795139,-89.770883
1446402,WI,2001,2.1,B,Debris Burning,44.795259,-88.917288
1446403,WI,2000,0.2,A,Debris Burning,44.795276,-88.006375
1446404,WI,1997,0.01,A,Equipment Use,44.795619,-89.125659
1446405,WI,1998,0.4,B,Powerline,44.796795,-88.238238
1446406,WI,2000,1.0,B,Debris Burning,44.797676,-90.853925
1446407,WI,1998,0.1,A,Debris Burning,44.798128000000005,-91.29855400000001
1446408,WI,2001,0.1,A,Debris Burning,44.798146,-91.279772
1446409,WI,2001,12.46,C,Miscellaneous,44.798233,-90.793252
1446410,WI,1997,0.01,A,Debris Burning,44.798433,-89.024725
1446411,WI,1997,3.5,B,Debris Burning,44.798476,-89.03974000000001
1446412,WI,2002,0.01,A,Railroad,44.798611,-91.390778
1446413,WI,1997,0.1,A,Miscellaneous,44.801338,-87.970105
1446414,WI,1998,0.3,B,Equipment Use,44.801768,-90.80303599999999
1446415,WI,2000,0.1,A,Equipment Use,44.801898,-88.136768
1446416,WI,2000,0.68,B,Debris Burning,44.802119,-87.990812
1446417,WI,2001,0.25,A,Debris Burning,44.802119,-87.990812
1446418,WI,2002,0.3,B,Debris Burning,44.802119,-87.990812
1446419,WI,2000,0.08,A,Miscellaneous,44.80218,-87.995807
1446420,WI,1997,0.1,A,Miscellaneous,44.802198,-91.35488000000001
1446421,WI,2001,0.5,B,Debris Burning,44.802205,-88.071919
1446422,WI,2002,0.01,A,Fireworks,44.802292,-91.380509
1446423,WI,1999,6.0,B,Debris Burning,44.802293,-89.600483
1446424,WI,1998,0.01,A,Lightning,44.802446999999994,-88.907007
1446425,WI,2002,0.3,B,Equipment Use,44.802653,-89.960513
1446426,WI,2002,3.8,B,Equipment Use,44.802694,-89.92448399999999
1446427,WI,1997,0.01,A,Lightning,44.803343,-89.176208
1446428,WI,2000,0.1,A,Fireworks,44.803382,-89.221859
1446429,WI,2000,3.1,B,Miscellaneous,44.803506,-89.24185
1446430,WI,1997,0.18,A,Debris Burning,44.805440000000004,-91.30869799999999
1446431,WI,2001,0.5,B,Debris Burning,44.80571,-88.087025
1446432,WI,2002,0.03,A,Debris Burning,44.805828999999996,-91.395924
1446433,WI,1997,0.05,A,Equipment Use,44.805837,-91.354853
1446434,WI,1998,0.5,B,Debris Burning,44.805925,-89.616425
1446435,WI,1999,3.25,B,Debris Burning,44.806595,-88.192201
1446436,WI,1999,0.02,A,Arson,44.808977,-91.284118
1446437,WI,1999,0.24,A,Debris Burning,44.809098,-91.188693
1446438,WI,1997,0.8,B,Debris Burning,44.809104,-91.193797
1446439,WI,2000,3.6,B,Equipment Use,44.809153,-88.12235600000001
1446440,WI,1998,0.9,B,Miscellaneous,44.809349,-89.735129
1446441,WI,1997,0.95,B,Miscellaneous,44.809376,-88.05146500000001
1446442,WI,2000,0.01,A,Powerline,44.809444,-89.595265
1446443,WI,2000,0.01,A,Powerline,44.809492,-89.65209399999999
1446444,WI,1998,1.25,B,Equipment Use,44.809665,-91.380561
1446445,WI,1998,0.02,A,Miscellaneous,44.809665,-91.380561
1446446,WI,2001,0.1,A,Debris Burning,44.810047,-89.120685
1446447,WI,1997,0.2,A,Debris Burning,44.812119,-90.843653
1446448,WI,1998,0.03,A,Debris Burning,44.812599,-88.571722
1446449,WI,2001,0.3,B,Equipment Use,44.812901000000004,-89.01965200000001
1446450,WI,1998,0.01,A,Powerline,44.812951,-91.127574
1446451,WI,1998,0.01,A,Smoking,44.81296,-88.607551
1446452,WI,2002,0.35,B,Arson,44.813035,-91.34461
1446453,WI,2001,0.25,A,Equipment Use,44.813189,-89.672524
1446454,WI,1997,0.28,B,Debris Burning,44.813357,-91.38058199999999
1446455,WI,1998,0.5,B,Lightning,44.813409,-89.100589
1446456,WI,2002,0.05,A,Arson,44.814369,-89.241796
1446457,WI,2000,0.15,A,Powerline,44.814683,-89.297751
1446458,WI,1999,0.2,A,Debris Burning,44.814748,-89.32826700000001
1446459,WI,1999,3.0,B,Equipment Use,44.815993,-90.949773
1446460,WI,1998,0.38,B,Arson,44.816081,-90.96499399999999
1446461,WI,2002,0.03,A,Debris Burning,44.816721,-89.71333299999999
1446462,WI,1999,3.0,B,Arson,44.816749,-88.00018100000001
1446463,WI,2002,0.03,A,Arson,44.816759999999995,-91.35480600000001
1446464,WI,2000,0.05,A,Equipment Use,44.816802,-89.667447
1446465,WI,1997,0.6,B,Debris Burning,44.816897,-88.907128
1446466,WI,1999,0.6,B,Miscellaneous,44.817015000000005,-91.380593
1446467,WI,2002,0.1,A,Missing/Undefined,44.817828999999996,-89.201672
1446468,WI,1997,0.05,A,Smoking,44.818536,-88.242699
1446469,WI,1998,0.4,B,Debris Burning,44.81945,-87.962744
1446470,WI,1998,4.2,B,Arson,44.819641,-90.965065
1446471,WI,2002,0.01,A,Fireworks,44.819694,-88.55139100000001
1446472,WI,1997,0.4,B,Debris Burning,44.819849,-87.978589
1446473,WI,1998,0.06,A,Smoking,44.819874,-91.293552
1446474,WI,1997,0.1,A,Arson,44.820402,-89.662338
1446475,WI,2000,0.1,A,Equipment Use,44.820421,-89.66745999999999
1446476,WI,1997,0.03,A,Miscellaneous,44.820553000000004,-91.39088000000001
1446477,WI,2000,1.0,B,Debris Burning,44.823372,-88.061199
1446478,WI,1999,0.25,A,Miscellaneous,44.823591,-91.193942
1446479,WI,1999,0.02,A,Arson,44.823622,-91.30874200000001
1446480,WI,1997,0.01,A,Equipment Use,44.823799,-91.319063
1446481,WI,1999,0.03,A,Arson,44.823799,-91.319063
1446482,WI,1998,0.1,A,Debris Burning,44.823966999999996,-88.166054
1446483,WI,2001,0.15,A,Debris Burning,44.824025,-89.662348
1446484,WI,2002,20.0,C,Debris Burning,44.825839,-88.242317
1446485,WI,2001,0.01,A,Miscellaneous,44.826504,-88.505887
1446486,WI,1997,0.2,A,Debris Burning,44.826653,-88.515959
1446487,WI,1998,1.4,B,Arson,44.827490000000004,-91.324189
1446488,WI,1998,1.2,B,Debris Burning,44.829769,-89.369354
1446489,WI,1999,0.7,B,Equipment Use,44.830016,-88.050703
1446490,WI,2002,0.07,A,Structure,44.830816,-91.066725
1446491,WI,2001,0.01,A,Miscellaneous,44.830853000000005,-91.30887299999999
1446492,WI,1997,0.7,B,Debris Burning,44.830932000000004,-91.14293599999999
1446493,WI,1999,0.2,A,Debris Burning,44.830932000000004,-91.14293599999999
1446494,WI,1998,1.5,B,Smoking,44.831026,-89.760476
1446495,WI,1998,2.5,B,Miscellaneous,44.831035,-89.435462
1446496,WI,2000,0.05,A,Smoking,44.831114,-89.713227
1446497,WI,1997,0.03,A,Miscellaneous,44.831782000000004,-91.37040400000001
1446498,WI,1998,0.2,A,Debris Burning,44.831789,-91.365309
1446499,WI,1999,0.2,A,Equipment Use,44.832683,-87.931338
1446500,WI,2002,0.1,A,Debris Burning,44.833158000000005,-88.486953
1446501,WI,2000,2.0,B,Debris Burning,44.834227,-91.16336899999999
1446502,WI,1999,0.4,B,Miscellaneous,44.834803,-89.600207
1446503,WI,2000,0.9,B,Campfire,44.83484,-89.67768199999999
1446504,WI,1999,0.1,A,Equipment Use,44.834858000000004,-88.876635
1446505,WI,1998,0.8,B,Debris Burning,44.834861,-91.334536
1446506,WI,2000,0.2,A,Equipment Use,44.83489,-89.652121
1446507,WI,1999,0.03,A,Campfire,44.835207000000004,-91.380672
1446508,WI,1998,0.7,B,Debris Burning,44.835782,-89.166103
1446509,WI,1998,0.1,A,Debris Burning,44.836262,-87.920916
1446510,WI,1997,0.01,A,Smoking,44.837368,-88.506067
1446511,WI,2002,0.25,A,Debris Burning,44.837594,-90.939836
1446512,WI,1998,0.75,B,Miscellaneous,44.837703000000005,-88.541696
1446513,WI,2000,0.1,A,Smoking,44.837892,-88.566841
1446514,WI,2000,0.01,A,Powerline,44.838101,-89.00917199999999
1446515,WI,1999,0.26,B,Arson,44.838253,-88.085732
1446516,WI,1997,0.05,A,Debris Burning,44.838657,-91.349979
1446517,WI,1997,0.1,A,Equipment Use,44.839416,-89.20647199999999
1446518,WI,2000,4.2,B,Structure,44.840357,-87.952479
1446519,WI,1997,0.3,B,Smoking,44.840984000000006,-88.506222
1446520,WI,1999,0.4,B,Miscellaneous,44.840984000000006,-88.506222
1446521,WI,2000,0.7,B,Railroad,44.841112,-88.054891
1446522,WI,2000,1.0,B,Debris Burning,44.841242,-90.970446
1446523,WI,1998,0.4,B,Arson,44.841326,-88.54695
1446524,WI,1998,5.5,B,Arson,44.841326,-88.54695
1446525,WI,1999,0.1,A,Arson,44.84155,-88.572194
1446526,WI,1998,0.7,B,Campfire,44.841663,-89.744991
1446527,WI,1997,0.5,B,Equipment Use,44.841781,-91.19374599999999
1446528,WI,2002,0.1,A,Miscellaneous,44.841846000000004,-88.09576899999999
1446529,WI,2000,0.02,A,Smoking,44.842025,-89.608356
1446530,WI,2002,1.2,B,Debris Burning,44.842053,-87.99943
1446531,WI,1997,0.85,B,Debris Burning,44.842187,-91.33981800000001
1446532,WI,1999,0.3,B,Campfire,44.843889000000004,-88.491425
1446533,WI,1999,0.03,A,Powerline,44.844931,-91.24422
1446534,WI,1998,1.43,B,Debris Burning,44.845013,-90.98589100000001
1446535,WI,1997,0.02,A,Debris Burning,44.845024,-88.55724000000001
1446536,WI,1998,0.1,A,Equipment Use,44.845226000000004,-91.153336
1446537,WI,2001,6.45,B,Debris Burning,44.84523,-90.78331899999999
1446538,WI,1999,0.15,A,Structure,44.845295,-91.17859
1446539,WI,1999,0.4,B,Equipment Use,44.845321999999996,-91.208712
1446540,WI,1999,0.25,A,Equipment Use,44.84547,-88.165143
1446541,WI,2002,0.3,B,Smoking,44.845538,-89.718457
1446542,WI,1997,0.04,A,Miscellaneous,44.845583000000005,-89.69304100000001
1446543,WI,1997,0.25,A,Arson,44.84564,-89.68284399999999
1446544,WI,1999,0.05,A,Smoking,44.84577,-89.647064
1446545,WI,2002,0.01,A,Powerline,44.846827000000005,-89.181283
1446546,WI,2002,0.06,A,Debris Burning,44.847509,-88.491499
1446547,WI,1997,0.08,A,Arson,44.848174,-88.506568
1446548,WI,1999,0.01,A,Arson,44.848549,-88.542175
1446549,WI,1998,0.1,A,Debris Burning,44.848645,-88.085463
1446550,WI,2001,0.01,A,Equipment Use,44.848647,-90.88449
1446551,WI,1999,0.09,A,Debris Burning,44.848887,-91.29885
1446552,WI,2001,0.15,A,Equipment Use,44.848904,-91.405201
1446553,WI,2000,0.5,B,Debris Burning,44.849205,-89.693069
1446554,WI,1998,0.15,A,Debris Burning,44.849255,-89.611452
1446555,WI,1997,0.25,A,Miscellaneous,44.849313,-89.636909
1446556,WI,1998,2.3,B,Equipment Use,44.849313,-89.636909
1446557,WI,1997,0.23,A,Structure,44.849571999999995,-91.349884
1446558,WI,1998,0.2,A,Debris Burning,44.849876,-89.92941
1446559,WI,2002,2.0,B,Equipment Use,44.850218,-89.57467199999999
1446560,WI,1998,0.1,A,Miscellaneous,44.851015999999994,-89.359302
1446561,WI,1997,0.9,B,Debris Burning,44.851786,-88.089703
1446562,WI,2002,0.25,A,Debris Burning,44.852509999999995,-88.496646
1446563,WI,1998,0.6,B,Arson,44.852823,-89.698181
1446564,WI,2000,1.5,B,Miscellaneous,44.852826,-89.693095
1446565,WI,1997,0.05,A,Debris Burning,44.852847,-89.687998
1446566,WI,1997,0.1,A,Debris Burning,44.85327,-88.99429
1446567,WI,2001,0.2,A,Powerline,44.853393,-91.354833
1446568,WI,1998,6.0,B,Miscellaneous,44.853475,-88.881922
1446569,WI,2000,0.4,B,Equipment Use,44.853640999999996,-89.57961800000001
1446570,WI,1999,0.25,A,Debris Burning,44.853730999999996,-89.085646
1446571,WI,1999,0.25,A,Fireworks,44.854471000000004,-89.318038
1446572,WI,1998,0.04,A,Equipment Use,44.855808,-90.778221
1446573,WI,1997,44.5,C,Miscellaneous,44.855903000000005,-90.89464
1446574,WI,1998,0.02,A,Miscellaneous,44.856474,-89.693118
1446575,WI,1998,0.15,A,Arson,44.856497999999995,-89.688027
1446576,WI,1998,0.5,B,Campfire,44.856501,-89.62678199999999
1446577,WI,1997,3.6,B,Arson,44.856521,-89.682913
1446578,WI,1999,0.1,A,Debris Burning,44.856567999999996,-89.672688
1446579,WI,1999,0.6,B,Equipment Use,44.857123,-87.970618
1446580,WI,2001,0.01,A,Equipment Use,44.857134,-89.559241
1446581,WI,2002,0.1,A,Arson,44.857134,-89.559241
1446582,WI,2002,7.5,B,Miscellaneous,44.857366,-88.897349
1446583,WI,1998,0.01,A,Lightning,44.857842,-89.05009100000001
1446584,WI,2002,0.01,A,Powerline,44.857842,-89.05009100000001
1446585,WI,1999,0.01,A,Equipment Use,44.858145,-89.307751
1446586,WI,1999,0.05,A,Equipment Use,44.858145,-89.307751
1446587,WI,2001,0.01,A,Equipment Use,44.858204,-88.62974100000001
1446588,WI,1997,16.0,C,Debris Burning,44.858978,-88.03925699999999
1446589,WI,1997,1.22,B,Debris Burning,44.859029,-88.054389
1446590,WI,2000,7.0,B,Debris Burning,44.859102,-90.742719
1446591,WI,2000,2.5,B,Debris Burning,44.85989,-89.750284
1446592,WI,2002,0.05,A,Smoking,44.860151,-88.41295699999999
1446593,WI,2000,1.25,B,Debris Burning,44.86225,-88.280765
1446594,WI,1998,0.05,A,Equipment Use,44.86242,-88.109912
1446595,WI,2000,3.8,B,Debris Burning,44.862471,-88.296024
1446596,WI,1998,0.01,A,Arson,44.862502,-88.094787
