,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
13150,UT,2006,0.1,A,Miscellaneous,40.59944444,-111.135
13152,UT,2006,0.1,A,Lightning,39.93777778,-111.51638889
13276,UT,2006,0.1,A,Lightning,41.93361111,-113.61222222
13320,UT,2006,346.0,E,Lightning,41.91333333,-113.48277778
13636,UT,2006,5.2,B,Lightning,39.1525,-111.36777778
13776,UT,2006,1484.0,F,Lightning,39.47388889,-111.85361111
13909,UT,2006,0.1,A,Lightning,40.87055556,-109.68138889
14191,UT,2006,0.1,A,Lightning,37.68833333,-109.93361111
14434,UT,2006,11.5,C,Lightning,37.5625,-112.61055556
14546,UT,2006,0.5,B,Lightning,37.60805556,-112.90111111
14555,UT,2006,0.1,A,Lightning,37.6475,-112.54916667
14571,UT,2006,0.1,A,Lightning,37.65083333,-112.53388889
14624,UT,2006,0.1,A,Lightning,37.81138889,-112.51305556
14626,UT,2006,0.1,A,Lightning,37.65666667,-112.62444444
14629,UT,2006,0.1,A,Lightning,37.51944444,-112.67555556
14647,UT,2006,1.0,B,Lightning,37.70444444,-112.61305556
14648,UT,2006,0.1,A,Lightning,37.65916667,-112.70777778
14649,UT,2006,0.1,A,Lightning,37.41111111,-112.64388889
14650,UT,2006,0.1,A,Lightning,37.69194444,-112.66722222
14651,UT,2006,0.1,A,Lightning,37.525,-112.67361111
14655,UT,2006,0.1,A,Lightning,37.89,-111.6575
14657,UT,2006,0.5,B,Lightning,37.25861111,-113.40722222
14658,UT,2006,0.1,A,Lightning,37.67305556,-112.18
14659,UT,2006,0.1,A,Lightning,38.14527778,-112.06638889
14661,UT,2006,0.2,A,Lightning,38.09277778,-112.06194444
14665,UT,2006,23.0,C,Lightning,37.445,-112.37694444
14666,UT,2006,0.1,A,Lightning,37.65666667,-112.67555556
14667,UT,2006,0.1,A,Lightning,37.62833333,-112.66055556
14668,UT,2006,0.3,B,Miscellaneous,37.72833333,-112.68527778
14669,UT,2006,0.1,A,Lightning,37.60666667,-112.81638889
14673,UT,2006,0.1,A,Lightning,37.65361111,-112.50444444
14674,UT,2006,0.1,A,Lightning,37.64222222,-112.56972222
14675,UT,2006,0.1,A,Lightning,37.48833333,-113.48472222
14676,UT,2006,0.1,A,Campfire,37.36361111,-113.33555556
14692,UT,2006,2.0,B,Lightning,37.26222222,-113.58027778
14693,UT,2006,0.1,A,Lightning,38.15277778,-112.1325
14694,UT,2006,0.1,A,Lightning,37.9,-112.08305556
14700,UT,2006,0.1,A,Campfire,37.5475,-112.27611111
14713,UT,2006,1.0,B,Lightning,37.56305556,-112.26305556
14728,UT,2006,0.3,B,Lightning,37.57611111,-113.6
14886,UT,2006,0.1,A,Lightning,37.50805556,-113.63833333
14892,UT,2006,0.1,A,Lightning,37.49611111,-113.51083333
14916,UT,2006,0.1,A,Lightning,37.58361111,-113.43666667
14921,UT,2006,0.1,A,Lightning,37.5375,-113.85388889
15050,UT,2006,0.1,A,Lightning,37.44083333,-113.59472222
15532,UT,2006,0.1,A,Lightning,37.98833333,-111.48138889
16388,UT,2006,370.0,E,Lightning,37.99194444,-111.59361111
16596,UT,2006,0.1,A,Lightning,38.52666667,-111.52611111
16619,UT,2006,0.25,A,Lightning,38.22,-111.44111111
16704,UT,2006,1.0,B,Lightning,39.91166667,-110.86194444
16719,UT,2006,0.1,A,Lightning,39.93777778,-110.2925
16724,UT,2006,71.5,C,Lightning,40.84833333,-109.79333333
16853,UT,2006,28.0,C,Lightning,38.85916667,-112.25944444
16869,UT,2006,1463.0,F,Lightning,38.44805556,-112.13472222
16890,UT,2006,0.1,A,Lightning,39.285,-112.34416667
16948,UT,2006,0.1,A,Campfire,40.70111111,-110.23888889
16991,UT,2006,0.1,A,Lightning,40.96305556,-109.49055556
17018,UT,2006,0.1,A,Campfire,40.60694444,-109.90361111
17023,UT,2006,0.1,A,Lightning,40.54916667,-109.94527778
17033,UT,2006,0.1,A,Lightning,40.56111111,-109.98888889
17040,UT,2006,0.1,A,Lightning,40.60416667,-109.92361111
17046,UT,2006,0.3,B,Lightning,40.60444444,-109.92277778
17065,UT,2006,572.0,E,Lightning,38.67,-112.01277778
17069,UT,2006,0.1,A,Lightning,38.55055556,-112.08555556
17071,UT,2006,8.2,B,Lightning,39.29611111,-112.36944444
17074,UT,2006,38.7,C,Lightning,38.63416667,-112.26555556
17075,UT,2006,1.1,B,Lightning,40.53666667,-110.32138889
17076,UT,2006,0.4,B,Lightning,38.13027778,-111.25083333
17078,UT,2006,2.1,B,Lightning,40.86361111,-109.63611111
17081,UT,2006,0.1,A,Lightning,40.9375,-109.68472222
17082,UT,2006,0.1,A,Lightning,38.91277778,-111.75416667
17084,UT,2006,0.1,A,Lightning,38.9375,-111.76888889
17085,UT,2006,0.2,A,Lightning,40.94194444,-109.6625
17086,UT,2006,0.1,A,Lightning,38.73944444,-112.50166667
17088,UT,2006,0.1,A,Lightning,39.91611111,-110.46083333
17089,UT,2006,0.1,A,Lightning,38.73888889,-112.48277778
17091,UT,2006,15.0,C,Lightning,38.62138889,-112.38944444
17092,UT,2006,0.1,A,Lightning,40.90722222,-109.45277778
17093,UT,2006,0.5,B,Campfire,38.10861111,-111.34305556
17103,UT,2006,0.25,A,Lightning,38.25277778,-112.4975
17106,UT,2006,0.89,B,Lightning,39.12416667,-112.18194444
17107,UT,2006,4.9,B,Lightning,39.21333333,-112.11055556
17109,UT,2006,0.1,A,Lightning,39.14527778,-112.09361111
17110,UT,2006,0.1,A,Lightning,38.18027778,-112.36777778
17112,UT,2006,304.0,E,Lightning,38.71805556,-112.53111111
17113,UT,2006,0.25,A,Lightning,38.77361111,-112.38722222
17120,UT,2006,28661.3,G,Lightning,38.67555556,-112.52527778
17126,UT,2006,1.5,B,Lightning,39.29083333,-112.33361111
17129,UT,2006,1.5,B,Lightning,38.83972222,-111.81888889
17131,UT,2006,350.0,E,Lightning,38.83638889,-111.78972222
17133,UT,2006,0.1,A,Lightning,38.60833333,-112.26777778
17144,UT,2006,0.1,A,Lightning,38.48055556,-112.33361111
17149,UT,2006,0.1,A,Lightning,38.28194444,-111.53583333
17150,UT,2006,0.1,A,Lightning,38.16972222,-111.3525
17152,UT,2006,0.1,A,Lightning,38.89805556,-112.32638889
17154,UT,2006,0.1,A,Lightning,38.88833333,-112.32333333
17156,UT,2006,0.1,A,Lightning,38.8825,-112.34222222
17157,UT,2006,1424.0,F,Lightning,38.87388889,-111.3975
17160,UT,2006,3.0,B,Lightning,38.89722222,-112.32222222
17163,UT,2006,0.1,A,Lightning,38.03361111,-111.20361111
17165,UT,2006,0.1,A,Lightning,38.89305556,-112.21194444
17167,UT,2006,0.1,A,Lightning,38.87972222,-112.19027778
17173,UT,2006,0.1,A,Lightning,38.40222222,-112.12
17180,UT,2006,0.1,A,Lightning,38.75527778,-112.48444444
17181,UT,2006,0.1,A,Lightning,38.89583333,-112.33138889
17186,UT,2006,0.1,A,Lightning,38.27916667,-112.36083333
17189,UT,2006,0.1,A,Lightning,38.34027778,-112.23555556
17231,UT,2006,0.1,A,Lightning,39.38583333,-112.205
17232,UT,2006,1.0,B,Lightning,38.39,-112.53
17234,UT,2006,3.0,B,Lightning,39.36055556,-112.26305556
17235,UT,2006,0.1,A,Lightning,38.34194444,-112.24166667
17237,UT,2006,0.1,A,Lightning,38.43,-112.14083333
17238,UT,2006,0.1,A,Lightning,38.84944444,-111.79638889
17240,UT,2006,1096.0,F,Lightning,38.83722222,-112.3175
17241,UT,2006,0.1,A,Lightning,38.74361111,-112.34694444
17242,UT,2006,0.8,B,Lightning,38.36361111,-112.30694444
17244,UT,2006,0.25,A,Lightning,38.46944444,-112.34111111
17246,UT,2006,0.5,B,Lightning,38.41138889,-112.50472222
17248,UT,2006,0.1,A,Lightning,39.31916667,-112.2725
17249,UT,2006,0.1,A,Lightning,38.69138889,-112.02166667
17254,UT,2006,0.1,A,Lightning,39.08055556,-112.12722222
17255,UT,2006,0.1,A,Lightning,39.07388889,-112.12888889
17256,UT,2006,0.1,A,Lightning,38.91833333,-112.13916667
17269,UT,2006,1.0,B,Lightning,38.73833333,-112.33916667
17272,UT,2006,0.1,A,Lightning,38.43277778,-112.31472222
17274,UT,2006,0.1,A,Lightning,38.6225,-111.62194444
17275,UT,2006,0.1,A,Lightning,38.77972222,-112.14194444
17279,UT,2006,0.1,A,Lightning,38.52777778,-111.4125
17280,UT,2006,711.0,E,Lightning,38.98638889,-112.17888889
17282,UT,2006,0.1,A,Lightning,38.85388889,-112.235
17283,UT,2006,0.1,A,Lightning,38.47416667,-112.35777778
17287,UT,2006,0.1,A,Lightning,38.59972222,-112.07666667
17289,UT,2006,14153.7,G,Lightning,39.35388889,-112.26833333
17306,UT,2006,2.0,B,Lightning,38.81083333,-112.33916667
17307,UT,2006,0.1,A,Lightning,38.56722222,-112.44111111
17308,UT,2006,25.0,C,Lightning,39.29527778,-112.31555556
17309,UT,2006,0.1,A,Lightning,38.60305556,-112.1025
17312,UT,2006,0.5,B,Lightning,38.80833333,-112.35666667
17314,UT,2006,0.1,A,Lightning,38.80777778,-112.35805556
17315,UT,2006,0.1,A,Lightning,38.02583333,-111.75888889
17316,UT,2006,1.0,B,Lightning,39.32333333,-112.32388889
17317,UT,2006,72.4,C,Lightning,39.46583333,-112.18944444
17320,UT,2006,0.1,A,Lightning,38.92138889,-111.70583333
17321,UT,2006,0.1,A,Lightning,38.85194444,-112.33083333
17438,UT,2006,3.0,B,Lightning,39.92527778,-110.835
17439,UT,2006,0.1,A,Lightning,40.84833333,-109.74166667
17440,UT,2006,0.1,A,Lightning,39.91694444,-110.87111111
17441,UT,2006,0.1,A,Lightning,40.72583333,-109.74694444
17443,UT,2006,0.1,A,Lightning,39.99416667,-110.73111111
17445,UT,2006,3.0,B,Lightning,40.02555556,-110.85444444
17448,UT,2006,0.1,A,Lightning,40.5275,-110.3325
17476,UT,2006,0.1,A,Lightning,40.6,-110.34916667
17480,UT,2006,0.1,A,Lightning,40.73222222,-109.6425
17482,UT,2006,2.2,B,Lightning,40.56916667,-109.97055556
17485,UT,2006,0.1,A,Lightning,39.88916667,-110.81361111
18301,UT,2007,5.6,B,Arson,40.91,-111.86055556
19102,UT,2007,0.01,A,Campfire,38.44861111,-109.35777778
19247,UT,2007,0.01,A,Lightning,37.69333333,-109.81166667
19302,UT,2007,0.62,B,Lightning,37.66305556,-109.8425
20214,UT,2007,0.1,A,Lightning,38.42861111,-109.33888889
20604,UT,2007,0.1,A,Lightning,38.43611111,-109.32305556
20676,UT,2007,0.1,A,Lightning,39.92388889,-110.3725
20699,UT,2007,0.26,B,Lightning,39.95277778,-110.40027778
20702,UT,2007,0.1,A,Lightning,39.97388889,-110.38083333
20703,UT,2007,0.1,A,Lightning,39.88777778,-110.89
20705,UT,2007,0.1,A,Lightning,40.55972222,-110.87722222
20707,UT,2007,0.1,A,Lightning,40.47527778,-110.69222222
20715,UT,2007,0.1,A,Lightning,40.57361111,-110.64166667
20717,UT,2007,0.1,A,Campfire,40.54527778,-110.49222222
20730,UT,2007,0.1,A,Lightning,39.96833333,-110.38916667
20731,UT,2007,0.25,A,Lightning,40.03916667,-110.99666667
20756,UT,2007,0.1,A,Lightning,39.97638889,-110.37861111
20758,UT,2007,0.1,A,Lightning,40.57416667,-110.69111111
20765,UT,2007,0.1,A,Lightning,40.04694444,-111.01916667
20867,UT,2007,0.1,A,Lightning,39.9375,-110.39805556
20988,UT,2007,0.25,A,Lightning,39.96472222,-111.24138889
21001,UT,2007,7.5,B,Miscellaneous,39.94083333,-111.78166667
21004,UT,2007,0.1,A,Campfire,40.21166667,-111.57972222
21017,UT,2007,0.1,A,Lightning,40.38138889,-111.09555556
21020,UT,2007,0.1,A,Lightning,40.03666667,-111.13694444
21023,UT,2007,0.1,A,Lightning,39.78222222,-111.75444444
21037,UT,2007,0.1,A,Lightning,40.00777778,-111.01555556
21502,UT,2007,0.1,A,Lightning,40.90388889,-109.41833333
21506,UT,2007,0.1,A,Lightning,40.92055556,-109.69833333
21510,UT,2007,0.1,A,Lightning,40.87111111,-109.445
21512,UT,2007,0.3,B,Lightning,40.85611111,-109.57805556
21514,UT,2007,0.1,A,Campfire,40.65861111,-109.50861111
21911,UT,2007,0.1,A,Lightning,37.42805556,-113.57916667
21917,UT,2007,0.1,A,Lightning,37.37583333,-113.51777778
21967,UT,2007,0.2,A,Lightning,37.59972222,-113.84777778
21974,UT,2007,0.1,A,Lightning,37.61666667,-113.54666667
22050,UT,2007,0.1,A,Lightning,37.61833333,-113.56138889
22149,UT,2007,0.5,B,Lightning,37.25361111,-113.47361111
22201,UT,2007,8.2,B,Lightning,37.25694444,-113.44583333
22219,UT,2007,0.1,A,Lightning,37.25111111,-113.39416667
22226,UT,2007,1.0,B,Lightning,37.60111111,-113.41611111
22237,UT,2007,0.1,A,Lightning,37.26972222,-113.58527778
22238,UT,2007,0.1,A,Lightning,37.26916667,-113.58611111
22367,UT,2007,0.1,A,Lightning,37.84083333,-109.77583333
22416,UT,2007,0.1,A,Equipment Use,40.30583333,-111.62722222
22420,UT,2007,0.25,A,Lightning,37.81805556,-109.79305556
22422,UT,2007,0.1,A,Lightning,37.88111111,-109.74333333
22426,UT,2007,0.1,A,Lightning,37.80833333,-109.64111111
22428,UT,2007,0.1,A,Lightning,37.78722222,-109.90305556
22430,UT,2007,0.1,A,Lightning,37.75944444,-109.76916667
22432,UT,2007,104.0,D,Lightning,37.76,-109.45027778
22435,UT,2007,93.0,C,Lightning,37.425,-113.7275
22437,UT,2007,0.1,A,Lightning,39.94777778,-111.53555556
22450,UT,2007,0.1,A,Miscellaneous,40.70583333,-110.88333333
22465,UT,2007,0.1,A,Lightning,40.69416667,-111.19888889
22518,UT,2007,0.1,A,Campfire,37.57638889,-113.39805556
22528,UT,2007,0.5,B,Lightning,37.59583333,-113.40361111
22564,UT,2007,0.1,A,Campfire,37.41777778,-113.64694444
22667,UT,2007,255.0,D,Miscellaneous,41.71861111,-111.78694444
22678,UT,2007,0.1,A,Miscellaneous,41.81111111,-111.62666667
22692,UT,2007,0.1,A,Lightning,41.71444444,-111.78305556
22697,UT,2007,0.1,A,Lightning,41.61194444,-112.03027778
22702,UT,2007,0.1,A,Lightning,41.91916667,-111.67944444
22711,UT,2007,0.1,A,Lightning,41.98722222,-111.49055556
22714,UT,2007,0.1,A,Lightning,40.48027778,-111.08916667
22720,UT,2007,0.1,A,Campfire,40.24916667,-111.44861111
22727,UT,2007,0.1,A,Lightning,40.19166667,-111.39444444
22736,UT,2007,0.1,A,Lightning,40.66722222,-111.19666667
22783,UT,2007,0.1,A,Lightning,40.64055556,-110.95833333
22795,UT,2007,0.1,A,Lightning,40.62083333,-111.11361111
22803,UT,2007,0.1,A,Lightning,40.00138889,-111.42027778
22820,UT,2007,0.1,A,Lightning,41.95444444,-111.50472222
22825,UT,2007,2.0,B,Lightning,41.19194444,-111.92444444
22921,UT,2007,0.25,A,Lightning,40.06194444,-110.84694444
23078,UT,2007,0.1,A,Lightning,38.27722222,-111.55361111
23082,UT,2007,0.1,A,Campfire,39.36166667,-112.22083333
23087,UT,2007,0.1,A,Campfire,38.49194444,-111.51777778
23090,UT,2007,0.01,A,Lightning,38.09361111,-111.79861111
23092,UT,2007,0.5,B,Lightning,38.74472222,-112.36055556
23093,UT,2007,0.1,A,Lightning,38.66388889,-111.93138889
23096,UT,2007,0.1,A,Lightning,38.08472222,-111.79861111
23097,UT,2007,0.1,A,Lightning,38.18555556,-111.33666667
23098,UT,2007,0.1,A,Miscellaneous,38.96944444,-112.09083333
23102,UT,2007,0.1,A,Lightning,39.06444444,-112.08972222
23104,UT,2007,0.1,A,Lightning,38.93166667,-111.77027778
23105,UT,2007,0.1,A,Lightning,38.83861111,-112.3525
23106,UT,2007,0.1,A,Lightning,39.33916667,-112.24916667
23107,UT,2007,0.1,A,Lightning,38.60277778,-112.07583333
23109,UT,2007,0.1,A,Lightning,38.60666667,-112.09833333
23111,UT,2007,0.1,A,Lightning,39.015,-112.09444444
23112,UT,2007,0.1,A,Lightning,38.59944444,-112.06277778
23113,UT,2007,0.1,A,Lightning,38.56416667,-112.09111111
23114,UT,2007,0.1,A,Lightning,38.14472222,-111.57333333
23116,UT,2007,0.1,A,Lightning,38.93944444,-112.25722222
23223,UT,2007,670.0,E,Miscellaneous,40.9975,-111.87972222
23231,UT,2007,0.1,A,Campfire,40.72222222,-110.86777778
23237,UT,2007,27.0,C,Arson,41.22166667,-111.92805556
23241,UT,2007,0.1,A,Miscellaneous,41.69111111,-111.74222222
23244,UT,2007,0.1,A,Campfire,40.98194444,-110.38388889
23249,UT,2007,1.0,B,Miscellaneous,40.84027778,-110.88833333
23288,UT,2007,0.1,A,Miscellaneous,37.7475,-111.94805556
23295,UT,2007,0.1,A,Lightning,37.7075,-111.88527778
23300,UT,2007,0.1,A,Campfire,37.78777778,-112.80888889
23302,UT,2007,0.1,A,Lightning,38.70944444,-112.15972222
23306,UT,2007,440.0,E,Lightning,38.78944444,-112.36666667
23308,UT,2007,0.1,A,Lightning,38.40027778,-111.97416667
23314,UT,2007,0.8,B,Lightning,38.89805556,-111.99777778
23322,UT,2007,0.1,A,Lightning,37.895,-111.62027778
23334,UT,2007,0.1,A,Lightning,39.27333333,-112.31305556
23337,UT,2007,0.1,A,Lightning,38.59472222,-112.43472222
23339,UT,2007,0.25,A,Lightning,38.73444444,-112.51722222
23345,UT,2007,0.1,A,Lightning,38.72944444,-112.54111111
23346,UT,2007,0.1,A,Lightning,38.66833333,-112.06833333
23347,UT,2007,2.0,B,Lightning,37.94444444,-111.66861111
23351,UT,2007,27.1,C,Lightning,38.73888889,-111.42944444
23410,UT,2007,300.0,E,Miscellaneous,41.24416667,-111.92111111
23423,UT,2007,0.1,A,Campfire,40.635,-110.94972222
23427,UT,2007,0.1,A,Campfire,40.63722222,-110.93305556
23430,UT,2007,0.1,A,Campfire,40.63416667,-111.05638889
23432,UT,2007,0.1,A,Campfire,40.16638889,-111.18583333
23435,UT,2007,0.1,A,Campfire,40.7275,-110.87194444
23438,UT,2007,0.1,A,Campfire,40.68861111,-110.94333333
23441,UT,2007,0.1,A,Lightning,37.8925,-111.92861111
23442,UT,2007,0.25,A,Lightning,41.22638889,-111.90555556
23446,UT,2007,0.25,A,Lightning,40.60166667,-111.18388889
23447,UT,2007,0.1,A,Lightning,41.25388889,-111.48777778
23499,UT,2007,0.1,A,Lightning,40.57944444,-111.6925
23500,UT,2007,0.1,A,Campfire,40.63055556,-111.19333333
23501,UT,2007,0.1,A,Campfire,40.63222222,-111.17388889
23503,UT,2007,0.1,A,Campfire,40.63222222,-111.17388889
23505,UT,2007,0.1,A,Campfire,40.67583333,-111.07916667
23508,UT,2007,0.1,A,Campfire,40.66111111,-111.13583333
23512,UT,2007,0.1,A,Campfire,40.58833333,-111.00333333
23515,UT,2007,0.1,A,Campfire,40.66111111,-111.13583333
23517,UT,2007,0.1,A,Campfire,40.66111111,-111.13583333
23518,UT,2007,0.1,A,Arson,40.95305556,-110.39361111
23519,UT,2007,0.1,A,Lightning,41.76638889,-111.44638889
23522,UT,2007,0.1,A,Lightning,41.68138889,-111.65083333
23524,UT,2007,0.1,A,Lightning,41.73666667,-111.77138889
23525,UT,2007,0.1,A,Campfire,40.80277778,-110.71638889
23527,UT,2007,1.0,B,Equipment Use,41.13861111,-111.87416667
23533,UT,2007,0.1,A,Lightning,41.63583333,-111.43305556
23536,UT,2007,0.1,A,Lightning,41.70277778,-112.08
23644,UT,2007,0.1,A,Lightning,40.03611111,-112.54138889
23654,UT,2007,0.1,A,Lightning,39.92805556,-112.4675
23656,UT,2007,0.1,A,Lightning,39.92027778,-112.48305556
23664,UT,2007,0.1,A,Lightning,41.60277778,-111.40944444
23667,UT,2007,1.0,B,Lightning,40.65138889,-110.87888889
23675,UT,2007,0.1,A,Lightning,40.49555556,-112.625
23676,UT,2007,0.1,A,Equipment Use,41.31166667,-111.92138889
23682,UT,2007,0.1,A,Lightning,41.59166667,-111.39305556
23687,UT,2007,0.5,B,Miscellaneous,40.80888889,-111.88777778
23692,UT,2007,2.0,B,Railroad,41.13527778,-111.88916667
23695,UT,2007,0.1,A,Lightning,40.57166667,-111.615
23698,UT,2007,0.5,B,Lightning,40.39777778,-112.59638889
23710,UT,2007,1150.0,F,Lightning,40.47555556,-112.645
23715,UT,2007,0.1,A,Campfire,40.56305556,-111.10583333
23717,UT,2007,0.5,B,Lightning,40.50361111,-111.07833333
23720,UT,2007,0.1,A,Campfire,40.22916667,-111.19916667
23724,UT,2007,0.1,A,Lightning,38.10388889,-111.86611111
23725,UT,2007,0.2,A,Campfire,39.73555556,-111.71972222
23741,UT,2007,0.1,A,Campfire,40.62194444,-111.11333333
23744,UT,2007,0.1,A,Campfire,40.29388889,-111.24166667
23750,UT,2007,0.1,A,Equipment Use,40.4325,-111.75
23755,UT,2007,0.1,A,Equipment Use,40.19861111,-111.42638889
23759,UT,2007,0.1,A,Lightning,40.27111111,-111.26833333
23762,UT,2007,11.2,C,Lightning,39.84416667,-111.59444444
23767,UT,2007,1.0,B,Campfire,40.48166667,-111.64277778
23776,UT,2007,0.1,A,Equipment Use,40.44805556,-111.64083333
23782,UT,2007,0.1,A,Miscellaneous,40.18916667,-111.60666667
23786,UT,2007,0.1,A,Miscellaneous,40.53583333,-111.01722222
23792,UT,2007,1.5,B,Lightning,40.33083333,-111.50388889
23795,UT,2007,0.25,A,Lightning,39.75722222,-111.82333333
23800,UT,2007,0.1,A,Lightning,40.08,-111.30861111
23805,UT,2007,0.1,A,Lightning,41.42388889,-111.50083333
23824,UT,2007,0.1,A,Lightning,38.02444444,-111.71305556
24024,UT,2007,17.0,C,Lightning,37.94527778,-111.62166667
24027,UT,2007,0.1,A,Lightning,37.6275,-111.74083333
24028,UT,2007,0.1,A,Lightning,37.94472222,-111.66555556
24062,UT,2007,0.1,A,Lightning,40.82222222,-109.70472222
24066,UT,2007,0.1,A,Lightning,40.86944444,-109.69083333
24068,UT,2007,0.3,B,Lightning,40.93944444,-109.28666667
24069,UT,2007,0.1,A,Lightning,40.89972222,-109.425
24070,UT,2007,0.1,A,Lightning,40.90194444,-109.79722222
24071,UT,2007,0.75,B,Arson,40.92722222,-109.41527778
24073,UT,2007,10.0,C,Lightning,40.89444444,-109.65333333
24076,UT,2007,0.1,A,Lightning,40.91222222,-109.69138889
24126,UT,2007,0.1,A,Lightning,37.67027778,-109.86194444
24183,UT,2007,0.1,A,Lightning,37.845,-111.81638889
24569,UT,2007,0.1,A,Lightning,37.89361111,-111.45916667
24571,UT,2007,0.1,A,Lightning,37.43666667,-113.58388889
24572,UT,2007,0.1,A,Lightning,37.48694444,-113.34527778
24573,UT,2007,0.1,A,Lightning,37.48722222,-113.34833333
24731,UT,2007,0.1,A,Lightning,41.95861111,-113.38055556
24745,UT,2007,0.1,A,Lightning,37.46194444,-113.40416667
24749,UT,2007,0.25,A,Lightning,41.91333333,-113.37083333
24764,UT,2007,4358.0,F,Lightning,41.95638889,-113.20138889
24794,UT,2007,506.9,E,Lightning,41.85194444,-113.60361111
24908,UT,2007,0.5,B,Lightning,37.77527778,-112.7425
24951,UT,2007,0.1,A,Lightning,37.55194444,-112.63194444
25069,UT,2007,0.1,A,Lightning,41.91222222,-113.59
25231,UT,2007,0.3,B,Miscellaneous,37.525,-112.74027778
25234,UT,2007,0.1,A,Campfire,37.60194444,-112.89916667
25236,UT,2007,0.3,B,Lightning,37.58638889,-112.62333333
25239,UT,2007,0.3,B,Lightning,38.53527778,-109.0775
25241,UT,2007,0.01,A,Campfire,39.94194444,-111.41805556
25242,UT,2007,0.1,A,Lightning,37.66833333,-112.56805556
25243,UT,2007,0.1,A,Miscellaneous,37.53194444,-112.80416667
25245,UT,2007,0.1,A,Lightning,37.57027778,-112.52027778
25248,UT,2007,0.1,A,Lightning,37.50611111,-112.63888889
25252,UT,2007,0.25,A,Miscellaneous,39.29583333,-111.27111111
25254,UT,2007,0.1,A,Lightning,39.22166667,-111.25416667
25256,UT,2007,0.25,A,Lightning,39.01416667,-111.41083333
25258,UT,2007,0.1,A,Lightning,39.94861111,-111.44972222
25260,UT,2007,0.25,A,Lightning,39.57,-111.29222222
25265,UT,2007,0.25,A,Lightning,39.13916667,-111.59527778
25266,UT,2007,1.2,B,Smoking,39.875,-111.52527778
25268,UT,2007,0.1,A,Lightning,37.47138889,-112.56805556
25277,UT,2007,0.1,A,Lightning,37.51694444,-112.63361111
25281,UT,2007,0.1,A,Lightning,37.7525,-112.67777778
25284,UT,2007,0.1,A,Lightning,37.61833333,-112.61611111
25289,UT,2007,0.1,A,Miscellaneous,37.64388889,-112.56583333
25300,UT,2007,0.01,A,Campfire,39.56833333,-111.76666667
25303,UT,2007,0.1,A,Lightning,39.55555556,-111.80888889
25306,UT,2007,0.1,A,Lightning,39.47777778,-111.3275
25309,UT,2007,0.1,A,Lightning,37.49333333,-112.55666667
25314,UT,2007,0.25,A,Lightning,39.36888889,-111.22833333
25318,UT,2007,0.1,A,Lightning,37.67694444,-112.68666667
25327,UT,2007,0.1,A,Lightning,37.93694444,-112.13944444
25368,UT,2007,0.1,A,Lightning,37.59083333,-112.28305556
25390,UT,2007,0.1,A,Lightning,37.715,-112.20944444
25413,UT,2007,0.1,A,Lightning,38.15833333,-112.08861111
25441,UT,2007,0.1,A,Lightning,37.41861111,-112.35111111
25443,UT,2007,580.0,E,Lightning,37.61888889,-112.28305556
25456,UT,2007,2.0,B,Lightning,41.90333333,-113.58277778
25462,UT,2007,0.1,A,Lightning,37.44111111,-112.3825
25464,UT,2007,0.3,B,Lightning,37.45916667,-112.66583333
25465,UT,2007,0.1,A,Lightning,38.11694444,-112.16333333
25468,UT,2007,0.1,A,Lightning,37.66694444,-112.28305556
