,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1231043,CO,2010,0.1,A,Arson,40.0536,-105.027
1231044,CO,2010,0.1,A,Miscellaneous,40.1649,-105.1356
1231045,CO,2010,0.1,A,Fireworks,40.0536,-105.027
1231046,CO,2010,0.1,A,Miscellaneous,40.1649,-105.1356
1231047,CO,2010,0.1,A,Missing/Undefined,40.1649,-105.1356
1231048,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231049,CO,2010,0.1,A,Miscellaneous,40.001,-105.0982
1231050,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231051,CO,2010,0.1,A,Miscellaneous,40.1649,-105.1356
1231052,CO,2010,0.1,A,Miscellaneous,39.938,-105.0637
1231053,CO,2010,0.1,A,Miscellaneous,39.6965,-104.8306
1231054,CO,2010,0.1,A,Fireworks,39.736999999999995,-104.8639
1231055,CO,2010,0.1,A,Miscellaneous,39.7402,-104.7911
1231056,CO,2010,3.0,B,Arson,40.1607,-104.9644
1231057,CO,2010,0.1,A,Miscellaneous,39.9623,-104.8189
1231058,CO,2010,0.1,A,Miscellaneous,40.0829,-104.9293
1231059,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231060,CO,2010,0.1,A,Miscellaneous,40.0829,-104.9293
1231061,CO,2010,0.1,A,Miscellaneous,39.6965,-104.8306
1231062,CO,2010,0.1,A,Miscellaneous,40.0829,-104.9293
1231063,CO,2010,0.1,A,Arson,40.2386,-104.9973
1231064,CO,2010,12.0,C,Lightning,40.1649,-105.1356
1231065,CO,2010,0.1,A,Arson,39.6679,-104.8366
1231066,CO,2010,0.1,A,Miscellaneous,39.6937,-104.7857
1231067,CO,2010,2.0,B,Arson,40.1649,-105.1356
1231068,CO,2010,0.1,A,Children,40.1539,-105.1704
1231069,CO,2010,0.1,A,Miscellaneous,40.0829,-104.9293
1231070,CO,2010,0.1,A,Miscellaneous,39.7117,-104.7089
1231071,CO,2010,0.1,A,Miscellaneous,39.6937,-104.7857
1231072,CO,2010,0.1,A,Lightning,40.1539,-105.1704
1231073,CO,2010,2.0,B,Miscellaneous,39.665,-104.13600000000001
1231074,CO,2010,0.5,B,Miscellaneous,39.665,-104.13600000000001
1231075,CO,2010,1.0,B,Miscellaneous,39.665,-104.13600000000001
1231076,CO,2010,0.1,A,Miscellaneous,39.665,-104.13600000000001
1231077,CO,2010,5.0,B,Miscellaneous,39.665,-104.13600000000001
1231078,CO,2010,1.0,B,Miscellaneous,39.665,-104.13600000000001
1231079,CO,2010,1.0,B,Miscellaneous,39.665,-104.13600000000001
1231080,CO,2010,5.0,B,Miscellaneous,39.665,-104.13600000000001
1231081,CO,2010,0.1,A,Miscellaneous,39.665,-104.13600000000001
1231082,CO,2010,1.0,B,Miscellaneous,39.665,-104.13600000000001
1231083,CO,2010,20.0,C,Miscellaneous,39.665,-104.13600000000001
1231084,CO,2010,10.0,C,Miscellaneous,39.3899,-104.8605
1231085,CO,2010,15.0,C,Miscellaneous,39.665,-104.13600000000001
1231086,CO,2010,100.0,D,Miscellaneous,39.665,-104.13600000000001
1231087,CO,2010,650.0,E,Miscellaneous,39.665,-104.13600000000001
1231088,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231089,CO,2010,0.1,A,Arson,40.1649,-105.1356
1231090,CO,2010,0.1,A,Arson,39.5162,-104.6632
1231091,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231092,CO,2010,0.1,A,Arson,39.3899,-104.8605
1231093,CO,2010,0.1,A,Arson,40.1649,-105.1356
1231094,CO,2010,0.1,A,Smoking,39.4835,-105.0561
1231095,CO,2010,0.1,A,Arson,39.6117,-104.8837
1231096,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231097,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231098,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231099,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231100,CO,2010,0.1,A,Smoking,39.5758,-104.8611
1231101,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231102,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231103,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231104,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231105,CO,2010,0.1,A,Arson,39.6117,-104.8837
1231106,CO,2010,2.0,B,Miscellaneous,39.5758,-104.8611
1231107,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231108,CO,2010,0.1,A,Lightning,39.6127,-104.9549
1231109,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231110,CO,2010,0.1,A,Lightning,39.6414,-104.9546
1231111,CO,2010,0.1,A,Miscellaneous,40.1649,-105.1356
1231112,CO,2010,3.0,B,Missing/Undefined,39.5162,-104.6632
1231113,CO,2010,0.1,A,Smoking,39.5078,-104.9092
1231114,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231115,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231116,CO,2010,0.1,A,Arson,39.5162,-104.6632
1231117,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231118,CO,2010,0.1,A,Smoking,39.5758,-104.8611
1231119,CO,2010,0.1,A,Arson,39.5162,-104.6632
1231120,CO,2010,0.1,A,Arson,39.6127,-104.9549
1231121,CO,2010,0.1,A,Arson,39.4723,-104.76799999999999
1231122,CO,2010,0.1,A,Arson,40.1539,-105.1704
1231123,CO,2010,0.1,A,Lightning,39.4835,-105.0561
1231124,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231125,CO,2010,0.1,A,Miscellaneous,40.1649,-105.1356
1231126,CO,2010,0.1,A,Arson,39.5078,-104.9092
1231127,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231128,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231129,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231130,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231131,CO,2010,0.1,A,Miscellaneous,39.3907,-104.8581
1231132,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231133,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231134,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231135,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231136,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231137,CO,2010,0.1,A,Smoking,39.5078,-104.9092
1231138,CO,2010,0.1,A,Lightning,39.5162,-104.6632
1231139,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231140,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231141,CO,2010,0.1,A,Smoking,39.5078,-104.9092
1231142,CO,2010,0.1,A,Smoking,39.5078,-104.9092
1231143,CO,2010,0.1,A,Lightning,39.6117,-104.8837
1231144,CO,2010,0.1,A,Arson,39.4723,-104.76799999999999
1231145,CO,2010,0.1,A,Lightning,39.6117,-104.8837
1231146,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231147,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231148,CO,2010,0.1,A,Miscellaneous,40.001,-105.0982
1231149,CO,2010,0.1,A,Arson,40.1649,-105.1356
1231150,CO,2010,0.1,A,Miscellaneous,40.001,-105.0982
1231151,CO,2010,4.0,B,Arson,40.2386,-104.9973
1231152,CO,2010,0.1,A,Lightning,39.6117,-104.8837
1231153,CO,2010,0.1,A,Missing/Undefined,39.3907,-104.8581
1231154,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231155,CO,2010,0.1,A,Smoking,39.5758,-104.8611
1231156,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231157,CO,2010,0.1,A,Arson,39.6117,-104.8837
1231158,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231159,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231160,CO,2010,0.1,A,Arson,39.5162,-104.6632
1231161,CO,2010,0.1,A,Missing/Undefined,39.5855,-104.7591
1231162,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231163,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231164,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231165,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231166,CO,2010,0.1,A,Lightning,39.5855,-104.7591
1231167,CO,2010,0.1,A,Arson,39.4723,-104.76799999999999
1231168,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231169,CO,2010,0.1,A,Missing/Undefined,39.6117,-104.8837
1231170,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231171,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231172,CO,2010,0.1,A,Arson,40.1607,-104.9644
1231173,CO,2010,6.0,B,Arson,40.1607,-104.9644
1231174,CO,2010,0.1,A,Smoking,39.3907,-104.8581
1231175,CO,2010,2.0,B,Miscellaneous,39.3907,-104.8581
1231176,CO,2010,4.0,B,Miscellaneous,39.5162,-104.6632
1231177,CO,2010,0.1,A,Missing/Undefined,39.5078,-104.9092
1231178,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231179,CO,2010,0.1,A,Fireworks,39.6414,-104.9546
1231180,CO,2010,0.1,A,Miscellaneous,39.3907,-104.8581
1231181,CO,2010,0.1,A,Miscellaneous,39.3907,-104.8581
1231182,CO,2010,0.1,A,Lightning,39.5162,-104.6632
1231183,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231184,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231185,CO,2010,0.1,A,Miscellaneous,40.001,-105.0982
1231186,CO,2010,0.1,A,Smoking,39.4723,-104.76799999999999
1231187,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231188,CO,2010,0.1,A,Smoking,39.5078,-104.9092
1231189,CO,2010,0.1,A,Miscellaneous,39.5855,-104.7591
1231190,CO,2010,0.1,A,Miscellaneous,40.1607,-104.9644
1231191,CO,2010,3.0,B,Fireworks,39.4835,-105.0561
1231192,CO,2010,0.1,A,Missing/Undefined,39.5855,-104.7591
1231193,CO,2010,0.1,A,Arson,39.5162,-104.6632
1231194,CO,2010,0.1,A,Miscellaneous,39.4835,-105.0561
1231195,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231196,CO,2010,3.0,B,Miscellaneous,39.6117,-104.8837
1231197,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231198,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231199,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231200,CO,2010,0.1,A,Lightning,39.4723,-104.76799999999999
1231201,CO,2010,0.1,A,Lightning,39.4723,-104.76799999999999
1231202,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231203,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231204,CO,2010,0.1,A,Arson,40.1607,-104.9644
1231205,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231206,CO,2010,0.1,A,Miscellaneous,39.4835,-105.0561
1231207,CO,2010,0.1,A,Lightning,39.5855,-104.7591
1231208,CO,2010,0.1,A,Miscellaneous,39.6414,-104.9546
1231209,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231210,CO,2010,0.1,A,Miscellaneous,39.5758,-104.8611
1231211,CO,2010,1.0,B,Miscellaneous,39.4723,-104.76799999999999
1231212,CO,2010,0.1,A,Lightning,39.3907,-104.8581
1231213,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231214,CO,2010,0.1,A,Miscellaneous,39.6117,-104.8837
1231215,CO,2010,1.0,B,Arson,39.5078,-104.9092
1231216,CO,2010,0.1,A,Miscellaneous,39.5855,-104.7591
1231217,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231218,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231219,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231220,CO,2010,0.1,A,Miscellaneous,39.5855,-104.7591
1231221,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231222,CO,2010,0.1,A,Arson,40.1649,-105.1356
1231223,CO,2010,0.1,A,Miscellaneous,39.3907,-104.8581
1231224,CO,2010,0.1,A,Miscellaneous,39.4723,-104.76799999999999
1231225,CO,2010,0.1,A,Miscellaneous,39.5078,-104.9092
1231226,CO,2010,0.1,A,Miscellaneous,39.3907,-104.8581
1231227,CO,2010,0.1,A,Miscellaneous,39.5162,-104.6632
1231228,CO,2010,0.1,A,Miscellaneous,39.5855,-104.7591
1231229,CO,2010,0.1,A,Arson,40.2386,-104.9973
1231230,CO,2010,0.1,A,Arson,40.2386,-104.9973
1231231,CO,2010,0.1,A,Arson,39.6243,-104.7907
1231232,CO,2010,0.1,A,Miscellaneous,39.6243,-104.7907
1231233,CO,2010,1.0,B,Miscellaneous,39.6679,-104.8366
1231234,CO,2010,0.1,A,Miscellaneous,39.7117,-104.7089
1231235,CO,2010,0.1,A,Miscellaneous,40.001,-105.0982
1231236,CO,2010,0.1,A,Miscellaneous,39.6243,-104.7907
1231237,CO,2010,0.1,A,Miscellaneous,39.6243,-104.7907
1231238,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231239,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231240,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231241,CO,2010,0.1,A,Arson,39.6751,-104.8861
1231242,CO,2010,0.1,A,Arson,39.6594,-104.7801
1231243,CO,2010,0.1,A,Arson,39.6594,-104.7801
1231244,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231245,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231246,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231247,CO,2010,0.1,A,Miscellaneous,39.7117,-104.7089
1231248,CO,2010,0.1,A,Miscellaneous,39.6243,-104.7907
1231249,CO,2010,0.1,A,Children,39.6859,-104.9109
1231250,CO,2010,0.1,A,Miscellaneous,39.6751,-104.8861
1231251,CO,2010,0.1,A,Miscellaneous,39.6243,-104.7907
1231252,CO,2010,0.1,A,Miscellaneous,39.6758,-104.88600000000001
1231253,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231254,CO,2010,0.1,A,Smoking,39.6414,-104.9546
1231255,CO,2010,0.1,A,Arson,39.6414,-104.9546
1231256,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231257,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231258,CO,2010,0.1,A,Miscellaneous,39.6414,-104.9546
1231259,CO,2010,0.1,A,Miscellaneous,39.6414,-104.9546
1231260,CO,2010,0.1,A,Miscellaneous,39.9741,-105.1468
1231261,CO,2010,0.1,A,Miscellaneous,39.6414,-104.9546
1231262,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231263,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231264,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231265,CO,2010,0.1,A,Miscellaneous,39.6414,-104.9546
1231266,CO,2010,0.1,A,Miscellaneous,39.6417,-104.9626
1231267,CO,2010,0.1,A,Miscellaneous,39.9741,-105.1468
1231268,CO,2010,0.1,A,Miscellaneous,39.5997,-105.0071
1231269,CO,2010,0.1,A,Miscellaneous,39.5997,-105.0071
1231270,CO,2010,0.1,A,Missing/Undefined,40.2192,-105.2989
1231271,CO,2010,0.1,A,Lightning,40.2192,-105.2989
1231272,CO,2010,0.1,A,Miscellaneous,40.2968,-105.1234
1231273,CO,2010,0.1,A,Miscellaneous,40.2192,-105.2989
1231274,CO,2010,0.1,A,Miscellaneous,39.9651,-105.4943
1231275,CO,2010,0.1,A,Arson,39.5773,-105.07700000000001
1231276,CO,2010,0.1,A,Arson,39.5997,-105.0071
1231277,CO,2010,0.1,A,Smoking,39.6149,-105.0639
1231278,CO,2010,0.1,A,Miscellaneous,39.5498,-104.9623
1231279,CO,2010,0.1,A,Miscellaneous,39.6127,-104.9549
1231280,CO,2010,0.1,A,Miscellaneous,39.5997,-105.0071
1231281,CO,2010,0.1,A,Miscellaneous,39.5423,-105.009
1231282,CO,2010,0.1,A,Smoking,39.6127,-104.9549
1231283,CO,2010,0.1,A,Miscellaneous,39.9651,-105.4943
1231284,CO,2010,0.1,A,Miscellaneous,39.5443,-104.9208
1231285,CO,2010,0.1,A,Miscellaneous,39.5997,-105.0071
1231286,CO,2010,0.1,A,Miscellaneous,39.5773,-105.07700000000001
1231287,CO,2010,0.1,A,Missing/Undefined,39.5947,-105.0074
1231288,CO,2010,0.1,A,Miscellaneous,39.5797,-104.9539
1231289,CO,2010,0.1,A,Smoking,39.5773,-105.07700000000001
1231290,CO,2010,0.1,A,Miscellaneous,39.5443,-104.9208
1231291,CO,2010,0.1,A,Miscellaneous,39.5385,-105.1491
1231292,CO,2010,0.1,A,Miscellaneous,39.5423,-105.009
1231293,CO,2010,0.1,A,Smoking,39.5423,-105.009
1231294,CO,2010,2.0,B,Fireworks,39.5385,-105.1491
1231295,CO,2010,0.1,A,Miscellaneous,39.6149,-105.0639
1231296,CO,2010,0.1,A,Miscellaneous,39.5498,-104.9623
1231297,CO,2010,0.1,A,Smoking,39.5498,-104.9623
1231298,CO,2010,0.1,A,Miscellaneous,40.0353,-105.3051
1231299,CO,2010,2.0,B,Miscellaneous,40.0363,-105.2822
1231300,CO,2010,0.1,A,Smoking,39.6149,-105.0639
1231301,CO,2010,0.1,A,Smoking,39.6149,-105.0639
1231302,CO,2010,0.1,A,Miscellaneous,39.6127,-104.9549
1231303,CO,2010,0.1,A,Smoking,39.5997,-105.0071
1231304,CO,2010,0.1,A,Miscellaneous,39.5997,-105.0071
1231305,CO,2010,0.1,A,Miscellaneous,40.0353,-105.3051
1231306,CO,2010,0.1,A,Smoking,39.5997,-105.0071
1231307,CO,2010,0.1,A,Miscellaneous,39.5773,-105.07700000000001
1231308,CO,2010,0.1,A,Miscellaneous,39.4835,-105.0561
1231309,CO,2010,0.1,A,Miscellaneous,39.5797,-104.9539
1231310,CO,2010,0.1,A,Smoking,39.6149,-105.0639
1231311,CO,2010,0.1,A,Miscellaneous,39.6149,-105.0639
1231312,CO,2010,0.1,A,Lightning,39.5498,-104.9623
1231313,CO,2010,0.1,A,Miscellaneous,38.7584,-104.7192
1231314,CO,2010,0.1,A,Arson,40.4872,-107.2682
1231315,CO,2010,2.0,B,Smoking,40.4872,-107.2682
1231316,CO,2010,0.1,A,Miscellaneous,37.9944,-105.70100000000001
1231317,CO,2010,1.0,B,Miscellaneous,37.9944,-105.70100000000001
1231318,CO,2010,0.1,A,Miscellaneous,37.9944,-105.70100000000001
1231319,CO,2010,0.1,A,Miscellaneous,37.9944,-105.70100000000001
1231320,CO,2010,0.1,A,Miscellaneous,38.016999999999996,-108.6827
1231321,CO,2010,0.1,A,Lightning,38.1235,-108.2812
1231322,CO,2010,0.1,A,Lightning,38.1235,-108.2812
1231323,CO,2010,0.1,A,Lightning,38.1235,-108.2812
1231324,CO,2010,0.1,A,Lightning,38.1235,-108.2812
1231325,CO,2010,0.1,A,Miscellaneous,40.8836,-102.1865
1231326,CO,2010,2.0,B,Miscellaneous,38.5127,-106.0758
1231327,CO,2010,0.1,A,Miscellaneous,38.849000000000004,-106.1538
1231328,CO,2010,0.1,A,Miscellaneous,38.849000000000004,-106.1538
1231329,CO,2010,0.1,A,Arson,38.6998,-106.1412
1231330,CO,2010,350.0,E,Arson,38.6998,-106.1412
1231331,CO,2010,1.0,B,Miscellaneous,37.7783,-106.0947
1231332,CO,2010,0.1,A,Miscellaneous,39.5758,-106.0757
1231333,CO,2010,0.1,A,Arson,38.849000000000004,-106.1538
1231334,CO,2010,0.1,A,Miscellaneous,38.849000000000004,-106.1538
1231335,CO,2010,0.1,A,Arson,38.849000000000004,-106.1538
1231336,CO,2010,0.1,A,Miscellaneous,38.5478,-106.0341
1231337,CO,2010,0.1,A,Arson,38.5127,-106.0758
1231338,CO,2010,0.1,A,Miscellaneous,38.5127,-106.0758
1231339,CO,2010,0.1,A,Missing/Undefined,38.849000000000004,-106.1538
1231340,CO,2010,0.1,A,Lightning,38.6998,-106.1412
1231341,CO,2010,0.1,A,Miscellaneous,39.6246,-106.0768
1231342,CO,2010,0.1,A,Miscellaneous,39.6246,-106.0768
1231343,CO,2010,0.1,A,Miscellaneous,38.849000000000004,-106.1538
1231344,CO,2010,0.1,A,Miscellaneous,39.6203,-106.0397
1231345,CO,2010,0.1,A,Miscellaneous,39.6246,-106.0768
1231346,CO,2010,0.1,A,Miscellaneous,39.6246,-106.0768
1231347,CO,2010,0.1,A,Miscellaneous,39.6203,-106.0397
1231348,CO,2010,0.1,A,Arson,38.5127,-106.0758
1231349,CO,2010,0.1,A,Arson,38.849000000000004,-106.1538
1231350,CO,2010,1.0,B,Miscellaneous,39.5758,-106.0757
1231351,CO,2010,0.1,A,Miscellaneous,39.5758,-106.0757
1231352,CO,2010,0.1,A,Arson,38.5478,-106.0341
1231353,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231354,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231355,CO,2010,1.0,B,Miscellaneous,39.4701,-106.0421
1231356,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231357,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231358,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231359,CO,2010,0.1,A,Miscellaneous,39.4701,-106.0421
1231360,CO,2010,1.0,B,Miscellaneous,38.7784,-105.5103
1231361,CO,2010,0.1,A,Lightning,38.7396,-105.1264
1231362,CO,2010,0.1,A,Lightning,38.7396,-105.1264
1231363,CO,2010,0.1,A,Smoking,38.9426,-105.1797
1231364,CO,2010,0.1,A,Miscellaneous,38.9426,-105.1797
1231365,CO,2010,0.1,A,Miscellaneous,38.9426,-105.1797
1231366,CO,2010,5.0,B,Lightning,38.9949,-105.0719
1231367,CO,2010,3.0,B,Miscellaneous,39.256,-105.226
1231368,CO,2010,1.0,B,Lightning,40.053000000000004,-103.2055
1231369,CO,2010,2.0,B,Miscellaneous,40.053000000000004,-103.2055
1231370,CO,2010,20.0,C,Miscellaneous,40.053000000000004,-103.2055
1231371,CO,2010,2.0,B,Miscellaneous,40.053000000000004,-103.2055
1231372,CO,2010,10.0,C,Miscellaneous,39.6874,-102.8786
1231373,CO,2010,0.1,A,Miscellaneous,40.2084,-102.9614
1231374,CO,2010,0.1,A,Fireworks,40.2084,-102.9614
1231375,CO,2010,2.0,B,Miscellaneous,40.2084,-102.9614
1231376,CO,2010,0.1,A,Miscellaneous,40.2084,-102.9614
1231377,CO,2010,1.0,B,Miscellaneous,40.2084,-102.9614
1231378,CO,2010,0.1,A,Lightning,40.2084,-102.9614
1231379,CO,2010,1200.0,F,Lightning,40.2084,-102.9614
1231380,CO,2010,15.0,C,Miscellaneous,40.6192,-104.7016
1231381,CO,2010,10.0,C,Miscellaneous,40.6192,-104.7016
1231382,CO,2010,0.1,A,Arson,40.6192,-104.7016
1231383,CO,2010,0.1,A,Arson,40.6192,-104.7016
1231384,CO,2010,15.0,C,Arson,40.6192,-104.7016
1231385,CO,2010,0.1,A,Miscellaneous,40.6192,-104.7016
1231386,CO,2010,0.1,A,Children,40.6192,-104.7016
1231387,CO,2010,0.1,A,Miscellaneous,40.6192,-104.7016
1231388,CO,2010,2000.0,F,Miscellaneous,40.6192,-104.7016
1231389,CO,2010,10.0,C,Miscellaneous,40.5233,-104.6889
1231390,CO,2010,0.1,A,Miscellaneous,40.3779,-104.6979
1231391,CO,2010,0.1,A,Lightning,40.3779,-104.6979
1231392,CO,2010,0.1,A,Miscellaneous,40.4178,-104.7065
1231393,CO,2010,0.1,A,Smoking,40.3779,-104.6979
1231394,CO,2010,0.1,A,Children,40.3779,-104.6979
1231395,CO,2010,0.1,A,Miscellaneous,40.3779,-104.6979
1231396,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231397,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231398,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231399,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231400,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231401,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231402,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231403,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231404,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231405,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231406,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231407,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231408,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231409,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231410,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231411,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231412,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231413,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231414,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231415,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231416,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231417,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231418,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231419,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231420,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231421,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231422,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231423,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231424,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231425,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231426,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231427,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231428,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231429,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231430,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231431,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231432,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231433,CO,2010,0.1,A,Miscellaneous,40.0997,-104.8065
1231434,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231435,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231436,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231437,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231438,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231439,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231440,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231441,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231442,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231443,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231444,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
1231445,CO,2010,1.0,B,Miscellaneous,40.0997,-104.8065
